                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,                0.01662,               0.012419,               0.015287,               0.004459,                0.84548,                0.78097,                0.84758,                0.68803,                0.83535,                0.78769,                0.84672,                0.68468,               0.016642,               0.011878,               0.026175,               0.011857,               0.006304,               0.006304,               0.006304
                    114,               0.016643,               0.012719,               0.015872,              0.0041727,                  0.844,                0.78457,                0.84379,                 0.6839,                0.83466,                0.79198,                0.84431,                0.68146,               0.016636,               0.011921,               0.026131,               0.011916,               0.006271,               0.006271,               0.006271
                    115,               0.016717,               0.012464,               0.015688,              0.0041028,                0.85061,                0.79154,                0.84762,                0.68955,                0.85199,                0.79322,                0.85078,                0.68715,               0.016833,               0.012074,               0.025889,               0.012344,               0.006238,               0.006238,               0.006238
                    116,               0.016501,               0.012725,               0.015365,              0.0039456,                0.84564,                 0.7991,                0.84361,                0.69502,                0.84653,                0.80488,                0.84778,                0.68898,               0.016455,               0.012034,               0.026269,               0.012792,               0.006205,               0.006205,               0.006205
                    117,               0.016163,               0.012652,               0.015743,              0.0038528,                0.84477,                0.80763,                0.84358,                0.68839,                0.84775,                0.81005,                 0.8474,                0.68354,               0.016362,               0.012073,               0.026442,               0.012447,               0.006172,               0.006172,               0.006172
                    118,               0.016216,               0.012517,               0.015193,               0.003778,                0.82949,                0.78899,                0.84518,                0.69471,                0.83244,                0.79197,                0.84802,                0.68362,               0.016299,               0.011936,               0.026103,               0.011677,               0.006139,               0.006139,               0.006139
                    119,                0.01642,               0.012676,               0.015744,              0.0040886,                0.85096,                 0.7761,                0.84254,                0.68695,                0.85177,                0.77871,                0.84523,                0.68445,               0.016512,                 0.0121,               0.026631,               0.011821,               0.006106,               0.006106,               0.006106
                    120,               0.016083,               0.012525,               0.015246,              0.0039256,                0.85001,                0.77581,                0.84846,                0.69175,                0.85125,                0.77694,                0.85093,                0.68997,               0.016523,               0.012051,               0.026387,               0.011449,               0.006073,               0.006073,               0.006073
                    121,               0.016148,               0.012351,                 0.0148,              0.0040246,                 0.8413,                0.78482,                0.84571,                0.68316,                0.84263,                0.78604,                0.84722,                0.68464,               0.016559,               0.012075,               0.026996,               0.011812,                0.00604,                0.00604,                0.00604
                    122,               0.015863,                0.01249,               0.015328,              0.0039356,                0.83942,                0.78626,                0.84264,                0.68861,                0.84003,                0.78647,                0.84368,                0.68249,               0.016294,                0.01217,               0.026512,               0.011144,               0.006007,               0.006007,               0.006007
                    123,                0.01605,               0.012724,               0.015169,               0.004127,                0.83494,                0.78132,                0.83687,                 0.6782,                0.83732,                0.78249,                 0.8394,                0.67595,               0.016235,               0.012165,               0.026537,               0.011709,               0.005974,               0.005974,               0.005974
                    124,               0.015893,               0.012182,               0.014942,              0.0038684,                0.81244,                0.78897,                0.84038,                0.67938,                0.81103,                0.78817,                0.83924,                0.67933,               0.016414,                0.01213,               0.026615,               0.012352,               0.005941,               0.005941,               0.005941
                    125,               0.015834,               0.011916,               0.014716,              0.0037386,                0.82817,                0.77964,                0.84777,                0.68739,                0.82344,                0.78326,                 0.8469,                0.68425,               0.016511,               0.012154,               0.026857,               0.011556,               0.005908,               0.005908,               0.005908
                    126,               0.015827,               0.012352,               0.015031,              0.0036527,                0.84523,                0.77931,                0.84577,                0.69183,                0.84634,                0.78371,                0.84955,                0.68825,               0.016619,               0.012144,               0.026796,               0.010755,               0.005875,               0.005875,               0.005875
                    127,               0.015725,               0.012122,               0.014733,              0.0035098,                0.85552,                0.77762,                0.84815,                0.69086,                0.85372,                0.77954,                0.85065,                0.68998,               0.016677,               0.012182,               0.026985,               0.011324,               0.005842,               0.005842,               0.005842
                    128,               0.015375,               0.011941,               0.014376,              0.0039588,                0.83545,                0.79369,                0.84958,                0.69247,                0.83608,                0.79421,                0.85062,                0.68923,               0.016584,               0.012123,               0.026833,               0.011704,               0.005809,               0.005809,               0.005809
                    129,                 0.0154,               0.012087,               0.014583,              0.0036489,                0.80141,                0.81926,                0.84523,                0.68079,                0.80133,                0.81816,                0.84371,                0.68228,               0.016773,               0.012134,               0.026487,               0.011714,               0.005776,               0.005776,               0.005776
                    130,               0.015718,               0.012143,               0.014446,              0.0038989,                 0.8198,                0.81147,                0.85469,                0.68813,                0.82233,                0.81376,                0.85723,                0.69467,               0.016672,                0.01201,               0.026089,               0.011489,               0.005743,               0.005743,               0.005743
                    131,               0.015118,               0.012045,               0.014682,              0.0035744,                0.80976,                0.81811,                0.85196,                 0.6874,                0.81068,                0.81872,                 0.8522,                0.69299,                0.01663,               0.012022,               0.026763,               0.010994,                0.00571,                0.00571,                0.00571
                    132,               0.015282,               0.011966,               0.014234,              0.0036094,                0.83067,                0.79312,                  0.844,                0.67993,                0.82986,                0.79557,                0.84727,                 0.6818,               0.016389,               0.012079,               0.026833,               0.010758,               0.005677,               0.005677,               0.005677
                    133,               0.015209,               0.011809,               0.013923,               0.003828,                0.81981,                0.80565,                 0.8516,                0.68425,                0.82121,                0.80675,                0.85204,                0.68945,               0.016365,               0.012005,               0.027223,               0.010137,               0.005644,               0.005644,               0.005644
                    134,               0.015495,               0.012096,               0.014583,              0.0034359,                0.84261,                0.79005,                0.84485,                0.68098,                0.84468,                0.79073,                0.84625,                0.68479,               0.016607,               0.012036,               0.026925,               0.010277,               0.005611,               0.005611,               0.005611
                    135,               0.015048,               0.012091,               0.014093,              0.0038495,                0.82197,                0.79695,                0.84213,                0.68336,                0.81945,                0.80228,                0.84266,                0.68383,               0.016634,               0.012251,               0.027304,               0.010521,               0.005578,               0.005578,               0.005578
                    136,               0.015172,               0.012156,               0.014328,              0.0035502,                0.80325,                0.81711,                0.84373,                0.68493,                0.80889,                0.81907,                0.84744,                0.68534,               0.016617,               0.012263,               0.026927,               0.010205,               0.005545,               0.005545,               0.005545
                    137,               0.015218,               0.012198,               0.014504,              0.0036555,                0.83013,                0.81375,                0.85407,                0.69002,                0.80745,                0.83923,                0.85504,                0.69418,               0.016537,               0.012179,               0.026916,                0.01058,               0.005512,               0.005512,               0.005512
                    138,                0.01497,               0.011804,               0.014636,              0.0037274,                0.81611,                0.82607,                0.85173,                 0.6876,                0.81818,                 0.8294,                0.85404,                0.69014,               0.016359,               0.012143,               0.026819,               0.010773,               0.005479,               0.005479,               0.005479
                    139,               0.014999,               0.011917,               0.014331,              0.0033803,                0.86828,                0.77418,                0.85197,                0.68919,                0.86898,                0.77724,                0.85404,                0.69319,               0.016379,               0.012132,               0.027138,               0.011052,               0.005446,               0.005446,               0.005446
                    140,               0.014727,                0.01171,                0.01441,              0.0033546,                0.82928,                0.80631,                0.85195,                0.69177,                0.83288,                0.80939,                0.85478,                0.69232,                0.01644,               0.012042,               0.026827,               0.011015,               0.005413,               0.005413,               0.005413
                    141,               0.015089,               0.011821,               0.014418,              0.0033778,                0.82928,                0.80454,                0.85658,                0.70095,                 0.8329,                0.80813,                0.85967,                0.69931,               0.016298,               0.012023,               0.026343,               0.010939,                0.00538,                0.00538,                0.00538
                    142,               0.015092,               0.012029,                0.01439,              0.0033394,                0.80138,                0.83261,                0.85456,                0.69638,                0.80095,                0.83359,                0.85467,                0.69225,               0.016365,               0.012003,               0.026696,               0.010772,               0.005347,               0.005347,               0.005347
                    143,               0.014558,               0.011828,                 0.0139,               0.003426,                0.83291,                0.80733,                0.84993,                0.68997,                0.83086,                 0.8083,                0.85094,                0.68811,               0.016372,               0.012109,               0.027388,               0.010275,               0.005314,               0.005314,               0.005314
                    144,               0.014795,               0.011625,               0.013613,              0.0035905,                0.82224,                0.80013,                0.84834,                0.69253,                0.82472,                0.80236,                0.85044,                0.68945,               0.016211,               0.012088,               0.027263,                0.01046,               0.005281,               0.005281,               0.005281
                    145,               0.014805,               0.011709,               0.014166,              0.0035278,                0.83498,                0.79968,                0.85171,                0.69801,                0.83797,                0.80149,                0.85339,                0.69497,               0.016256,                0.01212,               0.027226,               0.010764,               0.005248,               0.005248,               0.005248
                    146,               0.014612,               0.011687,               0.013865,               0.003385,                0.83302,                0.80327,                0.85009,                0.69772,                0.83481,                0.80515,                0.85153,                0.69578,               0.016228,               0.012158,               0.027192,                0.01121,               0.005215,               0.005215,               0.005215
                    147,               0.014556,               0.011915,               0.014059,              0.0037275,                 0.8476,                0.79119,                0.85024,                0.69445,                 0.8489,                 0.7925,                0.85171,                0.69304,               0.016395,               0.012033,               0.027753,               0.011323,               0.005182,               0.005182,               0.005182
                    148,                0.01439,               0.011453,               0.013594,              0.0032482,                0.84955,                0.78934,                0.84741,                0.69295,                0.84886,                0.79331,                0.84912,                0.69157,               0.016401,               0.012085,               0.027537,               0.011794,               0.005149,               0.005149,               0.005149
                    149,               0.014522,               0.011749,               0.013689,              0.0031617,                 0.8578,                0.78976,                0.84472,                 0.6944,                0.85981,                0.79339,                0.84842,                0.68922,               0.016444,               0.012213,               0.027758,               0.012122,               0.005116,               0.005116,               0.005116
                    150,               0.014324,               0.011347,               0.013298,              0.0035431,                0.83964,                 0.8053,                0.84814,                0.70319,                0.84245,                0.80936,                0.85207,                0.69642,               0.016308,               0.012089,               0.027796,               0.012317,               0.005083,               0.005083,               0.005083
                    151,               0.014429,               0.011562,               0.013826,               0.003375,                 0.8334,                0.81543,                0.85136,                0.69902,                0.83583,                0.81944,                0.85441,                0.69727,               0.016329,               0.012125,               0.027476,                0.01197,                0.00505,                0.00505,                0.00505
                    152,               0.014394,               0.011499,               0.013613,              0.0030973,                0.83645,                 0.8024,                0.84575,                0.68924,                0.83866,                0.80494,                0.84801,                 0.6858,               0.016361,               0.012182,                0.02747,               0.011883,               0.005017,               0.005017,               0.005017
                    153,                0.01443,               0.011559,               0.013142,              0.0032098,                0.81962,                  0.825,                0.84956,                 0.6948,                0.82226,                0.82724,                0.85158,                0.69168,               0.016407,               0.012176,               0.027255,               0.011892,               0.004984,               0.004984,               0.004984
                    154,                0.01437,                0.01139,               0.013408,              0.0033797,                0.80254,                0.84411,                0.85002,                0.69962,                0.80522,                0.84702,                0.85395,                0.69385,                0.01641,               0.012221,               0.027418,               0.011997,               0.004951,               0.004951,               0.004951
                    155,               0.014221,               0.011617,               0.013732,              0.0032685,                0.84163,                0.79877,                0.84692,                0.69469,                0.84354,                0.80056,                0.84819,                0.68853,               0.016384,               0.012225,               0.027451,               0.012187,               0.004918,               0.004918,               0.004918
                    156,               0.014098,               0.011551,               0.013258,              0.0034024,                0.83019,                0.81213,                 0.8512,                0.69715,                0.83362,                0.81553,                0.85593,                0.69469,               0.016347,               0.012207,               0.027369,               0.011307,               0.004885,               0.004885,               0.004885
                    157,               0.014145,               0.011031,               0.012934,              0.0029504,                0.84856,                0.78703,                0.84752,                0.69327,                 0.8512,                0.78944,                0.85175,                0.69153,               0.016408,               0.012271,               0.027627,               0.011485,               0.004852,               0.004852,               0.004852
                    158,               0.014232,               0.011801,               0.013759,              0.0034353,                0.83522,                0.80398,                0.84574,                0.68695,                0.83595,                0.80476,                 0.8462,                0.68974,               0.016643,               0.012234,               0.027831,               0.011863,               0.004819,               0.004819,               0.004819
                    159,               0.014133,               0.011606,               0.013587,               0.003122,                0.83149,                0.80317,                0.84813,                0.69091,                0.84121,                0.80292,                0.85234,                0.69342,               0.016698,               0.012167,               0.027915,               0.011928,               0.004786,               0.004786,               0.004786
                    160,               0.013823,               0.011229,               0.013091,              0.0029341,                0.84578,                0.80685,                0.84887,                0.69334,                0.84868,                0.80934,                0.85283,                0.69524,               0.016607,               0.012204,               0.027865,               0.011555,               0.004753,               0.004753,               0.004753
                    161,               0.013603,               0.011341,               0.012999,              0.0030419,                0.85731,                0.79764,                0.84694,                0.69542,                0.86138,                0.80149,                0.85001,                0.69356,               0.016675,               0.012253,                0.02804,               0.011269,                0.00472,                0.00472,                0.00472
                    162,               0.013958,                0.01132,               0.013116,              0.0031441,                0.86216,                0.79843,                0.84836,                 0.6935,                0.86263,                0.80084,                0.85041,                0.69234,               0.016519,               0.012138,               0.027975,               0.011326,               0.004687,               0.004687,               0.004687
                    163,               0.013842,               0.011042,               0.012699,              0.0030845,                0.84619,                0.80176,                0.84698,                0.69028,                0.84823,                0.80347,                0.84907,                0.68837,               0.016472,               0.012142,               0.028009,               0.011252,               0.004654,               0.004654,               0.004654
                    164,               0.013699,               0.011497,               0.013385,              0.0030826,                0.84135,                0.80454,                0.84362,                 0.6923,                0.84487,                0.80536,                0.84666,                0.68883,               0.016455,               0.012201,               0.028186,               0.011134,               0.004621,               0.004621,               0.004621
                    165,               0.013621,               0.011671,               0.012802,              0.0032822,                0.83614,                0.81132,                0.84207,                0.69041,                0.84008,                0.81502,                0.84707,                0.68925,               0.016376,               0.012259,               0.028125,               0.011395,               0.004588,               0.004588,               0.004588
                    166,               0.013678,               0.011345,               0.013272,              0.0030278,                0.84227,                0.79809,                0.84003,                0.68953,                0.84809,                0.79803,                0.84459,                0.68462,               0.016207,               0.012303,               0.028183,               0.011645,               0.004555,               0.004555,               0.004555
                    167,               0.013558,               0.011359,               0.013248,              0.0029415,                0.82864,                0.81456,                0.84253,                0.69182,                0.82968,                0.81556,                0.84582,                0.68687,               0.016118,               0.012259,                0.02793,               0.011608,               0.004522,               0.004522,               0.004522
                    168,               0.013827,               0.011433,               0.012865,              0.0032548,                0.84565,                0.79739,                 0.8455,                 0.6965,                0.84705,                0.79866,                0.84838,                0.69105,               0.016215,                0.01222,               0.027819,               0.011804,               0.004489,               0.004489,               0.004489
                    169,               0.013458,               0.011152,               0.013102,              0.0027271,                0.83728,                0.81762,                0.84426,                0.69553,                0.84068,                0.82079,                 0.8487,                0.69254,               0.016435,               0.012217,               0.028316,               0.011987,               0.004456,               0.004456,               0.004456
                    170,               0.013305,               0.010979,                0.01297,              0.0028526,                0.83155,                0.82057,                0.84711,                0.69877,                0.83359,                0.82281,                0.85142,                0.69675,               0.016344,               0.012226,               0.028323,               0.012095,               0.004423,               0.004423,               0.004423
                    171,               0.013382,               0.011152,               0.012825,              0.0028516,                0.83029,                0.81649,                0.85059,                0.69654,                0.83143,                0.81763,                0.85308,                0.69426,               0.016361,               0.012284,               0.028463,               0.011806,                0.00439,                0.00439,                0.00439
                    172,               0.013291,               0.011109,               0.013069,              0.0028525,                0.86084,                0.78599,                0.85053,                0.69316,                0.86202,                0.78713,                0.85276,                0.69242,               0.016305,               0.012276,               0.028841,               0.011709,               0.004357,               0.004357,               0.004357
                    173,               0.013467,               0.011304,               0.012807,              0.0028993,                0.82788,                0.81338,                0.84962,                0.69321,                0.83111,                0.81613,                0.85406,                0.69109,               0.016286,               0.012267,               0.029234,               0.011632,               0.004324,               0.004324,               0.004324
                    174,               0.013329,               0.011066,               0.012597,              0.0029576,                0.82397,                0.81878,                0.84779,                0.68959,                0.82681,                0.82164,                0.85144,                0.69075,               0.016308,               0.012278,               0.029237,               0.012268,               0.004291,               0.004291,               0.004291
                    175,               0.013208,               0.010797,               0.012385,               0.003287,                 0.8317,                0.81192,                0.84801,                0.69105,                0.83606,                0.81585,                0.85209,                0.69235,               0.016313,               0.012279,               0.029051,                0.01222,               0.004258,               0.004258,               0.004258
                    176,               0.013273,               0.011001,               0.012798,              0.0027989,                0.83907,                0.79276,                0.84766,                0.69146,                0.83936,                0.80066,                0.85236,                0.69296,               0.016297,                0.01225,                0.02922,               0.012032,               0.004225,               0.004225,               0.004225
                    177,               0.013247,               0.011041,               0.012866,              0.0027819,                 0.8358,                0.80239,                0.84657,                0.69139,                0.83541,                0.81217,                0.85192,                0.69439,               0.016236,               0.012196,                0.02914,               0.012106,               0.004192,               0.004192,               0.004192
                    178,               0.012992,               0.010884,               0.012457,              0.0030339,                0.83083,                0.80924,                0.84507,                0.69217,                0.83528,                0.81356,                0.84977,                0.69206,               0.016128,               0.012201,                0.02929,               0.012327,               0.004159,               0.004159,               0.004159
                    179,               0.013022,               0.010646,               0.012328,              0.0028344,                0.83969,                0.80808,                0.84607,                0.69385,                0.83753,                0.81689,                0.85112,                0.69308,               0.016101,               0.012279,               0.029254,               0.011897,               0.004126,               0.004126,               0.004126
                    180,               0.013242,               0.010991,               0.012569,              0.0029365,                0.83109,                0.81191,                 0.8507,                0.69757,                0.83688,                0.81685,                0.85532,                 0.6985,               0.016142,               0.012267,               0.028948,               0.012029,               0.004093,               0.004093,               0.004093
                    181,               0.013102,               0.010955,               0.012318,              0.0027288,                0.83225,                0.82133,                0.85011,                0.70041,                0.83738,                0.82594,                0.85417,                0.70077,                0.01618,               0.012362,               0.028923,               0.012201,                0.00406,                0.00406,                0.00406
                    182,                0.01309,               0.011134,               0.012638,              0.0027108,                 0.8386,                0.81713,                0.85111,                0.70119,                0.84344,                0.82157,                0.85505,                0.70249,               0.016185,               0.012392,               0.028971,               0.012044,               0.004027,               0.004027,               0.004027
                    183,                0.01293,               0.010994,               0.012578,               0.002874,                0.82071,                0.83062,                0.84805,                0.70063,                0.82517,                0.83535,                0.85258,                0.69976,               0.016141,                0.01235,               0.029193,                0.01227,               0.003994,               0.003994,               0.003994
                    184,                0.01279,               0.010986,               0.012732,              0.0027958,                0.81691,                0.82895,                 0.8481,                0.69907,                 0.8195,                0.83456,                0.85257,                0.69844,                0.01622,               0.012342,                0.02932,               0.012099,               0.003961,               0.003961,               0.003961
                    185,                0.01272,               0.010557,               0.012288,              0.0026775,                0.82901,                0.82126,                0.84924,                0.70117,                0.83152,                0.82665,                0.85369,                0.69989,               0.016228,               0.012281,               0.029197,               0.011853,               0.003928,               0.003928,               0.003928
                    186,               0.012688,               0.010794,               0.012515,              0.0025637,                0.81763,                0.83424,                0.85057,                0.70176,                0.82197,                 0.8384,                0.85536,                0.70431,                0.01612,               0.012245,               0.029089,               0.011562,               0.003895,               0.003895,               0.003895
                    187,                0.01273,                0.01064,               0.012254,              0.0026474,                0.81666,                0.83367,                0.85212,                0.70067,                0.82127,                0.83803,                0.85752,                 0.7025,               0.016077,               0.012251,               0.029306,               0.011277,               0.003862,               0.003862,               0.003862
                    188,               0.012748,               0.010806,               0.012169,              0.0026197,                0.82139,                0.83272,                 0.8525,                0.69988,                0.82593,                0.83807,                0.85907,                0.70295,               0.016077,               0.012277,               0.029381,               0.011033,               0.003829,               0.003829,               0.003829
                    189,               0.012581,               0.010588,               0.012149,              0.0027522,                0.82464,                0.82079,                0.85084,                 0.7019,                0.82916,                0.82564,                0.85675,                0.70413,               0.016057,               0.012298,               0.029567,               0.010931,               0.003796,               0.003796,               0.003796
                    190,               0.012612,               0.010867,               0.012073,              0.0025732,                0.83028,                0.81908,                0.85293,                0.70158,                0.83529,                0.82423,                0.85798,                0.70559,               0.016071,               0.012314,               0.029603,               0.010814,               0.003763,               0.003763,               0.003763
                    191,               0.012553,               0.010675,               0.011817,              0.0026709,                0.84672,                 0.8068,                0.85304,                0.70223,                0.85234,                0.81212,                0.85726,                0.70612,               0.016136,               0.012325,               0.029688,                0.01066,                0.00373,                0.00373,                0.00373
                    192,               0.012467,               0.010637,               0.012534,              0.0025785,                 0.8488,                0.80805,                0.85343,                0.70263,                0.85159,                0.81406,                0.85809,                0.70605,               0.016138,               0.012298,               0.029691,               0.010499,               0.003697,               0.003697,               0.003697
                    193,               0.012445,               0.010414,               0.012144,               0.002707,                0.85727,                0.79884,                  0.852,                0.70094,                0.86185,                0.80443,                0.85586,                0.70553,               0.016098,               0.012267,               0.029649,               0.010697,               0.003664,               0.003664,               0.003664
                    194,               0.012286,               0.010557,               0.011614,              0.0026112,                0.86633,                0.78784,                0.84949,                 0.7004,                0.86821,                0.79183,                0.85511,                0.70291,               0.016037,               0.012264,               0.029541,               0.010939,               0.003631,               0.003631,               0.003631
                    195,               0.012251,                 0.0107,               0.011921,              0.0024708,                0.85932,                0.79046,                0.84807,                0.69889,                0.86207,                0.79467,                0.85373,                0.70087,               0.016009,                0.01228,               0.029585,               0.011133,               0.003598,               0.003598,               0.003598
                    196,               0.012501,               0.010491,               0.011728,              0.0025296,                0.83355,                0.81439,                0.84776,                0.69872,                0.83515,                0.82055,                  0.853,                0.69883,               0.016041,               0.012317,               0.029738,                0.01151,               0.003565,               0.003565,               0.003565
                    197,               0.012336,               0.010681,               0.012259,              0.0026253,                0.85724,                0.79646,                0.84675,                0.69905,                0.86038,                0.79929,                0.85136,                0.69832,               0.016036,               0.012372,               0.029899,               0.011487,               0.003532,               0.003532,               0.003532
                    198,                0.01224,               0.010668,               0.011957,              0.0024838,                0.85541,                 0.7965,                0.84782,                0.69895,                0.85455,                0.80271,                0.85088,                0.69742,               0.016048,               0.012415,               0.029895,               0.011425,               0.003499,               0.003499,               0.003499
                    199,               0.012236,               0.010592,               0.011874,              0.0024576,                0.85616,                0.79211,                0.84818,                0.69923,                0.85547,                0.79203,                0.84872,                  0.697,               0.016055,               0.012406,               0.029914,               0.011351,               0.003466,               0.003466,               0.003466
                    200,                0.01204,               0.010332,               0.011598,               0.002588,                0.85839,                0.79001,                 0.8487,                0.69823,                0.85633,                0.78949,                0.84946,                0.69663,               0.016045,               0.012417,               0.029961,               0.011244,               0.003433,               0.003433,               0.003433
                    201,               0.011998,               0.010372,               0.011537,              0.0024084,                0.84611,                0.80336,                0.84992,                0.69836,                0.84332,                0.80563,                0.85151,                0.69859,               0.016001,               0.012427,               0.030107,               0.011202,                 0.0034,                 0.0034,                 0.0034
                    202,                0.01212,               0.010571,               0.011834,              0.0025281,                0.86115,                 0.7857,                0.84904,                0.69924,                0.86215,                0.78829,                0.85273,                0.69912,               0.015969,                 0.0124,               0.030299,               0.011376,               0.003367,               0.003367,               0.003367
                    203,                0.01194,               0.010463,               0.011825,              0.0025711,                0.86247,                0.78078,                0.84773,                0.69853,                0.83205,                0.80965,                0.85033,                0.69622,               0.015951,               0.012383,               0.030321,                0.01155,               0.003334,               0.003334,               0.003334
                    204,               0.011961,               0.010634,               0.011672,              0.0024333,                0.87181,                0.76945,                0.84761,                 0.6989,                0.87154,                0.76946,                0.84907,                0.69587,                0.01598,                0.01238,               0.030305,               0.011625,               0.003301,               0.003301,               0.003301
                    205,               0.011948,               0.010549,               0.012001,                0.00252,                 0.8692,                0.77033,                0.84683,                0.70099,                0.86905,                 0.7701,                0.84851,                0.69518,               0.016023,               0.012422,               0.030422,               0.011784,               0.003268,               0.003268,               0.003268
                    206,               0.011839,               0.010395,               0.011387,              0.0024567,                0.81236,                0.81509,                0.84793,                0.70262,                0.81368,                0.81846,                0.84997,                0.69698,               0.016044,               0.012454,               0.030424,               0.011838,               0.003235,               0.003235,               0.003235
                    207,               0.011745,               0.010417,               0.011412,              0.0023373,                0.85086,                0.78485,                0.84705,                0.70234,                0.85164,                0.78588,                0.84999,                0.69716,               0.016064,               0.012481,               0.030423,               0.011885,               0.003202,               0.003202,               0.003202
                    208,               0.011742,               0.010424,               0.011573,              0.0023229,                0.84668,                0.78689,                0.84646,                0.70239,                0.84718,                0.78746,                0.84952,                0.69551,               0.016055,                0.01248,               0.030385,               0.011789,               0.003169,               0.003169,               0.003169
                    209,               0.011661,               0.010249,               0.011253,              0.0022187,                0.84655,                0.79374,                  0.846,                0.70186,                0.84877,                 0.7959,                0.85064,                0.69508,               0.016073,               0.012492,               0.030444,               0.011844,               0.003136,               0.003136,               0.003136
                    210,               0.011528,               0.010199,                0.01137,              0.0025434,                0.85069,                 0.7943,                0.84437,                0.69977,                0.85291,                0.79566,                0.84846,                0.69221,                 0.0161,               0.012497,               0.030616,               0.011733,               0.003103,               0.003103,               0.003103
                    211,               0.011652,               0.010246,                 0.0112,              0.0023278,                0.82809,                0.81733,                0.84549,                0.70201,                0.83021,                0.82028,                0.85014,                 0.6952,               0.016129,               0.012502,               0.030798,               0.011595,                0.00307,                0.00307,                0.00307
                    212,               0.011847,                0.01018,               0.011301,              0.0022151,                0.81764,                0.82191,                  0.847,                0.70276,                0.81954,                0.82763,                0.85114,                0.69645,               0.016133,               0.012502,               0.030841,               0.011463,               0.003037,               0.003037,               0.003037
                    213,               0.011392,               0.010223,               0.011154,              0.0022186,                0.83929,                0.80351,                0.84744,                0.70366,                0.83522,                0.81095,                0.85166,                0.69772,               0.016166,               0.012498,               0.030922,               0.011321,               0.003004,               0.003004,               0.003004
                    214,               0.011392,               0.010196,               0.011052,              0.0021189,                 0.8264,                0.81023,                0.84842,                0.70497,                0.82532,                0.81594,                0.85016,                0.69917,               0.016168,               0.012493,               0.031012,                0.01129,               0.002971,               0.002971,               0.002971
                    215,               0.011491,               0.010238,               0.011133,              0.0020435,                0.84126,                0.80473,                0.84807,                0.70423,                0.83457,                0.80767,                 0.8493,                0.69784,               0.016173,               0.012501,               0.031046,               0.011317,               0.002938,               0.002938,               0.002938
                    216,               0.011295,               0.010198,               0.011076,              0.0020752,                0.84291,                0.80529,                0.84578,                0.70203,                0.84048,                0.80287,                0.84537,                0.69652,               0.016181,               0.012511,               0.031134,               0.011372,               0.002905,               0.002905,               0.002905
                    217,               0.011367,               0.010434,               0.011212,              0.0020557,                0.82941,                0.81814,                0.84541,                0.70115,                0.82564,                0.82423,                0.84694,                0.69495,                0.01618,               0.012499,               0.031222,               0.011488,               0.002872,               0.002872,               0.002872
                    218,               0.011223,                 0.0101,               0.011065,              0.0021769,                0.82661,                0.82297,                0.84515,                0.70028,                0.82438,                0.82638,                0.84817,                0.69513,               0.016194,               0.012495,               0.031201,               0.011669,               0.002839,               0.002839,               0.002839
                    219,               0.011121,               0.010285,               0.011288,              0.0022818,                0.82843,                0.82379,                0.84527,                0.70001,                0.82763,                 0.8232,                0.84729,                0.69503,               0.016195,               0.012498,               0.031262,                0.01187,               0.002806,               0.002806,               0.002806
                    220,               0.011078,               0.010249,               0.011126,               0.002105,                 0.8267,                0.82484,                0.84566,                0.69943,                0.82652,                0.82422,                0.84759,                0.69648,               0.016166,               0.012494,               0.031308,               0.011933,               0.002773,               0.002773,               0.002773
                    221,               0.011086,               0.010046,               0.010794,              0.0019952,                0.82392,                0.82857,                0.84672,                0.70034,                0.82495,                0.82923,                0.84965,                0.69815,               0.016188,               0.012509,               0.031377,               0.011905,                0.00274,                0.00274,                0.00274
                    222,               0.011077,               0.010238,               0.010899,              0.0021491,                0.82661,                0.82065,                0.84628,                0.70025,                0.82641,                0.82154,                 0.8481,                0.69725,               0.016205,               0.012512,               0.031418,               0.011986,               0.002707,               0.002707,               0.002707
                    223,               0.011075,               0.010175,               0.010929,              0.0022176,                0.82552,                0.81165,                0.84534,                0.69975,                0.82584,                0.81327,                0.84714,                0.69764,                0.01623,               0.012541,               0.031522,               0.011936,               0.002674,               0.002674,               0.002674
                    224,               0.011125,              0.0099223,                0.01094,               0.002182,                  0.836,                0.80931,                0.84451,                0.69971,                0.83689,                0.80973,                0.84636,                0.69646,               0.016233,               0.012546,               0.031637,               0.011844,               0.002641,               0.002641,               0.002641
                    225,                 0.0109,                0.01003,               0.010759,              0.0017855,                0.83097,                0.80987,                0.84437,                0.70013,                0.83194,                0.81071,                0.84654,                0.69657,               0.016238,               0.012553,               0.031735,               0.011745,               0.002608,               0.002608,               0.002608
                    226,                0.01093,              0.0098986,               0.010607,              0.0019325,                0.82874,                0.80609,                0.84396,                0.69802,                0.83017,                 0.8074,                0.84767,                0.69682,               0.016238,               0.012552,                 0.0318,               0.011622,               0.002575,               0.002575,               0.002575
                    227,               0.010697,              0.0095645,               0.010464,              0.0020272,                0.83183,                0.80442,                0.84357,                0.69751,                0.83219,                0.80474,                0.84725,                0.69594,               0.016233,                0.01256,               0.031861,               0.011576,               0.002542,               0.002542,               0.002542
