                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,                0.01978,               0.013738,               0.016678,              0.0033132,                0.82832,                 0.7218,                0.77562,                0.59757,                0.82426,                0.71814,                0.76305,                0.54776,               0.021449,               0.016692,               0.028155,               0.013057,               0.006304,               0.006304,               0.006304
                    114,                0.01969,                0.01384,               0.016408,              0.0031488,                0.80899,                0.73081,                0.79007,                0.60751,                0.79943,                0.72366,                0.78022,                 0.5591,               0.021407,               0.016061,               0.027917,               0.012691,               0.006271,               0.006271,               0.006271
                    115,               0.019855,               0.013764,               0.017307,              0.0033778,                0.84368,                0.73007,                0.79296,                0.60683,                0.83209,                0.72552,                0.78342,                 0.5619,               0.021206,               0.016585,                0.02786,               0.012921,               0.006238,               0.006238,               0.006238
                    116,               0.019597,               0.014135,               0.016425,              0.0031925,                0.84145,                0.70272,                0.77928,                0.59969,                0.83643,                0.69792,                0.77171,                 0.5553,               0.021711,               0.016217,               0.028233,                0.01309,               0.006205,               0.006205,               0.006205
                    117,                0.01947,               0.013843,               0.016534,              0.0031948,                 0.8243,                0.75206,                0.79577,                0.61587,                0.82489,                0.74596,                0.78547,                0.57097,               0.021943,               0.016678,               0.028303,               0.013083,               0.006172,               0.006172,               0.006172
                    118,               0.019399,               0.013642,               0.016746,              0.0030842,                0.81345,                0.74092,                0.78225,                0.60756,                0.81034,                0.73546,                0.77036,                0.56293,               0.021689,               0.016807,               0.028842,               0.012162,               0.006139,               0.006139,               0.006139
                    119,               0.019468,               0.013608,                0.01625,              0.0029893,                0.81162,                0.74617,                0.78914,                0.60005,                0.80691,                0.74145,                0.78243,                0.56316,               0.021912,                0.01686,               0.029038,               0.013061,               0.006106,               0.006106,               0.006106
                    120,               0.019339,               0.013917,               0.016717,              0.0035081,                0.81752,                0.74847,                0.80668,                0.61708,                0.81146,                0.74495,                0.79737,                0.57337,               0.021895,               0.016706,               0.028114,                0.01298,               0.006073,               0.006073,               0.006073
                    121,                0.01951,                0.01387,               0.016625,              0.0031985,                 0.8304,                0.74256,                0.80083,                 0.6111,                0.82359,                0.73688,                0.79205,                0.56628,               0.021687,               0.016669,               0.028674,               0.012488,                0.00604,                0.00604,                0.00604
                    122,               0.019228,               0.013638,               0.016481,              0.0029928,                0.84038,                0.72324,                0.79203,                0.60025,                 0.8276,                0.72492,                0.78182,                 0.5629,               0.021688,               0.016695,               0.028368,               0.012749,               0.006007,               0.006007,               0.006007
                    123,               0.019061,               0.013778,               0.016168,               0.003163,                 0.8298,                0.73211,                0.77346,                0.59049,                0.82549,                0.72355,                0.76752,                0.55649,               0.021718,               0.016605,               0.028841,               0.012593,               0.005974,               0.005974,               0.005974
                    124,               0.018859,               0.013854,               0.016576,               0.003037,                0.79948,                 0.7344,                 0.7779,                 0.6024,                0.79532,                0.72873,                0.77159,                0.55772,               0.021347,               0.016622,               0.028491,               0.013284,               0.005941,               0.005941,               0.005941
                    125,               0.018755,               0.013475,               0.016148,              0.0028767,                0.78683,                0.77797,                0.79031,                0.61444,                0.78106,                0.77164,                0.78336,                0.57197,               0.021473,               0.016675,               0.028445,               0.013797,               0.005908,               0.005908,               0.005908
                    126,               0.018913,               0.013541,               0.016645,              0.0030358,                0.81978,                0.72762,                0.79066,                0.61773,                0.81825,                0.71828,                0.78163,                0.57188,                0.02135,               0.016375,               0.028598,               0.012475,               0.005875,               0.005875,               0.005875
                    300,                0.75384,                0.79046,                0.80154,                0.61728,                 0.8036,                0.74193,                0.79141,                0.57714,               0.021806,               0.016362,               0.027986,               0.013242
