                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.016452,               0.012316,               0.014967,               0.004092,                0.85394,                0.80517,                0.86048,                 0.6888,                0.85579,                0.80621,                0.86094,                0.70002,               0.016714,               0.011365,               0.025452,               0.010013,               0.006304,               0.006304,               0.006304
                    114,               0.016548,               0.012712,               0.015716,              0.0042813,                 0.8651,                0.81086,                0.86511,                0.69314,                0.86613,                0.81239,                0.86598,                0.70458,               0.016649,               0.011344,               0.025134,              0.0086912,               0.006271,               0.006271,               0.006271
                    115,               0.016384,               0.012592,               0.015543,              0.0042301,                0.84821,                0.83453,                0.86585,                0.69631,                0.85233,                0.83373,                0.86912,                0.70923,               0.016507,               0.011355,               0.025523,              0.0086493,               0.006238,               0.006238,               0.006238
                    116,               0.016463,               0.012476,               0.015556,              0.0040233,                0.83595,                0.83272,                0.86487,                0.69054,                0.83649,                0.83283,                0.86558,                0.70764,                 0.0166,               0.011392,               0.024683,              0.0096884,               0.006205,               0.006205,               0.006205
                    117,               0.016415,               0.012597,               0.015753,              0.0040388,                0.83727,                0.84547,                0.87054,                 0.7007,                0.84022,                0.84403,                0.87026,                0.71239,               0.016434,               0.011296,               0.024841,              0.0093561,               0.006172,               0.006172,               0.006172
                    118,               0.016385,               0.012384,               0.015465,              0.0040685,                0.86059,                0.82921,                0.87284,                0.70192,                0.85723,                0.83311,                 0.8727,                0.71616,               0.016253,               0.011288,               0.024908,              0.0090021,               0.006139,               0.006139,               0.006139
                    119,               0.016072,               0.012778,               0.015489,              0.0038399,                   0.83,                 0.8374,                0.86826,                0.70072,                0.83415,                0.83874,                 0.8685,                0.71372,                0.01626,               0.011359,               0.024818,              0.0091196,               0.006106,               0.006106,               0.006106
                    120,               0.015999,               0.012573,               0.015782,              0.0038532,                0.84926,                0.83447,                0.87204,                0.69809,                0.84886,                0.83403,                0.86943,                0.71511,               0.016411,               0.011386,               0.024816,              0.0091486,               0.006073,               0.006073,               0.006073
                    121,               0.016022,               0.012264,               0.015169,              0.0039803,                0.85171,                0.82121,                0.86303,                0.69708,                0.84776,                0.82269,                0.86464,                0.71125,               0.016568,               0.011509,               0.025177,              0.0098463,                0.00604,                0.00604,                0.00604
                    122,               0.015819,               0.012376,               0.015156,                0.00392,                0.84261,                0.84315,                0.87715,                0.70829,                0.84607,                0.84251,                0.87873,                0.71739,               0.016587,               0.011472,               0.024921,              0.0079173,               0.006007,               0.006007,               0.006007
                    123,               0.016164,               0.012635,               0.015597,              0.0038128,                0.85741,                0.82851,                0.87632,                0.70284,                0.85811,                0.82872,                0.87696,                0.71724,               0.016544,               0.011617,               0.024837,              0.0086314,               0.005974,               0.005974,               0.005974
                    124,               0.015724,               0.012292,               0.014926,              0.0038694,                 0.8585,                0.82336,                0.87013,                0.69833,                 0.8588,                 0.8244,                 0.8684,                0.71107,               0.016512,               0.011602,               0.025516,              0.0085971,               0.005941,               0.005941,               0.005941
                    125,               0.015782,               0.012295,               0.014918,              0.0037776,                0.86292,                0.83538,                0.87977,                0.70843,                0.86488,                0.83564,                0.87715,                0.72196,               0.016561,               0.011459,               0.024966,              0.0092675,               0.005908,               0.005908,               0.005908
                    126,               0.015722,               0.012185,               0.014669,              0.0038716,                0.86932,                0.82864,                0.87488,                0.69998,                0.86568,                0.82511,                0.87373,                0.71865,                0.01655,               0.011318,               0.025245,              0.0095517,               0.005875,               0.005875,               0.005875
                    127,               0.015796,               0.012372,               0.014949,              0.0040677,                0.82626,                0.84196,                0.86509,                0.69434,                0.83197,                0.83922,                0.86519,                0.70976,               0.016548,               0.011418,               0.024763,               0.010052,               0.005842,               0.005842,               0.005842
                    128,               0.015772,               0.012462,               0.014923,               0.003886,                0.85873,                0.82257,                0.87082,                0.69944,                0.85797,                0.82119,                0.86863,                0.71258,               0.016487,               0.011517,                 0.0251,              0.0096494,               0.005809,               0.005809,               0.005809
                    129,               0.015681,               0.012187,               0.014812,               0.003878,                0.86921,                0.80208,                 0.8713,                0.70309,                0.86932,                0.80149,                0.87244,                0.71474,               0.016517,               0.011562,               0.024987,              0.0093869,               0.005776,               0.005776,               0.005776
                    130,               0.015516,               0.012388,               0.014836,              0.0039589,                0.83188,                0.84573,                0.87365,                0.70318,                0.83303,                0.84663,                0.87345,                 0.7141,                 0.0164,               0.011485,                0.02514,              0.0097601,               0.005743,               0.005743,               0.005743
                    131,               0.015564,               0.012115,               0.015057,              0.0037755,                0.86011,                0.83086,                0.87343,                0.70149,                0.86114,                0.83187,                0.87299,                0.71199,               0.016613,               0.011669,               0.025844,              0.0091007,                0.00571,                0.00571,                0.00571
                    132,               0.015419,                0.01204,               0.014585,              0.0040778,                0.84982,                0.83035,                0.87198,                0.69866,                0.84827,                0.83374,                0.87289,                0.71364,               0.016486,               0.011723,               0.025503,               0.010213,               0.005677,               0.005677,               0.005677
                    133,               0.015183,               0.011973,               0.014713,              0.0038354,                0.85061,                0.82778,                0.87516,                0.70037,                0.85241,                0.82985,                0.87657,                0.71455,               0.016473,               0.011801,               0.025556,               0.010365,               0.005644,               0.005644,               0.005644
                    134,               0.015757,                0.01212,               0.014879,              0.0036373,                0.85072,                0.83028,                0.87395,                0.70168,                0.84893,                0.82821,                0.87421,                0.71635,               0.016545,               0.011593,               0.025274,              0.0091864,               0.005611,               0.005611,               0.005611
                    135,               0.015099,               0.011941,               0.014004,               0.003629,                0.85948,                0.82497,                0.86984,                0.70215,                0.85377,                0.83021,                0.87166,                0.71316,               0.016655,               0.011647,               0.025151,              0.0091074,               0.005578,               0.005578,               0.005578
                    136,               0.014916,               0.011881,               0.014382,              0.0035736,                 0.8286,                0.84969,                0.87168,                0.70356,                0.82777,                0.84884,                0.87181,                0.71308,               0.016437,                 0.0116,                0.02522,              0.0087256,               0.005545,               0.005545,               0.005545
                    137,               0.015432,               0.012076,               0.015032,              0.0032264,                0.86584,                0.82637,                0.87437,                0.70235,                0.86434,                0.82468,                 0.8733,                0.71501,               0.016278,               0.011646,               0.025625,              0.0092475,               0.005512,               0.005512,               0.005512
                    138,               0.015188,               0.012002,               0.014695,              0.0032275,                0.84705,                0.84241,                  0.872,                0.70623,                0.84774,                0.83899,                0.87173,                0.71682,               0.016397,               0.011745,               0.025731,              0.0089869,               0.005479,               0.005479,               0.005479
                    139,               0.014958,               0.012005,               0.014252,              0.0032952,                0.87513,                 0.8226,                0.87358,                0.70613,                0.87542,                0.82152,                0.87446,                 0.7175,                0.01627,               0.011707,               0.025744,              0.0087514,               0.005446,               0.005446,               0.005446
                    140,               0.015183,               0.012184,               0.014733,              0.0033476,                0.85816,                0.83129,                0.86901,                  0.703,                0.85204,                0.83149,                0.86841,                 0.7124,               0.016253,               0.011665,               0.025499,              0.0083675,               0.005413,               0.005413,               0.005413
                    141,               0.014979,               0.012017,                0.01444,               0.003366,                0.84289,                0.82438,                0.86352,                0.69983,                0.84085,                0.82674,                0.86431,                0.70948,               0.016353,               0.011724,               0.025707,              0.0093286,                0.00538,                0.00538,                0.00538
                    142,               0.014806,               0.011993,               0.014188,              0.0037508,                0.84387,                0.81599,                0.85903,                0.69594,                0.84501,                0.81686,                0.85963,                0.70345,               0.016352,               0.011701,               0.026047,              0.0090471,               0.005347,               0.005347,               0.005347
                    143,               0.014809,               0.011747,               0.014182,              0.0035474,                0.82671,                0.83467,                0.86525,                0.69694,                0.82446,                0.83697,                0.86651,                0.70989,               0.016212,               0.011748,               0.026204,              0.0088772,               0.005314,               0.005314,               0.005314
                    144,               0.014817,               0.011919,               0.013898,              0.0036696,                0.85704,                0.82497,                0.86671,                0.69417,                0.86055,                0.82341,                0.86653,                0.70792,               0.016252,               0.011899,               0.026213,              0.0093903,               0.005281,               0.005281,               0.005281
                    145,               0.014634,               0.011675,               0.014094,              0.0033526,                0.87077,                0.82488,                0.86717,                0.69645,                0.87007,                0.82179,                0.86732,                0.70876,               0.016319,               0.011869,               0.026071,              0.0091439,               0.005248,               0.005248,               0.005248
                    146,               0.014702,                0.01223,               0.014055,              0.0034301,                0.85042,                0.82939,                0.86789,                0.69802,                 0.8511,                0.83054,                0.86909,                0.70884,               0.016237,               0.011784,               0.026034,              0.0097154,               0.005215,               0.005215,               0.005215
                    147,               0.014713,               0.011899,               0.013917,              0.0035477,                 0.8432,                0.83252,                0.86633,                0.69782,                0.84402,                0.83414,                0.86732,                0.71023,               0.016321,               0.011778,               0.026214,              0.0096458,               0.005182,               0.005182,               0.005182
                    148,               0.014409,               0.011687,               0.013695,              0.0035271,                 0.8551,                0.82051,                0.86833,                0.69941,                 0.8553,                0.82065,                0.86817,                0.71391,               0.016295,               0.011853,               0.026201,              0.0094733,               0.005149,               0.005149,               0.005149
                    149,               0.014453,               0.011977,               0.014072,              0.0033875,                0.85285,                0.82534,                0.87113,                0.70414,                0.85459,                0.82409,                0.87112,                0.71734,               0.016077,               0.011693,               0.025904,              0.0083868,               0.005116,               0.005116,               0.005116
                    150,               0.014435,                0.01157,               0.013544,              0.0033774,                0.84283,                0.83015,                0.86517,                0.69991,                0.84155,                0.82889,                0.86524,                0.71064,               0.016132,               0.011665,               0.026125,              0.0085823,               0.005083,               0.005083,               0.005083
                    151,               0.014529,               0.011527,               0.013892,              0.0034001,                0.84746,                0.83243,                 0.8668,                0.69974,                0.84787,                0.83323,                0.86711,                0.71408,               0.015981,               0.011619,               0.026165,              0.0082715,                0.00505,                0.00505,                0.00505
                    152,               0.014414,               0.011551,               0.014003,              0.0034289,                0.84364,                 0.8402,                0.87321,                0.70791,                 0.8446,                0.84085,                0.87287,                0.71947,                0.01597,               0.011571,               0.025945,              0.0087628,               0.005017,               0.005017,               0.005017
                    153,               0.014223,                0.01174,                0.01362,              0.0031835,                0.87174,                0.82073,                0.87195,                0.70504,                0.87326,                0.82113,                0.87095,                0.71674,               0.015889,               0.011561,               0.026335,              0.0086487,               0.004984,               0.004984,               0.004984
                    154,                0.01405,               0.011641,               0.013599,              0.0033022,                0.86216,                0.83557,                0.87295,                0.70606,                0.86086,                0.83734,                 0.8726,                0.71777,               0.015966,               0.011554,               0.026451,               0.008777,               0.004951,               0.004951,               0.004951
                    155,               0.014195,               0.011797,               0.013738,              0.0032043,                0.86237,                0.83087,                0.86832,                0.70288,                0.86261,                0.83111,                0.86768,                0.71051,               0.015913,               0.011534,               0.026317,              0.0083281,               0.004918,               0.004918,               0.004918
                    156,               0.014267,               0.011563,               0.013515,              0.0035124,                 0.8652,                0.82751,                0.86861,                0.70577,                0.86401,                0.82976,                0.86854,                0.71004,               0.015964,               0.011542,               0.026554,              0.0076872,               0.004885,               0.004885,               0.004885
                    157,               0.014136,               0.011423,               0.013372,              0.0030359,                0.84693,                0.83006,                0.86606,                0.70134,                0.84791,                0.83062,                0.86533,                0.70847,               0.016047,               0.011623,               0.026875,              0.0082154,               0.004852,               0.004852,               0.004852
                    158,               0.014275,               0.011581,               0.013459,              0.0033125,                0.84245,                0.83527,                0.86988,                0.70421,                0.84313,                0.83597,                0.86873,                0.71172,               0.016116,               0.011715,               0.027154,              0.0083117,               0.004819,               0.004819,               0.004819
                    159,               0.013967,                0.01155,               0.013265,              0.0034347,                0.84613,                0.84064,                0.87143,                0.70293,                0.84839,                0.83625,                0.87059,                0.71295,                0.01614,               0.011703,               0.027019,              0.0086509,               0.004786,               0.004786,               0.004786
                    160,               0.014181,               0.011393,                0.01354,              0.0030472,                0.87316,                0.81377,                0.87054,                0.70508,                0.87537,                0.81503,                0.87153,                0.71156,               0.016129,               0.011739,               0.026683,              0.0084144,               0.004753,               0.004753,               0.004753
                    161,               0.013995,               0.011298,               0.013607,              0.0031668,                0.86477,                0.82841,                0.87184,                0.70537,                0.87209,                0.82395,                0.87197,                 0.7133,               0.016063,               0.011712,               0.026644,              0.0084745,                0.00472,                0.00472,                0.00472
                    162,               0.013809,               0.011086,               0.013314,              0.0031576,                0.86916,                0.82902,                0.87029,                0.70698,                0.87001,                0.82966,                0.87112,                0.71301,               0.016052,               0.011791,               0.026591,              0.0079483,               0.004687,               0.004687,               0.004687
                    163,               0.014021,                0.01125,               0.013162,              0.0032019,                0.85364,                0.84255,                0.87266,                0.71094,                 0.8544,                0.84278,                0.87342,                 0.7149,               0.015936,               0.011835,               0.026332,              0.0083762,               0.004654,               0.004654,               0.004654
                    164,               0.013889,               0.011451,               0.013733,              0.0032249,                0.86597,                0.83528,                0.87371,                0.71181,                0.86511,                0.83408,                0.87415,                0.71713,               0.016047,               0.011892,                0.02637,              0.0089549,               0.004621,               0.004621,               0.004621
                    165,               0.013749,               0.011414,               0.013162,              0.0029763,                0.85611,                0.85018,                0.87226,                0.71032,                0.85506,                0.84909,                0.87232,                0.71701,               0.016143,               0.011802,               0.026546,              0.0086041,               0.004588,               0.004588,               0.004588
                    166,                0.01382,               0.011608,               0.013232,              0.0029617,                0.85686,                0.83976,                0.87426,                0.70749,                0.85627,                0.83912,                0.87525,                0.71948,               0.016131,               0.011686,               0.026634,              0.0082032,               0.004555,               0.004555,               0.004555
                    167,                0.01366,               0.011235,               0.013231,              0.0028021,                0.86762,                0.82422,                0.87053,                0.70311,                0.86886,                0.82517,                0.87128,                0.71515,               0.016027,                0.01171,               0.026702,              0.0081462,               0.004522,               0.004522,               0.004522
                    168,               0.013749,               0.011331,                0.01252,              0.0033076,                0.86888,                0.82102,                0.86877,                0.70476,                0.87088,                0.82049,                0.86856,                0.71251,               0.015961,               0.011779,                0.02696,              0.0079422,               0.004489,               0.004489,               0.004489
                    169,               0.013687,               0.011147,               0.013186,              0.0028908,                0.84107,                0.83402,                 0.8665,                0.70199,                0.84274,                0.83131,                0.86802,                0.71293,               0.015916,               0.011807,               0.027165,              0.0077094,               0.004456,               0.004456,               0.004456
                    170,               0.013512,               0.010994,               0.012886,              0.0027007,                0.84523,                0.82701,                0.86203,                0.70061,                0.84434,                0.82607,                0.86393,                0.70983,               0.015974,               0.011848,               0.027432,              0.0077755,               0.004423,               0.004423,               0.004423
                    171,               0.013631,               0.011135,               0.012965,               0.002886,                0.85896,                0.82388,                0.86231,                0.70133,                0.86183,                0.81947,                0.86353,                0.70855,               0.015985,               0.011888,               0.027333,              0.0078291,                0.00439,                0.00439,                0.00439
                    172,               0.013555,               0.011355,               0.013322,               0.002971,                0.85257,                0.83385,                0.86464,                0.70379,                0.85085,                 0.8328,                0.86539,                0.70983,               0.015972,               0.011886,               0.027347,              0.0081088,               0.004357,               0.004357,               0.004357
                    173,               0.013631,               0.011328,               0.012639,              0.0032106,                0.86262,                0.82287,                0.86507,                0.70409,                0.86152,                 0.8223,                0.86694,                0.71064,               0.016018,               0.011912,               0.027105,              0.0075956,               0.004324,               0.004324,               0.004324
                    174,               0.013471,               0.011066,                0.01305,              0.0029376,                0.87761,                  0.819,                0.86555,                0.70442,                0.87846,                0.81542,                0.86691,                0.71128,               0.015992,               0.011976,               0.026987,              0.0071139,               0.004291,               0.004291,               0.004291
                    175,               0.013273,               0.011056,               0.012428,              0.0031363,                0.86262,                0.81971,                0.86623,                0.70527,                0.86649,                0.81607,                 0.8679,                 0.7114,               0.015856,               0.011944,               0.026947,              0.0072716,               0.004258,               0.004258,               0.004258
                    176,               0.013276,               0.011178,               0.013009,              0.0028932,                0.83873,                0.84176,                0.86646,                0.70434,                0.83624,                0.84247,                 0.8684,                0.71148,               0.015819,               0.011931,               0.026877,              0.0072008,               0.004225,               0.004225,               0.004225
                    177,               0.013228,               0.011167,               0.012685,               0.003045,                0.83892,                0.84613,                0.86617,                0.70446,                0.83732,                0.84516,                0.86672,                0.71163,               0.015885,                0.01199,               0.027172,               0.007173,               0.004192,               0.004192,               0.004192
                    178,               0.013089,               0.010948,               0.012815,              0.0028188,                0.84847,                0.83656,                0.86785,                0.70673,                0.84741,                 0.8359,                0.86886,                0.71273,               0.015921,               0.012001,               0.027265,              0.0074209,               0.004159,               0.004159,               0.004159
                    179,               0.013126,               0.011169,               0.012736,              0.0026829,                0.85508,                 0.8347,                0.86985,                0.70635,                0.85378,                0.83342,                0.87016,                0.71465,               0.015895,                0.01194,               0.027347,              0.0073384,               0.004126,               0.004126,               0.004126
                    180,               0.012975,               0.011322,               0.012997,              0.0027583,                0.85276,                0.83375,                0.87234,                0.70995,                0.86536,                0.82564,                0.87296,                0.71698,               0.015882,               0.011863,               0.027179,               0.007452,               0.004093,               0.004093,               0.004093
                    181,                0.01307,                0.01117,               0.012415,              0.0026399,                0.85708,                0.82628,                 0.8695,                0.70642,                0.85789,                0.82783,                0.87027,                0.71337,               0.015841,               0.011902,               0.027147,                0.00758,                0.00406,                0.00406,                0.00406
                    182,               0.013343,               0.011288,               0.012973,              0.0026865,                0.84536,                0.83655,                0.87002,                0.70755,                0.84678,                 0.8374,                0.87101,                0.71384,               0.015863,               0.011956,               0.027013,               0.007631,               0.004027,               0.004027,               0.004027
                    183,               0.012863,               0.010848,               0.012654,              0.0025929,                0.86317,                0.82609,                0.86865,                0.70409,                0.86453,                0.82712,                0.86908,                0.71301,               0.015901,               0.011977,               0.027305,              0.0077799,               0.003994,               0.003994,               0.003994
                    184,               0.012984,               0.010733,               0.012714,               0.002381,                0.85031,                0.83529,                0.86701,                0.70314,                0.85152,                0.83616,                0.86758,                0.70933,               0.015929,                0.01201,               0.027429,               0.007743,               0.003961,               0.003961,               0.003961
                    185,                0.01286,               0.010865,               0.012465,              0.0029464,                0.85471,                0.82967,                0.86727,                0.70372,                0.85583,                0.82674,                  0.868,                0.71008,               0.015983,               0.012042,               0.027748,              0.0079407,               0.003928,               0.003928,               0.003928
                    186,               0.012847,               0.010891,                0.01215,              0.0027045,                0.84556,                0.84437,                0.86555,                0.69943,                0.84519,                0.84378,                 0.8651,                0.70861,               0.016004,               0.012087,               0.027716,              0.0079406,               0.003895,               0.003895,               0.003895
                    187,               0.012768,               0.010927,               0.012521,              0.0027742,                0.85192,                0.84202,                0.86672,                0.70169,                0.85146,                 0.8411,                0.86647,                0.71089,               0.015956,               0.012125,               0.027793,              0.0079077,               0.003862,               0.003862,               0.003862
                    188,               0.012881,               0.010836,               0.011845,              0.0027769,                0.85589,                0.83429,                0.86781,                0.70396,                0.85559,                0.83396,                0.86821,                0.71338,               0.015905,               0.012097,               0.027619,              0.0078984,               0.003829,               0.003829,               0.003829
                    189,               0.012611,               0.010891,               0.012036,              0.0027376,                0.85612,                0.83762,                 0.8683,                0.70662,                0.85487,                0.84067,                0.87017,                0.71511,               0.015865,               0.012096,               0.027851,              0.0081383,               0.003796,               0.003796,               0.003796
                    190,                0.01263,               0.010882,               0.011975,              0.0027025,                0.85323,                0.83679,                 0.8691,                0.70827,                0.85436,                0.83772,                0.87061,                0.71639,               0.015827,               0.012088,                0.02795,              0.0084869,               0.003763,               0.003763,               0.003763
                    191,               0.012539,               0.010682,               0.012057,              0.0028165,                0.84892,                0.83731,                0.86791,                0.70912,                0.85043,                0.83819,                0.86983,                0.71573,               0.015832,               0.012048,               0.027861,              0.0083929,                0.00373,                0.00373,                0.00373
                    192,               0.012594,               0.011031,               0.012611,              0.0025715,                0.84291,                0.83951,                0.86736,                0.70739,                0.84564,                0.83723,                0.86935,                0.71456,               0.015783,               0.012055,               0.027886,               0.008348,               0.003697,               0.003697,               0.003697
                    193,               0.012712,               0.010738,               0.012204,              0.0026241,                0.85845,                0.82971,                 0.8673,                0.70365,                0.85702,                0.82681,                0.86805,                0.71319,               0.015837,               0.012074,               0.027837,               0.008302,               0.003664,               0.003664,               0.003664
                    194,               0.012608,               0.010749,               0.012148,              0.0024116,                0.85387,                0.83624,                0.86864,                0.70525,                 0.8523,                0.83441,                0.86816,                0.71368,                0.01589,               0.012097,               0.027806,              0.0082107,               0.003631,               0.003631,               0.003631
                    195,               0.012576,               0.010633,               0.011656,              0.0025763,                0.85815,                0.83899,                0.86659,                0.70528,                0.85569,                0.83748,                0.86846,                0.71565,               0.015897,               0.012105,               0.027957,              0.0082695,               0.003598,               0.003598,               0.003598
                    196,                0.01241,                0.01078,               0.011838,              0.0027703,                0.86632,                0.83413,                 0.8687,                0.70652,                0.86481,                 0.8326,                0.86906,                0.71563,               0.015869,               0.012098,                0.02798,              0.0083323,               0.003565,               0.003565,               0.003565
                    197,               0.012326,               0.010571,               0.012157,              0.0025222,                0.86238,                0.83331,                0.87113,                 0.7073,                0.86022,                  0.833,                0.87157,                0.71643,               0.015839,               0.012052,               0.027879,              0.0084093,               0.003532,               0.003532,               0.003532
                    198,               0.012076,               0.010563,               0.011731,              0.0024009,                0.87062,                0.82959,                0.87241,                0.70664,                0.86984,                0.82959,                0.87282,                0.71664,               0.015875,               0.012015,                0.02799,              0.0086277,               0.003499,               0.003499,               0.003499
                    199,               0.012115,               0.010793,                0.01201,              0.0025809,                0.86433,                0.83173,                0.87243,                0.70721,                0.86376,                0.83098,                0.87286,                 0.7181,               0.015925,               0.012006,               0.028074,              0.0084431,               0.003466,               0.003466,               0.003466
                    200,               0.012004,               0.010507,               0.011628,              0.0025402,                0.86755,                0.83114,                0.87042,                0.70758,                0.86736,                0.83094,                0.87263,                0.71767,               0.015909,               0.012015,                0.02832,              0.0082599,               0.003433,               0.003433,               0.003433
                    201,               0.012291,               0.010675,               0.011915,              0.0026204,                 0.8586,                0.84204,                0.86948,                0.70693,                0.85615,                0.83962,                0.87033,                0.71577,               0.015852,               0.012052,               0.028383,              0.0081982,                 0.0034,                 0.0034,                 0.0034
                    202,               0.012134,               0.010804,               0.011772,              0.0029322,                0.85523,                0.83948,                0.87001,                0.70707,                 0.8529,                0.83697,                0.87081,                0.71691,               0.015862,               0.012046,               0.028428,              0.0081528,               0.003367,               0.003367,               0.003367
                    203,               0.012042,               0.010558,               0.011947,              0.0024168,                0.85637,                0.83823,                0.87078,                0.70451,                0.85349,                0.83538,                0.87064,                0.71719,               0.015897,                0.01203,               0.028337,              0.0084239,               0.003334,               0.003334,               0.003334
                    204,               0.012209,               0.010518,               0.011575,              0.0025864,                0.85294,                0.84092,                0.86999,                0.70594,                0.85057,                 0.8383,                0.86969,                0.71601,               0.015889,               0.012025,               0.028278,              0.0084169,               0.003301,               0.003301,               0.003301
                    205,               0.011876,               0.010502,               0.011841,              0.0025068,                 0.8721,                0.82001,                0.87097,                0.70657,                0.87324,                0.81861,                0.87217,                0.71776,               0.015873,               0.011996,               0.028187,              0.0081259,               0.003268,               0.003268,               0.003268
                    206,               0.011956,               0.010276,               0.011618,              0.0025943,                0.86915,                0.82601,                0.87151,                0.70732,                0.87053,                0.82465,                0.87253,                0.71883,                0.01583,               0.012009,               0.028177,              0.0077313,               0.003235,               0.003235,               0.003235
                    207,               0.011853,               0.010645,               0.011677,              0.0026744,                 0.8534,                0.83806,                0.87139,                0.70807,                0.87521,                0.81942,                0.87233,                0.71887,               0.015827,               0.012029,                 0.0281,               0.007497,               0.003202,               0.003202,               0.003202
                    208,                0.01183,               0.010464,               0.011621,              0.0021945,                0.85557,                0.83766,                0.86975,                0.70789,                0.86372,                0.83305,                0.87098,                0.71706,               0.015814,               0.012041,               0.028215,              0.0074891,               0.003169,               0.003169,               0.003169
                    209,               0.011753,                0.01041,                0.01133,              0.0022467,                0.85811,                0.83387,                 0.8697,                0.70772,                0.86694,                0.82627,                0.87076,                0.71811,               0.015811,               0.012031,               0.028325,              0.0074765,               0.003136,               0.003136,               0.003136
                    210,               0.011882,               0.010494,               0.011453,              0.0022655,                0.86234,                0.83136,                 0.8693,                0.70695,                0.86861,                0.83086,                 0.8703,                0.71782,               0.015808,               0.012051,               0.028352,              0.0075064,               0.003103,               0.003103,               0.003103
                    211,               0.011749,               0.010574,               0.011293,              0.0025266,                0.85975,                0.82896,                 0.8706,                0.70881,                0.86504,                0.82451,                0.87124,                0.71871,               0.015806,               0.012053,               0.028394,              0.0074527,                0.00307,                0.00307,                0.00307
                    212,               0.011681,               0.010279,                0.01154,              0.0024165,                0.85699,                0.83058,                0.87093,                0.70895,                0.86031,                0.82958,                0.87186,                0.71902,                 0.0158,               0.012051,               0.028419,              0.0074843,               0.003037,               0.003037,               0.003037
                    213,               0.011536,               0.010397,                0.01168,              0.0024979,                 0.8567,                0.83198,                0.87044,                0.70967,                0.85797,                0.83151,                 0.8717,                0.71957,               0.015819,               0.012059,                0.02841,              0.0076065,               0.003004,               0.003004,               0.003004
                    214,                0.01166,               0.010383,               0.011826,              0.0022452,                0.85688,                0.83533,                0.86973,                0.70943,                0.85734,                0.83601,                0.87127,                0.71861,               0.015821,               0.012057,               0.028473,              0.0079317,               0.002971,               0.002971,               0.002971
                    215,               0.011431,               0.010395,               0.011347,              0.0021913,                0.86007,                0.83013,                0.86941,                0.70753,                0.86584,                0.82805,                0.87118,                0.71737,               0.015864,               0.012081,               0.028504,              0.0080741,               0.002938,               0.002938,               0.002938
                    216,               0.011477,                 0.0102,               0.011298,              0.0020496,                0.86847,                0.82328,                0.86868,                0.70765,                0.87257,                 0.8218,                0.87055,                0.71695,               0.015854,               0.012094,               0.028638,              0.0081004,               0.002905,               0.002905,               0.002905
                    217,               0.011466,               0.010389,               0.011216,              0.0023125,                0.86612,                0.82499,                0.86945,                0.70688,                0.86788,                0.82479,                0.87086,                0.71706,               0.015862,               0.012095,               0.028663,              0.0081116,               0.002872,               0.002872,               0.002872
                    218,               0.011328,               0.010214,               0.011334,              0.0021294,                0.86333,                0.82945,                0.87019,                0.70957,                0.86686,                 0.8299,                0.87184,                0.71969,               0.015871,               0.012101,                0.02872,              0.0080943,               0.002839,               0.002839,               0.002839
                    219,               0.011183,               0.010326,               0.010955,              0.0023074,                0.85869,                0.83552,                0.86964,                0.70935,                0.86587,                0.83243,                0.87153,                0.71931,                0.01589,               0.012109,               0.028812,              0.0079311,               0.002806,               0.002806,               0.002806
                    220,               0.011184,               0.010184,               0.011329,              0.0022622,                0.85444,                0.84008,                0.86922,                0.70866,                 0.8611,                0.83959,                0.87066,                0.71817,                0.01591,               0.012124,               0.028884,              0.0079981,               0.002773,               0.002773,               0.002773
                    221,               0.011289,               0.009997,               0.011028,              0.0020487,                0.86407,                0.83076,                 0.8688,                0.70824,                0.86767,                0.83316,                0.87068,                0.71909,                0.01595,               0.012134,               0.028957,              0.0080687,                0.00274,                0.00274,                0.00274
                    222,               0.011115,               0.010092,               0.011222,              0.0019419,                0.86599,                 0.8318,                0.86887,                0.70796,                0.86951,                0.83348,                 0.8704,                0.71995,               0.015992,               0.012142,               0.028946,              0.0080374,               0.002707,               0.002707,               0.002707
                    223,               0.011217,               0.010017,               0.010859,              0.0020403,                0.86436,                0.83286,                 0.8713,                0.71014,                0.86808,                0.83308,                0.87274,                0.72193,               0.016016,               0.012146,               0.028989,              0.0080425,               0.002674,               0.002674,               0.002674
                    224,               0.011046,               0.010058,               0.011351,              0.0020222,                0.85663,                0.83258,                0.87324,                0.71338,                0.87628,                0.82078,                0.87455,                0.72409,               0.016004,                0.01217,               0.028994,              0.0081083,               0.002641,               0.002641,               0.002641
                    225,               0.010999,              0.0099452,               0.011063,              0.0019576,                0.87277,                0.82029,                0.87139,                0.71066,                 0.8751,                 0.8193,                0.87198,                0.72106,               0.016004,               0.012198,               0.029007,              0.0081277,               0.002608,               0.002608,               0.002608
                    226,               0.011047,              0.0098517,               0.010702,              0.0021714,                0.88204,                0.81034,                0.86967,                0.70874,                0.88284,                0.81167,                0.86983,                0.71917,               0.016011,               0.012209,               0.029046,              0.0081899,               0.002575,               0.002575,               0.002575
