                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    118,               0.016825,               0.013832,               0.017712,                      0,                0.87502,                0.81848,                0.89042,                0.69268,                0.87604,                0.81739,                0.88435,                0.64479,                0.02116,               0.016927,               0.031105,                      0,               0.006139,               0.006139,               0.006139
                    119,               0.016666,               0.013792,               0.017162,                      0,                0.85541,                0.83503,                0.88854,                0.68916,                0.85309,                 0.8323,                0.87913,                0.64024,               0.021253,               0.016947,               0.031568,                      0,               0.006106,               0.006106,               0.006106
                    120,               0.016698,               0.013955,               0.017447,                      0,                0.86076,                0.84067,                0.89052,                 0.6905,                0.85772,                0.83594,                0.88126,                0.64112,               0.021076,               0.016881,               0.031374,                      0,               0.006073,               0.006073,               0.006073
                    121,               0.016704,               0.013889,               0.017232,                      0,                0.85779,                0.84067,                0.89847,                0.69592,                 0.8575,                0.83485,                0.89243,                0.64957,               0.021057,               0.016593,               0.031402,                      0,                0.00604,                0.00604,                0.00604
                    122,               0.016929,               0.013947,               0.017217,                      0,                0.84878,                0.85449,                0.89896,                0.69696,                0.84305,                0.84996,                 0.8894,                0.64994,               0.021018,               0.016728,                0.03076,                      0,               0.006007,               0.006007,               0.006007
                    123,                0.01659,               0.013792,               0.017229,                      0,                0.86329,                0.83267,                0.89393,                0.69731,                0.85812,                0.83388,                0.88811,                0.64707,               0.020986,               0.016583,               0.031159,                      0,               0.005974,               0.005974,               0.005974
                    124,                0.01645,                0.01392,               0.017413,                      0,                0.85085,                0.83703,                0.89364,                0.69751,                  0.849,                0.83521,                0.88862,                0.64948,               0.020822,                0.01666,               0.031472,                      0,               0.005941,               0.005941,               0.005941
                    125,               0.016132,               0.013554,               0.016829,                      0,                0.86172,                0.83812,                 0.8968,                0.69606,                0.85626,                0.83594,                0.88896,                0.65045,               0.020729,               0.016737,               0.030995,                      0,               0.005908,               0.005908,               0.005908
                    126,               0.016405,               0.013686,               0.017649,                      0,                0.86454,                0.83121,                0.89507,                0.69613,                0.86642,                0.82284,                0.88972,                 0.6516,               0.020982,                0.01684,               0.031118,                      0,               0.005875,               0.005875,               0.005875
                    127,               0.016293,               0.013588,               0.016979,                      0,                0.85354,                0.83952,                0.89726,                0.69613,                0.86932,                0.81547,                 0.8887,                0.64865,               0.021898,               0.017189,               0.030887,                      0,               0.005842,               0.005842,               0.005842
                    128,               0.016101,               0.013603,               0.016863,                      0,                0.84764,                0.84996,                0.89279,                0.70106,                0.84787,                0.83921,                0.88712,                0.65318,               0.020917,                0.01687,               0.031616,                      0,               0.005809,               0.005809,               0.005809
                    129,               0.016117,               0.013611,               0.016627,                      0,                0.84853,                0.85385,                0.89367,                0.69845,                0.86619,                0.83267,                0.88737,                0.64664,               0.020514,               0.016717,               0.030996,                      0,               0.005776,               0.005776,               0.005776
                    130,               0.015927,                0.01373,               0.016533,                      0,                0.87048,                0.82175,                0.89446,                0.70233,                0.87117,                0.81666,                0.88807,                0.65403,               0.020874,               0.016964,               0.031367,                      0,               0.005743,               0.005743,               0.005743
                    131,               0.015843,               0.013268,               0.016583,                      0,                0.85111,                0.83885,                0.89138,                0.70131,                0.85724,                0.82786,                  0.886,                0.65003,               0.021354,               0.016829,               0.031581,                      0,                0.00571,                0.00571,                0.00571
                    132,                0.01618,               0.013483,               0.017521,                      0,                0.86082,                0.84322,                0.89241,                0.69647,                0.86309,                 0.8347,                0.88617,                0.64811,               0.021129,               0.017031,               0.031301,                      0,               0.005677,               0.005677,               0.005677
                    133,               0.015555,                 0.0135,               0.016235,                      0,                 0.8637,                0.83908,                0.89384,                0.70381,                0.85921,                0.83471,                0.88678,                0.64971,               0.020874,               0.017062,               0.031319,                      0,               0.005644,               0.005644,               0.005644
                    134,               0.015981,               0.013167,               0.015909,                      0,                0.85173,                0.84425,                 0.8941,                0.70385,                0.86617,                0.82169,                0.88729,                  0.655,               0.020617,               0.016786,               0.031462,                      0,               0.005611,               0.005611,               0.005611
                    135,               0.016072,               0.013229,               0.016391,                      0,                0.85773,                0.83885,                0.89496,                0.70137,                0.85107,                0.83958,                 0.8882,                0.65098,               0.020732,               0.017079,               0.031437,                      0,               0.005578,               0.005578,               0.005578
                    136,               0.016075,               0.013499,               0.016374,                      0,                0.85988,                0.83885,                0.89705,                0.70237,                0.85878,                0.83178,                0.89004,                0.65511,               0.020673,               0.017309,               0.031198,                      0,               0.005545,               0.005545,               0.005545
                    137,               0.015334,               0.013162,                0.01618,                      0,                0.84473,                0.84867,                0.89028,                0.69512,                0.86264,                0.81921,                0.88408,                0.65202,               0.021184,               0.017487,               0.032466,                      0,               0.005512,               0.005512,               0.005512
                    138,               0.015356,               0.013532,                0.01584,                      0,                0.85199,                0.84831,                0.89583,                0.70486,                0.84526,                0.84176,                0.88822,                 0.6574,               0.020848,               0.017209,               0.031732,                      0,               0.005479,               0.005479,               0.005479
                    139,               0.015289,               0.013233,               0.015946,                      0,                0.86423,                 0.8313,                0.89433,                0.70579,                0.85902,                 0.8283,                0.88904,                0.65119,               0.020829,               0.017453,               0.031481,                      0,               0.005446,               0.005446,               0.005446
                    140,               0.015419,               0.013069,               0.016076,                      0,                0.87509,                0.81804,                0.89394,                0.70453,                0.87175,                0.81375,                0.88672,                0.65295,               0.020494,               0.017398,               0.031582,                      0,               0.005413,               0.005413,               0.005413
                    141,               0.015302,               0.013015,                0.01621,                      0,                0.86164,                0.83194,                0.89374,                0.70548,                0.86618,                0.81921,                0.88614,                0.65231,               0.020707,               0.017271,               0.031474,                      0,                0.00538,                0.00538,                0.00538
                    142,               0.015485,                0.01311,               0.015559,                      0,                0.84954,                0.84685,                0.89652,                0.70599,                0.84634,                0.83667,                0.88687,                0.65239,               0.020464,               0.017093,               0.031108,                      0,               0.005347,               0.005347,               0.005347
                    143,               0.015402,               0.013172,               0.016306,                      0,                0.85344,                0.83958,                0.89417,                0.70043,                0.86247,                0.82539,                0.88651,                0.65134,               0.020764,               0.017502,               0.031561,                      0,               0.005314,               0.005314,               0.005314
                    144,               0.015189,               0.013028,                0.01603,                      0,                0.86383,                0.82612,                0.89706,                0.70645,                 0.8795,                0.81193,                 0.8904,                0.65307,               0.020805,               0.017433,               0.031566,                      0,               0.005281,               0.005281,               0.005281
                    145,               0.015388,               0.012823,               0.015852,                      0,                0.86141,                 0.8374,                0.89221,                0.70436,                0.85623,                0.83558,                0.88841,                0.65163,               0.020779,               0.017479,               0.031923,                      0,               0.005248,               0.005248,               0.005248
                    146,               0.014969,               0.012747,                 0.0159,                      0,                0.85935,                0.83521,                0.89469,                0.70328,                0.87778,                0.81375,                 0.8872,                0.65293,               0.020943,               0.017867,               0.031966,                      0,               0.005215,               0.005215,               0.005215
                    147,               0.015554,               0.013357,               0.016799,                      0,                0.86136,                0.83048,                0.89192,                0.69792,                0.85959,                0.82866,                0.88599,                0.65024,               0.021138,               0.017884,                0.03211,                      0,               0.005182,               0.005182,               0.005182
                    148,               0.015101,               0.013031,               0.015505,                      0,                0.85811,                0.83449,                 0.8888,                0.70075,                0.85806,                0.83348,                0.88644,                0.65223,               0.020858,                0.01789,               0.032446,                      0,               0.005149,               0.005149,               0.005149
                    149,               0.015318,               0.012857,               0.015861,                      0,                0.84508,                0.85125,                0.89172,                0.70618,                0.84399,                0.85016,                0.88823,                  0.652,                0.02076,               0.017816,               0.031731,                      0,               0.005116,               0.005116,               0.005116
                    150,               0.014698,               0.012839,               0.015763,                      0,                 0.8692,                0.82503,                0.89218,                0.70404,                0.87282,                0.82139,                0.88606,                 0.6557,               0.020778,                 0.0176,               0.032976,                      0,               0.005083,               0.005083,               0.005083
                    151,               0.015154,               0.013144,               0.015671,                      0,                 0.8602,                0.83121,                0.89126,                0.70525,                0.86214,                0.82794,                0.88675,                0.65475,               0.020558,               0.017101,               0.032253,                      0,                0.00505,                0.00505,                0.00505
                    152,               0.014934,               0.012883,               0.015513,                      0,                0.85942,                0.82721,                0.89222,                0.70396,                0.85628,                0.82394,                0.88593,                0.65366,               0.020855,               0.017676,               0.032903,                      0,               0.005017,               0.005017,               0.005017
                    153,                0.01472,               0.012706,               0.015131,                      0,                0.85578,                0.84183,                0.89612,                0.70317,                0.86062,                0.82575,                0.88727,                0.65448,               0.020681,               0.017748,                0.03213,                      0,               0.004984,               0.004984,               0.004984
                    154,               0.014763,               0.012504,               0.015589,                      0,                0.86824,                  0.827,                0.89511,                0.70595,                0.86635,                0.82503,                0.88978,                0.65784,               0.020956,               0.017657,               0.032185,                      0,               0.004951,               0.004951,               0.004951
                    155,               0.014866,               0.012849,               0.014842,                      0,                0.85695,                 0.8374,                0.89343,                0.70242,                0.87106,                0.82248,                0.88712,                0.65213,               0.021022,               0.017433,               0.032283,                      0,               0.004918,               0.004918,               0.004918
                    156,               0.014762,               0.012873,               0.015458,                      0,                0.85475,                0.84394,                0.89613,                0.70673,                0.85248,                0.84176,                0.88948,                0.65437,                0.02056,               0.017478,               0.032044,                      0,               0.004885,               0.004885,               0.004885
                    157,               0.014809,               0.012914,               0.015357,                      0,                0.85486,                0.82903,                0.89453,                0.70473,                0.85503,                  0.826,                0.88799,                0.65475,               0.020559,               0.017376,               0.032046,                      0,               0.004852,               0.004852,               0.004852
                    158,               0.014743,               0.012766,               0.015462,                      0,                0.86988,                0.82685,                0.89926,                0.70933,                0.87036,                0.82175,                0.89238,                0.66139,               0.020541,               0.017354,               0.031927,                      0,               0.004819,               0.004819,               0.004819
                    159,               0.014478,               0.012602,                0.01487,                      0,                0.87733,                0.82213,                0.89435,                0.70715,                0.87632,                0.81965,                 0.8895,                0.65595,               0.020787,                0.01757,               0.032315,                      0,               0.004786,               0.004786,               0.004786
                    160,               0.014691,               0.012603,               0.015062,                      0,                0.87323,                0.82575,                0.89237,                0.70623,                0.86882,                0.82648,                0.88823,                0.65464,               0.020696,               0.017661,               0.032603,                      0,               0.004753,               0.004753,               0.004753
                    161,               0.014304,               0.012519,               0.014867,                      0,                0.87712,                 0.8163,                0.89343,                0.70469,                0.87389,                0.80913,                0.88482,                0.65393,               0.020935,               0.017382,               0.032812,                      0,                0.00472,                0.00472,                0.00472
                    162,                 0.0142,               0.012413,               0.014625,                      0,                0.85975,                0.83485,                0.89683,                0.70768,                0.85509,                0.83048,                0.88916,                0.65593,                0.02069,               0.017337,                0.03267,                      0,               0.004687,               0.004687,               0.004687
                    163,               0.014669,               0.012866,                0.01543,                      0,                0.86666,                0.82721,                0.89633,                0.70921,                0.87586,                 0.8112,                0.88999,                0.65777,               0.020726,               0.017187,               0.032682,                      0,               0.004654,               0.004654,               0.004654
                    164,               0.014152,                0.01238,                0.01456,                      0,                 0.8646,                0.83412,                0.89646,                0.71047,                0.85251,                0.83682,                  0.891,                0.65893,               0.020759,               0.017315,               0.032223,                      0,               0.004621,               0.004621,               0.004621
                    165,               0.014351,               0.012729,                0.01577,                      0,                0.86486,                0.82248,                0.89433,                0.70452,                0.86154,                0.81739,                0.88755,                0.65853,                0.02091,               0.017424,               0.032565,                      0,               0.004588,               0.004588,               0.004588
                    166,               0.014437,               0.012542,               0.015104,                      0,                0.87089,                0.81448,                0.89097,                0.70417,                0.86895,                0.81266,                0.88476,                0.65643,               0.020828,               0.017393,               0.033221,                      0,               0.004555,               0.004555,               0.004555
                    167,               0.014159,               0.012066,               0.014719,                      0,                0.87497,                0.81702,                 0.8947,                0.70605,                0.87314,                0.81367,                0.88704,                0.65677,               0.020894,               0.017373,               0.032912,                      0,               0.004522,               0.004522,               0.004522
                    168,               0.014108,               0.012732,               0.014998,                      0,                0.86366,                0.82725,                0.89555,                0.70719,                0.86314,                0.82357,                0.88919,                0.65821,               0.020886,               0.017631,               0.032875,                      0,               0.004489,               0.004489,               0.004489
                    169,               0.014399,               0.012525,               0.014823,                      0,                0.84434,                0.83703,                0.89479,                0.71035,                0.84695,                 0.8283,                0.89006,                0.65972,               0.020504,               0.017554,               0.032619,                      0,               0.004456,               0.004456,               0.004456
                    170,               0.013985,               0.012427,               0.014614,                      0,                0.86047,                0.83005,                0.89543,                0.70873,                0.85884,                0.82552,                0.88874,                0.65712,               0.020616,               0.017575,               0.032459,                      0,               0.004423,               0.004423,               0.004423
                    171,               0.014027,               0.012478,               0.014787,                      0,                0.84489,                0.84394,                0.89119,                0.70603,                0.83924,                0.83749,                0.88358,                0.65305,               0.020719,               0.017675,               0.033407,                      0,                0.00439,                0.00439,                0.00439
                    172,               0.014025,               0.012448,               0.015121,                      0,                0.84639,                0.83958,                 0.8928,                0.70661,                0.84625,                 0.8374,                 0.8884,                0.65821,               0.020547,               0.017625,               0.032971,                      0,               0.004357,               0.004357,               0.004357
                    173,                0.01391,               0.012362,               0.014895,                      0,                0.85549,                0.83885,                0.89503,                0.70739,                0.87127,                0.81737,                0.88738,                0.65742,               0.020458,               0.017572,               0.032978,                      0,               0.004324,               0.004324,               0.004324
                    174,               0.013969,               0.012182,               0.014509,                      0,                0.85077,                0.84406,                0.89411,                0.70896,                0.85787,                0.82685,                0.88742,                0.65522,               0.020412,               0.017575,               0.032811,                      0,               0.004291,               0.004291,               0.004291
                    175,                0.01358,               0.012209,               0.014569,                      0,                0.85268,                 0.8454,                0.89592,                0.70903,                0.84915,                0.83921,                0.88939,                0.65906,               0.020345,               0.017704,               0.032696,                      0,               0.004258,               0.004258,               0.004258
                    176,               0.013705,               0.012048,               0.014182,                      0,                0.85187,                 0.8454,                0.89226,                0.70714,                0.84973,                0.84103,                0.88638,                0.65769,                0.02045,               0.017687,               0.032991,                      0,               0.004225,               0.004225,               0.004225
                    177,               0.013687,               0.012146,               0.014392,                      0,                0.86289,                 0.8356,                0.89408,                0.70887,                0.86136,                0.83267,                0.88837,                0.65868,               0.020404,               0.017638,                0.03269,                      0,               0.004192,               0.004192,               0.004192
                    178,               0.013505,               0.012065,                0.01398,                      0,                0.85019,                0.84867,                0.89294,                0.70881,                0.84728,                0.84067,                0.88603,                0.65832,               0.020628,                0.01743,               0.033045,                      0,               0.004159,               0.004159,               0.004159
                    300,                0.86725,                0.82866,                0.89901,                0.70937,                0.87011,                0.82175,                0.89261,                0.66105,                0.02054,               0.017352,               0.031933,                      0
