                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.016338,               0.012279,               0.015313,              0.0041778,                0.82539,                0.81736,                0.84867,                0.67483,                0.84258,                0.80913,                0.85126,                0.68318,               0.017405,               0.012021,               0.025071,              0.0092758,               0.006304,               0.006304,               0.006304
                    114,               0.016231,               0.012694,                0.01585,              0.0042239,                0.80999,                0.82238,                0.84638,                0.67229,                0.81576,                0.82166,                0.84694,                0.68099,               0.017612,               0.012108,               0.024843,              0.0098091,               0.006271,               0.006271,               0.006271
                    115,               0.016116,               0.012699,               0.015439,              0.0039345,                0.82034,                0.81738,                0.84633,                0.67446,                0.81988,                0.81767,                0.84416,                0.68106,               0.017353,               0.011963,               0.025345,               0.010244,               0.006238,               0.006238,               0.006238
                    116,               0.016207,               0.012525,               0.015545,              0.0038166,                0.81576,                0.81889,                0.84667,                0.68328,                0.85205,                0.79087,                0.84754,                0.68531,               0.017106,               0.012005,               0.025408,              0.0094215,               0.006205,               0.006205,               0.006205
                    117,               0.015927,               0.012316,                0.01577,              0.0041797,                0.83411,                0.79993,                0.84667,                0.67868,                0.83693,                0.80383,                0.84835,                0.68459,               0.017089,                0.01204,               0.024544,               0.010115,               0.006172,               0.006172,               0.006172
                    118,               0.016135,               0.012322,               0.015475,              0.0038279,                 0.8339,                0.82433,                0.85258,                0.67947,                 0.8338,                0.82596,                0.85245,                0.68761,               0.017205,               0.012016,               0.025002,                0.01004,               0.006139,               0.006139,               0.006139
                    119,               0.016316,               0.012968,               0.015606,              0.0039696,                0.84245,                  0.803,                0.84582,                0.67915,                0.84632,                0.80359,                0.84702,                0.68917,               0.017416,               0.011981,               0.025642,                0.01045,               0.006106,               0.006106,               0.006106
                    120,               0.016027,               0.012209,               0.015379,              0.0037236,                0.84737,                0.80484,                0.84555,                 0.6744,                0.84708,                0.80457,                0.84367,                0.68532,                0.01727,                 0.0121,               0.025283,               0.010158,               0.006073,               0.006073,               0.006073
                    121,               0.015787,               0.012282,               0.015355,              0.0039561,                 0.8547,                0.79504,                0.84755,                 0.6833,                0.85779,                0.79797,                0.84934,                0.68877,               0.017297,               0.012029,               0.025184,              0.0098668,                0.00604,                0.00604,                0.00604
                    122,               0.015592,               0.012117,               0.015764,              0.0040351,                0.84418,                0.80939,                 0.8479,                0.68306,                0.84889,                 0.8131,                0.85054,                0.69025,               0.017019,               0.011868,               0.025046,               0.010349,               0.006007,               0.006007,               0.006007
                    123,                0.01583,               0.012189,               0.015154,              0.0040392,                0.85672,                0.80556,                0.85167,                0.68177,                0.86024,                0.80846,                0.85355,                0.69229,               0.017123,               0.011981,               0.024842,               0.009432,               0.005974,               0.005974,               0.005974
                    124,               0.015777,               0.012226,               0.015107,                0.00373,                0.82625,                0.82947,                0.84998,                0.67585,                0.83004,                0.83299,                0.85176,                0.68762,               0.017152,               0.011859,               0.024879,              0.0098406,               0.005941,               0.005941,               0.005941
                    125,               0.015338,               0.012203,                0.01502,              0.0036116,                0.83313,                0.80085,                0.84855,                0.67613,                0.83732,                 0.8029,                0.84888,                0.68935,               0.017089,               0.011955,               0.025271,                0.01027,               0.005908,               0.005908,               0.005908
                    126,               0.015435,               0.012172,               0.014826,               0.003902,                0.83105,                0.82345,                0.84216,                0.67484,                0.83357,                0.82588,                 0.8426,                0.68513,               0.017123,                0.01191,               0.025484,               0.010195,               0.005875,               0.005875,               0.005875
                    127,               0.015347,               0.011855,               0.014915,              0.0035145,                0.84958,                0.80378,                0.85007,                0.68061,                0.85259,                 0.8044,                0.84709,                0.68793,               0.017129,               0.012064,               0.025538,              0.0098854,               0.005842,               0.005842,               0.005842
                    128,               0.015549,                0.01199,               0.014728,               0.003644,                0.84092,                0.81269,                0.84914,                0.68047,                0.84181,                0.81174,                0.84723,                0.68965,               0.017107,               0.011921,                0.02543,              0.0096932,               0.005809,               0.005809,               0.005809
                    129,               0.015241,               0.012447,               0.015424,              0.0037978,                0.85284,                0.80572,                0.84892,                0.68245,                0.85243,                0.80527,                0.84633,                0.68942,               0.016971,               0.011948,               0.025899,              0.0095177,               0.005776,               0.005776,               0.005776
                    130,               0.015685,               0.012387,                0.01509,              0.0040467,                 0.8146,                0.83704,                0.85044,                0.67992,                0.81512,                0.83572,                0.84637,                0.68515,               0.016875,               0.012071,               0.025217,               0.010018,               0.005743,               0.005743,               0.005743
                    131,               0.015045,               0.012142,               0.014794,               0.003906,                0.85314,                 0.7939,                0.85219,                0.68328,                0.85849,                0.79117,                 0.8499,                0.68718,               0.016958,               0.011916,               0.024821,              0.0096147,                0.00571,                0.00571,                0.00571
                    132,               0.015475,               0.011896,               0.014792,              0.0036494,                0.83009,                 0.8097,                0.84516,                0.67851,                0.83611,                0.80235,                0.84153,                0.68164,               0.016956,               0.011982,               0.025311,               0.010509,               0.005677,               0.005677,               0.005677
                    133,               0.015113,               0.011891,               0.014848,              0.0036539,                0.84863,                0.80778,                0.85128,                0.68501,                0.84976,                0.80675,                0.84826,                0.68647,               0.016895,               0.011891,               0.024906,               0.010345,               0.005644,               0.005644,               0.005644
                    134,               0.015106,               0.012129,               0.014676,              0.0036512,                0.85652,                0.80113,                0.85242,                0.68394,                0.85547,                0.79941,                0.84882,                0.68771,               0.017121,               0.011905,               0.025772,              0.0097771,               0.005611,               0.005611,               0.005611
                    135,               0.015144,               0.012076,               0.014426,              0.0037917,                0.82323,                0.82597,                0.85206,                0.68483,                 0.8201,                0.82208,                0.84576,                0.68791,               0.017143,               0.012003,               0.025256,              0.0090484,               0.005578,               0.005578,               0.005578
                    136,               0.015271,               0.012064,               0.014569,              0.0036755,                0.84559,                0.80916,                  0.854,                0.68538,                0.84494,                0.80853,                0.84989,                0.69128,               0.017004,               0.011948,               0.024997,              0.0086333,               0.005545,               0.005545,               0.005545
                    137,               0.015019,               0.012256,               0.014885,              0.0038672,                0.84723,                0.81467,                0.85116,                0.68181,                 0.8449,                0.81251,                0.84517,                0.68736,               0.017085,               0.011897,               0.025009,              0.0093172,               0.005512,               0.005512,               0.005512
                    138,               0.015149,               0.012011,                0.01487,              0.0035122,                0.84823,                0.81402,                0.85004,                0.67864,                0.84637,                0.81295,                0.84598,                0.68782,               0.017325,               0.011907,               0.025452,              0.0092348,               0.005479,               0.005479,               0.005479
                    139,               0.015065,               0.012213,               0.014847,              0.0035959,                0.84813,                0.80002,                 0.8492,                 0.6837,                0.84986,                0.80168,                0.84631,                0.69244,               0.017301,               0.012001,               0.025666,              0.0093354,               0.005446,               0.005446,               0.005446
                    140,               0.014666,               0.011955,               0.014703,              0.0034018,                0.82789,                0.81481,                0.85085,                0.68221,                0.82977,                0.81488,                0.84915,                0.69038,               0.017153,               0.011843,               0.025698,              0.0096038,               0.005413,               0.005413,               0.005413
                    141,               0.014758,               0.011969,               0.014459,              0.0033707,                0.82351,                0.83304,                0.85018,                0.68732,                0.82581,                0.82866,                0.84721,                0.69034,               0.017182,               0.011874,               0.025541,               0.010062,                0.00538,                0.00538,                0.00538
                    142,               0.014974,               0.012113,               0.014532,              0.0036779,                0.83958,                0.81562,                 0.8496,                0.69176,                0.83885,                0.81454,                0.84711,                0.69335,               0.017118,               0.011794,               0.025457,               0.010211,               0.005347,               0.005347,               0.005347
                    143,               0.015187,               0.011993,               0.014398,              0.0034581,                0.83975,                0.81004,                 0.8515,                0.69039,                0.83977,                0.80953,                0.84904,                0.69544,               0.017211,               0.011832,               0.025789,               0.010188,               0.005314,               0.005314,               0.005314
                    144,               0.014834,               0.011631,               0.014173,              0.0035407,                0.82214,                 0.8269,                0.84941,                0.68778,                0.82092,                0.82571,                0.84744,                0.68996,               0.017104,               0.011987,               0.025781,              0.0097788,               0.005281,               0.005281,               0.005281
                    145,               0.014773,               0.011597,               0.014416,              0.0029299,                0.84321,                 0.8095,                0.84725,                0.68417,                0.84463,                0.80581,                0.84521,                0.68924,                0.01704,               0.012071,               0.025894,              0.0091997,               0.005248,               0.005248,               0.005248
                    146,               0.014551,               0.011842,               0.014284,              0.0035272,                0.84676,                0.80436,                0.85002,                0.68515,                0.84853,                0.80555,                0.84936,                0.69025,               0.016984,               0.012091,               0.026027,              0.0087473,               0.005215,               0.005215,               0.005215
                    147,               0.014721,               0.011727,               0.014607,              0.0035626,                0.83939,                0.81442,                0.84838,                0.68151,                0.84431,                0.81423,                0.84797,                0.68644,               0.017035,               0.012121,                0.02586,              0.0093167,               0.005182,               0.005182,               0.005182
                    148,                0.01438,               0.011616,               0.014173,              0.0033859,                0.83924,                0.82409,                 0.8463,                0.68176,                0.84167,                0.82567,                0.84547,                0.68608,               0.017116,                0.01214,               0.026202,              0.0089092,               0.005149,               0.005149,               0.005149
                    149,               0.014463,               0.011587,                0.01429,              0.0034907,                0.84316,                0.81119,                0.84774,                0.68248,                0.84436,                0.81217,                0.84444,                0.68797,               0.017222,               0.012124,               0.026273,              0.0092906,               0.005116,               0.005116,               0.005116
                    150,               0.014468,               0.011393,                0.01355,              0.0032633,                0.83659,                0.81753,                 0.8489,                0.68171,                0.83628,                0.81615,                0.84534,                0.68854,               0.017117,               0.012078,               0.026205,              0.0090813,               0.005083,               0.005083,               0.005083
                    151,               0.014584,               0.011778,                0.01388,              0.0032745,                0.80986,                0.83032,                0.84285,                0.67994,                0.81032,                0.83019,                 0.8425,                0.68538,               0.017027,               0.011988,               0.026346,              0.0093296,                0.00505,                0.00505,                0.00505
                    152,               0.014285,               0.011495,               0.013917,              0.0033043,                0.81979,                0.82283,                0.84208,                0.68157,                0.81817,                0.82515,                0.84176,                0.68625,               0.016826,               0.011975,               0.026982,              0.0097369,               0.005017,               0.005017,               0.005017
                    153,               0.014291,               0.011491,               0.013505,              0.0033035,                0.82172,                0.81501,                0.83781,                0.67861,                0.82039,                0.81576,                0.83625,                0.68079,               0.016836,               0.012097,               0.027158,              0.0095071,               0.004984,               0.004984,               0.004984
                    154,               0.014228,               0.011617,               0.013949,              0.0032235,                 0.8192,                0.81362,                0.84395,                 0.6793,                0.82997,                0.80692,                0.84371,                0.68473,               0.016773,               0.012097,                0.02691,              0.0091909,               0.004951,               0.004951,               0.004951
                    155,                0.01385,               0.011624,               0.013974,              0.0033226,                0.82221,                0.82187,                0.84569,                 0.6804,                 0.8225,                0.82154,                0.84379,                0.68691,               0.016657,               0.012047,               0.026831,              0.0095088,               0.004918,               0.004918,               0.004918
                    156,               0.014091,               0.011384,               0.013764,              0.0031877,                0.84661,                0.81268,                0.84848,                0.68539,                0.84816,                0.81152,                 0.8463,                0.69085,               0.016659,               0.011997,               0.026408,              0.0094384,               0.004885,               0.004885,               0.004885
                    157,               0.014193,               0.011476,                0.01349,              0.0032184,                0.84771,                0.80633,                0.84742,                0.68593,                0.83939,                 0.8136,                0.84633,                0.69089,               0.016833,                0.01194,               0.026297,              0.0093701,               0.004852,               0.004852,               0.004852
                    158,               0.014016,               0.011588,               0.013963,              0.0029242,                0.84573,                0.79734,                0.84427,                0.68528,                0.84343,                0.80601,                0.84518,                0.68872,                0.01684,               0.012025,               0.026452,              0.0093362,               0.004819,               0.004819,               0.004819
                    159,               0.013723,               0.011443,               0.013136,              0.0032318,                0.83149,                0.80092,                0.84317,                0.68308,                0.83765,                0.80646,                0.84356,                0.68778,               0.016785,               0.012128,               0.026582,              0.0095399,               0.004786,               0.004786,               0.004786
                    160,               0.013629,               0.011378,               0.013301,              0.0030975,                0.82414,                0.81967,                0.84517,                0.68511,                0.82837,                 0.8225,                0.84587,                0.69039,               0.016732,                0.01208,               0.026557,              0.0096868,               0.004753,               0.004753,               0.004753
                    161,               0.013845,               0.011562,               0.013845,              0.0032161,                0.82276,                0.82741,                 0.8491,                0.69049,                0.82692,                0.83111,                0.85019,                0.69414,               0.016677,               0.012045,               0.026349,              0.0090649,                0.00472,                0.00472,                0.00472
                    162,                0.01396,               0.011235,               0.013312,              0.0031786,                0.83026,                0.82502,                0.84881,                0.69352,                0.83628,                0.82713,                0.85225,                0.69441,               0.016769,               0.012132,               0.026404,               0.008835,               0.004687,               0.004687,               0.004687
                    163,               0.013784,               0.011186,               0.013219,              0.0030588,                0.84712,                0.81597,                0.85039,                0.69389,                0.84919,                0.81772,                0.85314,                0.69713,               0.016891,               0.012123,               0.026543,              0.0086576,               0.004654,               0.004654,               0.004654
                    164,               0.013843,               0.011279,               0.013411,              0.0029911,                0.84731,                0.82635,                0.85262,                0.69633,                0.84699,                  0.826,                0.85144,                0.69703,               0.016832,                0.01204,                0.02629,              0.0087309,               0.004621,               0.004621,               0.004621
                    165,               0.013657,               0.011233,               0.013219,              0.0031253,                0.86488,                0.79545,                0.85409,                0.69459,                0.84497,                0.81779,                0.85458,                0.69764,                0.01678,               0.011951,               0.026177,              0.0089272,               0.004588,               0.004588,               0.004588
                    166,                0.01351,               0.011361,               0.013338,              0.0031004,                0.83921,                0.81519,                0.85883,                0.69698,                0.84248,                0.81778,                0.85748,                 0.6994,               0.016742,               0.011895,               0.026047,              0.0092134,               0.004555,               0.004555,               0.004555
                    167,               0.013678,               0.011348,               0.013547,              0.0029072,                0.84548,                0.81797,                0.85598,                0.69809,                0.84367,                0.82034,                 0.8549,                0.69915,               0.016834,               0.011957,               0.026136,              0.0097613,               0.004522,               0.004522,               0.004522
                    168,                0.01339,               0.011049,               0.012847,              0.0030926,                0.86351,                0.80347,                0.85453,                0.69703,                0.86329,                0.80327,                0.85235,                 0.6954,               0.016783,               0.011875,               0.026471,              0.0099863,               0.004489,               0.004489,               0.004489
                    169,               0.013554,               0.011086,               0.013263,              0.0030394,                0.82281,                 0.8328,                0.85439,                0.69358,                0.82258,                0.83253,                0.85185,                0.69839,               0.016776,               0.011858,               0.026599,               0.010245,               0.004456,               0.004456,               0.004456
                    170,               0.013379,               0.011334,               0.012869,              0.0026395,                0.86633,                0.79142,                0.85321,                0.69282,                0.86581,                0.79043,                0.85122,                0.69574,               0.016713,               0.011854,               0.026615,               0.010057,               0.004423,               0.004423,               0.004423
                    171,               0.013353,               0.011091,               0.013042,               0.002889,                0.84706,                0.79312,                0.85082,                0.69261,                 0.8492,                  0.795,                0.85001,                0.69416,               0.016659,               0.011849,                0.02663,               0.010161,                0.00439,                0.00439,                0.00439
                    172,               0.013331,               0.011046,                0.01321,              0.0027413,                0.83875,                0.80583,                0.85351,                0.69449,                0.83617,                0.80692,                0.85164,                0.69931,               0.016615,               0.011919,                0.02679,               0.010296,               0.004357,               0.004357,               0.004357
                    173,               0.013308,               0.011078,               0.012682,              0.0029358,                0.85769,                0.79221,                0.85013,                0.68958,                 0.8571,                 0.7914,                0.84817,                0.69684,               0.016681,               0.011982,               0.027017,               0.010793,               0.004324,               0.004324,               0.004324
                    174,               0.013377,               0.011035,               0.012926,               0.002748,                0.87167,                0.78589,                0.84845,                0.68852,                0.87163,                0.78554,                0.84603,                0.69483,               0.016732,               0.012027,               0.026961,               0.010799,               0.004291,               0.004291,               0.004291
                    175,                0.01311,               0.011154,               0.012564,              0.0028792,                0.86936,                0.78795,                0.85004,                0.68889,                0.86854,                0.78822,                 0.8477,                0.69746,               0.016683,               0.011917,               0.026987,               0.010657,               0.004258,               0.004258,               0.004258
                    176,                0.01311,               0.011111,               0.013073,              0.0030073,                0.86855,                 0.7886,                0.84953,                0.68931,                0.86896,                0.78772,                0.84715,                0.69709,                0.01672,               0.011876,               0.026838,               0.010681,               0.004225,               0.004225,               0.004225
                    177,               0.013066,                0.01098,               0.013167,              0.0025961,                0.85207,                0.80469,                0.85128,                 0.6934,                 0.8516,                0.80422,                0.84814,                0.69694,               0.016662,               0.011879,               0.026664,                0.01076,               0.004192,               0.004192,               0.004192
                    178,               0.013027,               0.010834,               0.012776,               0.002636,                0.85029,                0.80908,                 0.8521,                0.69419,                0.84926,                0.80805,                0.84899,                0.69838,               0.016617,                0.01189,               0.026848,               0.010572,               0.004159,               0.004159,               0.004159
                    179,               0.013242,               0.010951,               0.012849,              0.0029125,                0.84658,                0.81312,                0.85426,                0.69733,                0.84646,                0.81295,                0.85055,                0.70011,               0.016612,               0.011937,               0.027122,               0.010514,               0.004126,               0.004126,               0.004126
                    180,               0.012839,               0.010953,               0.012428,              0.0028229,                0.81921,                0.82572,                0.85426,                0.70083,                0.81967,                0.82594,                0.85124,                0.70074,                0.01665,               0.011968,               0.027207,               0.010807,               0.004093,               0.004093,               0.004093
                    181,               0.012956,               0.011106,               0.012925,              0.0026206,                0.84112,                0.80896,                0.85302,                0.69875,                0.84158,                0.80917,                0.85118,                0.70145,               0.016724,               0.012017,               0.027213,               0.010596,                0.00406,                0.00406,                0.00406
                    182,                 0.0131,               0.010822,               0.012771,              0.0024944,                 0.8353,                0.81755,                0.85276,                0.69858,                0.83544,                0.81743,                0.85066,                0.70142,               0.016749,               0.012018,               0.027273,               0.010352,               0.004027,               0.004027,               0.004027
                    183,               0.012777,               0.010656,                 0.0127,              0.0024767,                0.83776,                0.82628,                0.85444,                0.69987,                0.83797,                0.82506,                0.85146,                0.70139,               0.016766,               0.012029,               0.027135,               0.010034,               0.003994,               0.003994,               0.003994
                    184,               0.012789,               0.010788,               0.012978,              0.0026546,                0.83504,                 0.8253,                 0.8531,                0.69905,                0.83514,                0.82521,                0.85044,                0.70163,               0.016732,               0.012065,               0.027201,              0.0097989,               0.003961,               0.003961,               0.003961
                    185,               0.012678,               0.010826,               0.012699,              0.0025389,                 0.8367,                0.82906,                0.85216,                0.69877,                0.83563,                0.82822,                0.84932,                0.69965,               0.016713,               0.012103,                0.02723,              0.0097396,               0.003928,               0.003928,               0.003928
                    186,               0.012596,               0.010819,               0.012533,              0.0027297,                0.83232,                0.82485,                0.84998,                0.69919,                0.83294,                0.82612,                0.84909,                 0.6996,               0.016708,                0.01208,               0.027166,              0.0097022,               0.003895,               0.003895,               0.003895
                    187,                0.01275,               0.010811,               0.012524,              0.0026132,                0.83078,                0.83157,                   0.85,                0.69733,                0.82873,                0.83358,                0.84935,                0.69649,               0.016681,               0.012085,               0.027253,               0.009689,               0.003862,               0.003862,               0.003862
                    188,               0.012625,               0.010792,               0.012187,              0.0027275,                0.83163,                0.83226,                 0.8511,                 0.6972,                0.83009,                0.83158,                0.84853,                0.69836,               0.016618,               0.012083,               0.027205,              0.0097377,               0.003829,               0.003829,               0.003829
                    189,               0.012489,               0.010551,               0.012211,              0.0026382,                0.83234,                0.83326,                0.84851,                0.69463,                0.83082,                 0.8327,                0.84679,                 0.6972,               0.016605,               0.012006,               0.027405,              0.0097477,               0.003796,               0.003796,               0.003796
                    190,               0.012544,               0.010754,               0.012244,              0.0028066,                0.83374,                0.83038,                0.84661,                0.69254,                0.83085,                0.83305,                0.84497,                0.69594,               0.016587,               0.011978,               0.027548,              0.0098469,               0.003763,               0.003763,               0.003763
                    191,               0.012503,               0.010828,               0.012328,              0.0026395,                0.84283,                0.81764,                0.84419,                0.68997,                0.84317,                0.81681,                0.84259,                0.69341,                0.01665,               0.011975,                0.02755,              0.0097133,                0.00373,                0.00373,                0.00373
                    192,               0.012349,               0.010799,               0.012426,               0.002583,                0.84143,                0.81332,                0.84516,                 0.6908,                0.84138,                0.81269,                0.84335,                0.69478,               0.016727,               0.012015,               0.027818,              0.0095632,               0.003697,               0.003697,               0.003697
                    193,               0.012403,               0.010926,               0.012423,              0.0025802,                0.84021,                0.81902,                0.84471,                0.68965,                0.83978,                0.81842,                 0.8441,                0.69489,               0.016759,               0.012027,               0.027722,              0.0096246,               0.003664,               0.003664,               0.003664
                    194,               0.012123,               0.010565,               0.012127,              0.0027052,                0.83809,                0.81706,                0.84637,                0.69351,                0.83846,                0.81616,                0.84499,                0.69637,                0.01675,                0.01207,               0.027684,              0.0097887,               0.003631,               0.003631,               0.003631
                    195,               0.012342,               0.010347,                0.01203,              0.0024437,                0.85005,                 0.8065,                0.84603,                0.69126,                0.84985,                0.80633,                0.84491,                0.69502,               0.016725,               0.012094,               0.027536,               0.010014,               0.003598,               0.003598,               0.003598
                    196,               0.012336,               0.010597,               0.011814,              0.0023645,                0.84744,                0.82089,                0.84689,                0.69372,                0.84691,                0.82038,                0.84517,                0.69547,                0.01671,               0.012131,               0.027602,                0.01004,               0.003565,               0.003565,               0.003565
                    197,               0.012058,               0.010727,               0.012228,               0.002422,                 0.8324,                0.83678,                  0.847,                0.69319,                0.83211,                0.83651,                0.84585,                0.69576,               0.016695,               0.012118,               0.027609,              0.0099948,               0.003532,               0.003532,               0.003532
                    198,                 0.0121,               0.010431,               0.011965,              0.0028347,                 0.8474,                0.81882,                 0.8481,                 0.6947,                0.84688,                0.81831,                0.84707,                0.69395,               0.016647,               0.012126,               0.027513,               0.010121,               0.003499,               0.003499,               0.003499
                    199,               0.012151,               0.010611,               0.011787,              0.0025614,                0.84603,                0.82923,                0.84836,                0.69407,                0.85137,                0.82522,                 0.8473,                0.69532,               0.016627,               0.012126,               0.027621,               0.010375,               0.003466,               0.003466,               0.003466
                    200,               0.012201,                0.01066,               0.012066,              0.0025046,                0.85898,                0.82253,                0.85034,                  0.695,                 0.8586,                0.82166,                0.84893,                0.69808,               0.016606,               0.012121,               0.027639,               0.010115,               0.003433,               0.003433,               0.003433
                    201,               0.011936,               0.010645,               0.012124,              0.0025195,                0.86642,                0.81565,                0.85073,                0.69635,                0.86652,                0.81574,                0.84987,                0.69956,               0.016579,               0.012116,               0.027651,              0.0098689,                 0.0034,                 0.0034,                 0.0034
                    202,               0.011892,               0.010346,               0.011833,              0.0022732,                 0.8479,                0.82574,                0.85045,                0.69496,                0.84791,                0.82538,                0.84947,                0.69964,               0.016587,               0.012099,               0.027876,              0.0096102,               0.003367,               0.003367,               0.003367
                    203,               0.011884,               0.010311,               0.011718,              0.0024269,                0.84996,                0.82032,                0.85045,                0.69549,                0.84998,                0.82013,                 0.8495,                0.69657,               0.016618,               0.012093,               0.027962,               0.009506,               0.003334,               0.003334,               0.003334
                    204,               0.011986,               0.010662,                 0.0117,              0.0025548,                0.87387,                0.79711,                0.85052,                0.69438,                 0.8738,                0.79727,                0.84976,                0.69899,               0.016643,               0.012084,               0.028094,              0.0094998,               0.003301,               0.003301,               0.003301
                    205,               0.011832,               0.010457,               0.011853,              0.0022883,                 0.8677,                0.80104,                0.85069,                 0.6949,                0.86755,                0.80088,                0.84916,                0.69721,               0.016647,               0.012118,               0.028242,              0.0095074,               0.003268,               0.003268,               0.003268
                    206,               0.011769,               0.010321,               0.011607,              0.0023106,                0.85141,                0.81677,                0.84977,                0.69346,                0.85146,                0.81768,                0.84896,                0.69622,               0.016623,               0.012153,               0.028288,              0.0095584,               0.003235,               0.003235,               0.003235
                    207,               0.011824,               0.010395,               0.011506,              0.0022641,                0.85702,                0.81863,                0.84898,                0.69267,                0.85642,                0.82055,                0.84852,                0.69423,               0.016618,               0.012144,               0.028306,              0.0094097,               0.003202,               0.003202,               0.003202
                    208,               0.011764,                0.01039,               0.011726,              0.0023964,                0.85514,                0.81653,                0.84876,                0.69084,                0.85483,                0.81623,                0.84723,                0.69349,               0.016636,               0.012165,               0.028445,              0.0093476,               0.003169,               0.003169,               0.003169
                    209,                0.01138,               0.010506,               0.011559,               0.002267,                0.84859,                 0.8186,                0.84899,                0.69062,                0.84871,                0.81842,                0.84812,                0.69374,                0.01661,               0.012147,               0.028446,              0.0094149,               0.003136,               0.003136,               0.003136
                    210,               0.011636,               0.010517,               0.011526,              0.0023324,                0.85271,                0.81944,                 0.8483,                0.69128,                0.85278,                0.81951,                 0.8473,                0.69239,               0.016644,               0.012184,               0.028546,              0.0093937,               0.003103,               0.003103,               0.003103
                    211,               0.011503,               0.010385,                0.01154,              0.0023129,                0.84378,                0.82334,                0.84825,                0.69175,                0.84483,                0.82096,                0.84507,                0.69368,               0.016652,               0.012203,               0.028624,               0.009422,                0.00307,                0.00307,                0.00307
                    212,               0.011684,               0.010193,               0.011289,              0.0022717,                0.84875,                0.82589,                 0.8498,                0.69343,                0.84742,                0.82475,                0.84629,                0.69565,               0.016608,                0.01221,               0.028607,              0.0094326,               0.003037,               0.003037,               0.003037
                    213,               0.011385,               0.010342,               0.011768,              0.0022964,                0.85394,                0.81906,                0.85002,                0.69374,                0.85412,                0.81906,                0.84797,                0.69569,               0.016588,               0.012224,               0.028633,              0.0093814,               0.003004,               0.003004,               0.003004
                    214,               0.011309,               0.010137,               0.011419,              0.0021025,                0.86179,                0.81595,                0.85087,                0.69445,                0.86116,                0.81534,                 0.8485,                0.69656,               0.016602,               0.012206,               0.028664,              0.0095317,               0.002971,               0.002971,               0.002971
                    215,               0.011494,               0.010236,               0.011506,               0.002238,                0.86208,                0.81654,                0.85038,                0.69269,                 0.8618,                0.81628,                0.84835,                0.69584,                0.01664,               0.012191,               0.028776,              0.0098789,               0.002938,               0.002938,               0.002938
                    216,               0.011242,               0.010251,               0.011428,              0.0022405,                0.86837,                 0.8106,                0.85005,                0.69412,                0.86809,                0.80968,                 0.8481,                0.69558,               0.016645,               0.012187,               0.028786,               0.010064,               0.002905,               0.002905,               0.002905
                    217,               0.011187,               0.010335,               0.011244,              0.0020824,                0.86719,                0.80608,                0.84999,                 0.6945,                0.86869,                0.80493,                0.84841,                0.69562,                0.01665,                0.01219,               0.028849,               0.010257,               0.002872,               0.002872,               0.002872
                    218,                0.01123,               0.010294,                 0.0112,              0.0019476,                0.86327,                0.80734,                0.84936,                0.69365,                0.86278,                0.80686,                 0.8473,                0.69526,               0.016619,               0.012184,               0.028835,               0.010294,               0.002839,               0.002839,               0.002839
                    219,               0.011144,                0.01019,               0.011261,              0.0020101,                0.86991,                0.80209,                0.84939,                0.69503,                0.86942,                0.80161,                0.84752,                0.69607,                0.01657,               0.012186,               0.028803,               0.010205,               0.002806,               0.002806,               0.002806
                    220,               0.011133,              0.0098826,               0.011312,              0.0020552,                0.86884,                0.80337,                0.85012,                0.69633,                0.86835,                0.80289,                0.84829,                0.69562,               0.016532,               0.012205,               0.028822,                0.01018,               0.002773,               0.002773,               0.002773
                    221,               0.010973,               0.010116,               0.011085,              0.0020844,                0.87172,                0.80005,                0.85014,                0.69773,                0.87122,                0.79957,                0.84922,                0.69599,                0.01649,               0.012229,               0.028896,               0.010174,                0.00274,                0.00274,                0.00274
                    222,               0.010837,               0.010246,                0.01136,              0.0022034,                 0.8646,                0.80051,                0.84908,                0.69682,                0.86417,                0.80063,                0.84847,                0.69573,               0.016427,               0.012221,               0.028913,               0.010185,               0.002707,               0.002707,               0.002707
                    223,               0.011073,               0.010138,               0.011054,              0.0020693,                0.86444,                0.81021,                0.84893,                0.69779,                0.86432,                0.81056,                0.84842,                 0.6963,               0.016411,               0.012218,               0.028958,               0.010178,               0.002674,               0.002674,               0.002674
                    224,               0.011119,                 0.0102,               0.010912,              0.0021991,                0.86361,                0.80947,                0.84946,                0.69766,                0.86349,                0.80962,                0.84849,                0.69558,                0.01642,               0.012235,               0.028985,               0.010134,               0.002641,               0.002641,               0.002641
                    225,               0.010888,               0.010169,                0.01117,              0.0019678,                0.86463,                0.80546,                0.84923,                0.69703,                0.86432,                0.80589,                0.84736,                0.69534,               0.016438,               0.012264,               0.029038,                0.01008,               0.002608,               0.002608,               0.002608
                    226,                0.01094,               0.010091,               0.010835,              0.0021781,                0.86577,                0.80216,                0.84963,                0.69707,                 0.8651,                0.80227,                0.84764,                0.69537,               0.016428,                0.01227,               0.029058,               0.010098,               0.002575,               0.002575,               0.002575
