                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    118,               0.029929,               0.023283,               0.031781,                      0,                0.85151,                0.78609,                 0.8606,                0.58219,                0.84946,                 0.7842,                0.85641,                0.55912,               0.028405,               0.020058,               0.028792,                      0,               0.006139,               0.006139,               0.006139
                    119,               0.029786,               0.023443,               0.030605,                      0,                0.84649,                0.79133,                0.85853,                0.58003,                0.84839,                0.78663,                0.85443,                 0.5518,               0.028414,               0.020281,               0.028885,                      0,               0.006106,               0.006106,               0.006106
                    120,               0.029339,               0.023032,                0.02997,                      0,                0.84855,                0.78739,                0.85942,                0.57726,                0.84389,                0.78595,                0.85671,                0.55661,               0.028575,                0.02021,               0.028742,                      0,               0.006073,               0.006073,               0.006073
                    121,               0.029613,               0.023368,               0.030752,                      0,                0.84351,                0.79418,                0.85658,                0.57826,                0.83916,                0.79009,                0.85334,                0.55175,                0.02856,               0.020038,               0.028875,                      0,                0.00604,                0.00604,                0.00604
                    122,               0.029542,               0.023294,               0.030035,                      0,                0.84729,                0.79116,                0.85982,                0.57819,                0.84325,                0.78739,                 0.8565,                0.55195,               0.028367,               0.019855,               0.029051,                      0,               0.006007,               0.006007,               0.006007
                    123,               0.029916,               0.023223,               0.030962,                      0,                0.84463,                0.78836,                0.85683,                0.57802,                0.84779,                0.78323,                0.85353,                0.55921,               0.028348,               0.019894,               0.028983,                      0,               0.005974,               0.005974,               0.005974
                    124,               0.029434,               0.022884,               0.030052,                      0,                0.83033,                0.80209,                0.85821,                0.57964,                0.82899,                0.80174,                0.85604,                0.55167,               0.028237,               0.020064,               0.028808,                      0,               0.005941,               0.005941,               0.005941
                    125,               0.029129,                0.02352,               0.031243,                      0,                0.84692,                0.78739,                0.85767,                0.58254,                0.84956,                0.77719,                0.85008,                 0.5523,               0.028077,               0.019882,               0.028995,                      0,               0.005908,               0.005908,               0.005908
                    126,               0.029812,               0.023076,               0.031234,                      0,                 0.8371,                0.79041,                0.85656,                0.57694,                0.83775,                 0.7897,                0.85512,                0.55194,               0.028327,               0.020012,               0.028956,                      0,               0.005875,               0.005875,               0.005875
                    127,               0.029171,               0.022957,               0.030134,                      0,                0.84388,                0.78796,                0.85685,                  0.575,                0.84521,                 0.7836,                0.85131,                0.55049,               0.028431,               0.019926,               0.029045,                      0,               0.005842,               0.005842,               0.005842
                    128,               0.029581,               0.023426,               0.030985,                      0,                 0.8454,                0.79872,                0.85514,                0.57647,                  0.841,                0.79456,                0.85156,                0.54953,               0.028348,               0.019945,               0.029003,                      0,               0.005809,               0.005809,               0.005809
                    129,                0.02927,               0.023204,               0.030787,                      0,                0.84921,                0.79967,                0.85861,                0.57682,                0.84602,                0.79569,                0.85419,                0.54513,               0.028183,               0.020022,               0.028902,                      0,               0.005776,               0.005776,               0.005776
                    130,               0.029357,               0.022836,               0.030678,                      0,                0.85941,                0.78257,                0.86304,                0.58005,                0.86403,                0.77511,                0.85641,                0.55376,               0.028203,               0.020069,               0.029005,                      0,               0.005743,               0.005743,               0.005743
                    131,                0.02927,               0.023285,               0.030638,                      0,                0.86756,                0.78663,                0.86281,                 0.5844,                0.86325,                0.77908,                0.85527,                0.55714,               0.028274,               0.019873,               0.028745,                      0,                0.00571,                0.00571,                0.00571
                    132,               0.029227,               0.023265,               0.030795,                      0,                0.83934,                0.79901,                0.86154,                0.58292,                0.83814,                0.79532,                0.85849,                0.55673,               0.028191,               0.019927,               0.028774,                      0,               0.005677,               0.005677,               0.005677
                    133,               0.028866,               0.022916,               0.029821,                      0,                0.84285,                  0.796,                0.85755,                0.58078,                0.84404,                0.79003,                0.85412,                0.55086,               0.028144,               0.019981,               0.029024,                      0,               0.005644,               0.005644,               0.005644
                    134,               0.029241,               0.022859,                0.03006,                      0,                0.84538,                0.79906,                0.85914,                0.57839,                0.84626,                0.79758,                0.85683,                0.55407,               0.028222,               0.019998,               0.029043,                      0,               0.005611,               0.005611,               0.005611
                    135,                0.02914,               0.022826,               0.030419,                      0,                0.86032,                 0.7889,                0.86112,                0.58425,                0.86179,                0.78663,                0.85821,                0.55563,               0.028305,               0.020001,               0.028678,                      0,               0.005578,               0.005578,               0.005578
                    136,               0.028851,               0.023219,               0.030089,                      0,                 0.8596,                0.78625,                0.85633,                0.57821,                0.86039,                0.78665,                0.85548,                0.55434,               0.028178,               0.019892,                0.02876,                      0,               0.005545,               0.005545,               0.005545
                    137,               0.028819,               0.022649,               0.029609,                      0,                 0.8414,                0.80174,                0.85708,                0.58183,                0.83942,                0.79985,                0.85533,                 0.5574,                0.02797,               0.019892,               0.029033,                      0,               0.005512,               0.005512,               0.005512
                    138,                0.02859,                0.02247,               0.029571,                      0,                0.84857,                0.79116,                0.85896,                0.58308,                0.84695,                0.78965,                0.85596,                0.55498,               0.028035,               0.020064,                0.02884,                      0,               0.005479,               0.005479,               0.005479
                    139,               0.028608,               0.022915,               0.029776,                      0,                0.85201,                0.80011,                0.86278,                0.58327,                0.84588,                0.79305,                0.85616,                0.55442,               0.028111,               0.019766,               0.028713,                      0,               0.005446,               0.005446,               0.005446
                    140,               0.028472,               0.022521,                 0.0298,                      0,                0.85763,                0.78776,                0.85806,                0.58183,                0.85329,                0.78248,                0.85501,                0.55384,               0.028168,               0.019893,               0.028741,                      0,               0.005413,               0.005413,               0.005413
                    141,               0.028848,               0.022798,               0.029737,                      0,                0.84726,                0.80021,                0.86172,                0.58368,                0.84615,                0.79339,                0.85605,                0.55058,               0.028083,               0.019858,               0.028607,                      0,                0.00538,                0.00538,                0.00538
                    142,               0.028974,               0.022845,                0.03061,                      0,                0.85516,                0.78739,                0.85936,                0.58495,                 0.8524,                0.78292,                0.85421,                0.55274,               0.027868,               0.019694,                0.02877,                      0,               0.005347,               0.005347,               0.005347
                    143,                0.02882,               0.022562,               0.029726,                      0,                0.85064,                 0.7889,                0.85907,                0.58706,                0.84947,                0.78426,                0.85601,                0.55689,               0.028011,                0.01976,               0.028788,                      0,               0.005314,               0.005314,               0.005314
                    144,               0.028778,                0.02282,               0.030106,                      0,                0.84962,                0.79041,                0.85686,                0.58248,                0.85096,                0.79003,                0.85747,                0.55746,               0.028101,                0.01972,               0.028732,                      0,               0.005281,               0.005281,               0.005281
                    145,               0.028782,               0.022596,               0.030677,                      0,                0.83795,                0.79872,                0.85725,                0.58128,                0.83209,                0.79725,                0.85405,                0.55404,               0.028025,               0.019903,               0.028896,                      0,               0.005248,               0.005248,               0.005248
                    146,               0.029003,               0.022756,                0.03036,                      0,                0.83882,                0.79381,                0.86123,                0.58342,                0.85061,                0.78323,                0.85635,                0.55286,                  0.028,               0.020025,               0.028893,                      0,               0.005215,               0.005215,               0.005215
                    147,               0.028766,               0.022494,               0.029428,                      0,                0.83827,                0.79668,                0.85975,                0.58387,                0.83488,                0.79154,                0.85647,                0.55203,               0.028133,               0.019999,               0.028921,                      0,               0.005182,               0.005182,               0.005182
                    148,               0.028322,               0.022191,               0.028765,                      0,                0.83731,                0.80662,                0.86096,                0.58122,                0.84073,                0.79934,                0.85765,                0.55325,               0.028002,               0.019923,               0.028769,                      0,               0.005149,               0.005149,               0.005149
                    149,               0.028534,               0.022511,               0.029742,                      0,                0.84981,                0.79494,                0.86082,                0.58541,                0.84814,                0.79192,                0.85743,                0.55361,               0.028169,               0.020087,               0.028608,                      0,               0.005116,               0.005116,               0.005116
                    150,               0.028769,               0.022762,               0.030028,                      0,                0.83236,                0.81382,                0.85985,                0.58193,                0.83235,                 0.8081,                0.85712,                0.55565,               0.028152,               0.019966,               0.028735,                      0,               0.005083,               0.005083,               0.005083
                    151,               0.028872,               0.023028,               0.030695,                      0,                0.84593,                0.80034,                0.85765,                0.58498,                0.84353,                0.79721,                0.85461,                0.55547,                0.02817,               0.019977,               0.028803,                      0,                0.00505,                0.00505,                0.00505
                    152,               0.028614,               0.022269,               0.029088,                      0,                 0.8441,                0.79743,                0.86125,                0.58565,                 0.8409,                0.79441,                0.85578,                0.56041,               0.028031,               0.019906,               0.028723,                      0,               0.005017,               0.005017,               0.005017
                    153,               0.027878,               0.022092,               0.028588,                      0,                0.85174,                0.79406,                0.86091,                0.58674,                0.84736,                0.79418,                0.85883,                0.55864,               0.027881,               0.019661,                0.02876,                      0,               0.004984,               0.004984,               0.004984
                    154,               0.028186,               0.022435,               0.029838,                      0,                0.84915,                0.79154,                0.86009,                0.58661,                0.84649,                0.79132,                0.85744,                0.55836,               0.028051,               0.019678,               0.028834,                      0,               0.004951,               0.004951,               0.004951
                    155,               0.027951,               0.021801,               0.028481,                      0,                 0.8495,                0.78655,                0.85706,                0.58766,                0.84493,                0.78588,                0.85592,                0.56089,               0.028042,               0.019966,               0.028867,                      0,               0.004918,               0.004918,               0.004918
                    156,               0.027946,               0.022418,               0.028963,                      0,                0.84652,                0.78965,                0.85969,                0.58485,                0.85047,                 0.7904,                0.86009,                0.55306,               0.027895,               0.019833,               0.028814,                      0,               0.004885,               0.004885,               0.004885
                    157,               0.028405,               0.023037,               0.029616,                      0,                0.84493,                0.79758,                0.85888,                 0.5854,                0.84293,                0.79569,                0.85561,                0.55718,               0.027929,               0.020033,               0.028815,                      0,               0.004852,               0.004852,               0.004852
                    158,               0.028321,               0.022617,               0.029723,                      0,                0.85815,                0.78285,                0.85765,                0.58487,                0.85642,                0.78437,                0.85632,                0.55709,               0.028085,               0.020113,               0.028936,                      0,               0.004819,               0.004819,               0.004819
                    159,               0.028004,               0.022561,               0.028762,                      0,                0.84046,                0.79775,                0.86081,                0.58867,                0.83849,                0.79206,                0.85634,                0.55761,                0.02783,               0.019999,                0.02891,                      0,               0.004786,               0.004786,               0.004786
                    160,               0.028414,               0.022293,               0.028966,                      0,                0.84413,                0.79148,                 0.8584,                0.58872,                0.84344,                0.79116,                0.85794,                0.55902,                0.02777,               0.019621,               0.028894,                      0,               0.004753,               0.004753,               0.004753
                    161,               0.027891,               0.022138,               0.028817,                      0,                0.83807,                0.80702,                 0.8617,                0.58923,                0.83663,                0.80261,                0.85927,                0.55924,               0.027851,               0.019827,               0.028588,                      0,                0.00472,                0.00472,                0.00472
                    162,               0.027905,               0.022379,               0.028772,                      0,                0.85949,                 0.7821,                0.86054,                0.58954,                0.86735,                0.77286,                0.85762,                0.55661,                 0.0278,                0.01969,               0.028633,                      0,               0.004687,               0.004687,               0.004687
                    163,                0.02808,               0.022613,               0.029532,                      0,                0.85083,                0.79267,                0.86087,                0.58845,                0.84494,                0.79041,                0.85664,                0.55718,                0.02792,               0.019878,               0.028744,                      0,               0.004654,               0.004654,               0.004654
                    164,               0.028171,               0.022087,                0.02859,                      0,                0.84028,                0.79569,                0.86014,                0.58792,                0.84814,                0.78663,                0.86022,                0.56235,               0.027976,               0.019698,               0.028792,                      0,               0.004621,               0.004621,               0.004621
                    165,               0.027712,               0.022016,               0.028409,                      0,                0.84805,                0.79721,                0.86218,                0.58952,                 0.8521,                0.78588,                0.85941,                0.56293,                0.02797,                0.01971,               0.028689,                      0,               0.004588,               0.004588,               0.004588
                    166,               0.028052,               0.022263,               0.029966,                      0,                 0.8386,                0.80363,                0.86215,                0.58734,                 0.8388,                0.79784,                0.85942,                0.56041,               0.027911,               0.019619,               0.028857,                      0,               0.004555,               0.004555,               0.004555
                    167,                0.02805,               0.021988,               0.028633,                      0,                0.84597,                0.79607,                 0.8609,                0.58701,                0.83581,                0.80249,                 0.8588,                0.56102,                0.02795,               0.019787,               0.028829,                      0,               0.004522,               0.004522,               0.004522
                    168,               0.027874,               0.022159,               0.028955,                      0,                0.83975,                0.80738,                0.85929,                0.58521,                0.83933,                0.80685,                0.85943,                0.56037,               0.027829,               0.019579,               0.028897,                      0,               0.004489,               0.004489,               0.004489
                    169,               0.027911,               0.022378,               0.029126,                      0,                0.82305,                0.81326,                0.86452,                 0.5895,                 0.8343,                0.80174,                0.86127,                0.56249,               0.027801,               0.019691,               0.028659,                      0,               0.004456,               0.004456,               0.004456
                    170,               0.027381,               0.021888,               0.028071,                      0,                0.85261,                0.78814,                0.86385,                0.58857,                0.85777,                 0.7821,                0.85922,                0.56247,               0.027788,               0.019916,               0.028653,                      0,               0.004423,               0.004423,               0.004423
                    171,               0.027643,               0.022373,               0.029271,                      0,                0.84662,                0.79417,                0.86465,                0.59138,                0.84497,                 0.7923,                0.86036,                0.56354,               0.027733,               0.019761,               0.028749,                      0,                0.00439,                0.00439,                0.00439
                    172,                0.02781,               0.022183,                0.02917,                      0,                0.85245,                 0.7889,                0.86294,                0.58948,                0.85335,                0.78672,                0.86112,                0.56182,               0.027648,               0.019567,               0.028726,                      0,               0.004357,               0.004357,               0.004357
                    173,               0.027829,               0.022022,               0.030179,                      0,                 0.8508,                 0.7923,                0.86017,                0.58875,                0.85475,                0.78814,                0.85913,                 0.5625,               0.027771,               0.019617,               0.028702,                      0,               0.004324,               0.004324,               0.004324
                    174,               0.027444,               0.022077,               0.029431,                      0,                0.83128,                0.79635,                0.85745,                0.58755,                0.83459,                0.79569,                0.85582,                 0.5597,               0.027745,               0.019615,                0.02875,                      0,               0.004291,               0.004291,               0.004291
                    175,                0.02749,               0.022095,               0.028693,                      0,                0.85533,                0.78248,                0.86119,                0.58727,                0.85872,                0.78361,                0.85933,                0.56052,               0.027595,                0.01964,               0.028707,                      0,               0.004258,               0.004258,               0.004258
                    176,               0.027898,               0.022133,               0.028222,                      0,                  0.844,                0.79273,                0.86077,                0.58875,                0.84529,                0.79233,                0.86027,                0.55748,               0.027608,               0.019582,                0.02868,                      0,               0.004225,               0.004225,               0.004225
                    177,               0.027413,               0.021877,               0.028238,                      0,                 0.8484,                0.79343,                0.86075,                0.59277,                0.84636,                0.79258,                0.86033,                0.56038,               0.027665,                 0.0196,               0.028684,                      0,               0.004192,               0.004192,               0.004192
                    178,               0.027279,               0.022133,               0.028699,                      0,                0.84581,                0.79758,                0.86125,                 0.5891,                0.82864,                0.80702,                0.85752,                0.55889,               0.027628,               0.019566,               0.028648,                      0,               0.004159,               0.004159,               0.004159
                    179,               0.027509,               0.021468,               0.028415,                      0,                0.84349,                 0.7958,                0.85947,                0.59123,                 0.8398,                0.80136,                0.85738,                0.55916,               0.027627,               0.019512,               0.028735,                      0,               0.004126,               0.004126,               0.004126
                    180,               0.027506,               0.022028,               0.029108,                      0,                0.83231,                 0.8006,                0.85946,                0.59434,                0.83274,                0.79721,                0.85739,                0.56148,               0.027688,               0.019672,               0.028693,                      0,               0.004093,               0.004093,               0.004093
                    181,               0.027315,               0.021645,               0.027975,                      0,                0.84396,                0.80702,                0.86313,                0.59412,                   0.84,                0.80294,                0.86085,                0.56233,               0.027573,               0.019539,               0.028576,                      0,                0.00406,                0.00406,                0.00406
                    182,               0.027649,               0.022053,               0.029043,                      0,                0.83764,                0.80174,                0.86367,                0.59252,                0.83803,                0.80211,                0.86217,                0.56436,               0.027705,               0.019662,               0.028565,                      0,               0.004027,               0.004027,               0.004027
                    183,               0.027498,               0.022473,               0.028287,                      0,                0.84756,                0.79683,                0.86062,                0.58972,                 0.8441,                0.79744,                0.86137,                 0.5627,               0.027687,               0.019658,                0.02874,                      0,               0.003994,               0.003994,               0.003994
                    184,               0.027366,               0.021679,               0.028507,                      0,                0.84123,                0.80035,                0.86001,                0.58885,                0.84437,                0.79495,                0.85968,                0.55926,               0.027817,               0.019572,               0.028949,                      0,               0.003961,               0.003961,               0.003961
                    185,               0.027279,               0.021563,               0.028469,                      0,                0.84762,                0.79614,                0.86257,                0.59087,                0.84727,                0.79532,                0.85888,                0.56378,               0.027742,               0.019668,               0.028902,                      0,               0.003928,               0.003928,               0.003928
                    186,                0.02685,               0.021718,               0.028385,                      0,                0.85311,                0.79116,                0.86389,                0.59349,                0.84582,                 0.7914,                0.85762,                0.56421,               0.027508,               0.019556,               0.028743,                      0,               0.003895,               0.003895,               0.003895
                    187,               0.027012,               0.021733,               0.028036,                      0,                0.85357,                0.78739,                0.86145,                0.59054,                0.85201,                0.78172,                 0.8553,                0.56213,               0.027558,               0.019505,                0.02893,                      0,               0.003862,               0.003862,               0.003862
                    188,               0.027412,               0.021693,               0.027793,                      0,                0.83366,                0.80023,                0.86088,                0.59055,                0.83414,                0.79576,                  0.855,                0.56176,               0.027744,               0.019562,               0.028889,                      0,               0.003829,               0.003829,               0.003829
                    189,               0.026805,                0.02191,               0.027751,                      0,                0.84292,                0.79442,                0.85961,                0.59144,                 0.8506,                0.78479,                0.85657,                0.56062,               0.027788,               0.019601,               0.028877,                      0,               0.003796,               0.003796,               0.003796
                    190,               0.027217,               0.021533,               0.028008,                      0,                0.84033,                0.80136,                0.86082,                0.59436,                0.83957,                0.79646,                0.85868,                0.56098,                0.02763,               0.019693,               0.028921,                      0,               0.003763,               0.003763,               0.003763
                    191,               0.027204,               0.021942,               0.028034,                      0,                0.84441,                0.79645,                 0.8624,                0.58934,                0.85559,                0.78625,                 0.8575,                0.56043,               0.027769,               0.019704,               0.029014,                      0,                0.00373,                0.00373,                0.00373
                    192,               0.027041,               0.021393,               0.027885,                      0,                0.85457,                0.78554,                0.86173,                0.59148,                0.84724,                0.78333,                0.85745,                 0.5618,               0.027573,               0.019648,               0.029051,                      0,               0.003697,               0.003697,               0.003697
                    193,               0.027204,               0.022085,               0.028811,                      0,                0.84561,                 0.8005,                0.86107,                0.59065,                0.83622,                0.80405,                0.85711,                0.56173,               0.027561,               0.019872,               0.029031,                      0,               0.003664,               0.003664,               0.003664
                    194,               0.027229,               0.021626,               0.028413,                      0,                0.84438,                0.79707,                0.86273,                0.59305,                0.84273,                0.79381,                0.86146,                0.56306,               0.027453,               0.019673,               0.028945,                      0,               0.003631,               0.003631,               0.003631
                    195,               0.026953,               0.021618,               0.028411,                      0,                 0.8432,                0.80665,                0.86705,                0.59467,                  0.841,                0.80101,                 0.8615,                0.56488,               0.027419,               0.019648,               0.028784,                      0,               0.003598,               0.003598,               0.003598
                    196,               0.026948,               0.021661,                0.02847,                      0,                0.83175,                0.80816,                0.86532,                0.59343,                0.83736,                0.80303,                0.86144,                0.56372,               0.027571,               0.019665,               0.028796,                      0,               0.003565,               0.003565,               0.003565
                    197,               0.027296,               0.021782,                0.02906,                      0,                0.83544,                0.81097,                0.86403,                 0.5914,                0.83194,                0.80757,                0.85983,                  0.562,               0.027774,               0.019867,               0.028881,                      0,               0.003532,               0.003532,               0.003532
                    198,               0.026623,               0.021541,               0.027598,                      0,                0.83478,                0.80136,                0.85824,                0.58982,                0.84152,                0.79305,                0.85465,                0.56155,               0.027714,               0.019948,               0.029015,                      0,               0.003499,               0.003499,               0.003499
                    199,               0.026856,               0.021503,               0.027104,                      0,                0.85014,                0.78776,                0.85885,                0.59034,                 0.8502,                0.78134,                0.85248,                0.55605,               0.027622,               0.019817,               0.029083,                      0,               0.003466,               0.003466,               0.003466
                    200,               0.027164,               0.021506,               0.027942,                      0,                0.83312,                0.80249,                0.85897,                0.58993,                0.83505,                0.79192,                0.85473,                0.55915,               0.027531,               0.019751,               0.029093,                      0,               0.003433,               0.003433,               0.003433
                    201,               0.027021,               0.021956,                 0.0286,                      0,                 0.8387,                0.80505,                0.86017,                 0.5898,                0.83689,                0.79683,                 0.8542,                0.56088,               0.027471,                0.01963,               0.028945,                      0,                 0.0034,                 0.0034,                 0.0034
                    202,               0.026728,               0.021803,               0.028413,                      0,                0.83709,                0.81303,                0.86072,                0.59027,                0.84426,                0.79842,                0.85596,                 0.5624,               0.027422,               0.019745,               0.028959,                      0,               0.003367,               0.003367,               0.003367
                    203,               0.026446,               0.021231,               0.027351,                      0,                0.83988,                0.80551,                0.86126,                0.59322,                0.83906,                0.79796,                0.85639,                0.56358,               0.027356,               0.019679,               0.029028,                      0,               0.003334,               0.003334,               0.003334
                    204,                0.02617,               0.021307,                0.02633,                      0,                0.83837,                0.80514,                0.86004,                0.59293,                0.83438,                0.80099,                0.85518,                0.56332,               0.027431,               0.019631,               0.029042,                      0,               0.003301,               0.003301,               0.003301
                    205,               0.026372,               0.021389,               0.027112,                      0,                0.83915,                0.79909,                0.85798,                0.59345,                0.83757,                0.79758,                0.85461,                0.56237,               0.027592,               0.019687,               0.029082,                      0,               0.003268,               0.003268,               0.003268
                    206,               0.026505,               0.021607,               0.027846,                      0,                0.83273,                0.80665,                0.85685,                0.59132,                0.83192,                0.80001,                0.85452,                0.56056,                0.02764,               0.019654,               0.029005,                      0,               0.003235,               0.003235,               0.003235
                    207,               0.026482,               0.021356,               0.027611,                      0,                0.84019,                  0.804,                0.86006,                0.59255,                0.83557,                0.79638,                0.85573,                0.56022,               0.027557,               0.019654,               0.029017,                      0,               0.003202,               0.003202,               0.003202
                    208,               0.026285,               0.021265,               0.027755,                      0,                0.84184,                0.80002,                0.86241,                0.59325,                0.84565,                0.78399,                0.85504,                0.56244,               0.027521,               0.019579,               0.029036,                      0,               0.003169,               0.003169,               0.003169
                    209,               0.026525,                0.02172,               0.028129,                      0,                0.84023,                0.79267,                0.85847,                0.59127,                0.85403,                0.77228,                0.85502,                0.55985,               0.027552,               0.019543,               0.029121,                      0,               0.003136,               0.003136,               0.003136
                    210,                 0.0268,               0.021701,               0.028696,                      0,                0.84564,                 0.7923,                0.85962,                0.59069,                0.84685,                0.78663,                0.85616,                0.55943,               0.027577,               0.019604,               0.029061,                      0,               0.003103,               0.003103,               0.003103
                    211,               0.026607,               0.021475,                0.02785,                      0,                0.85869,                0.78255,                0.86087,                0.59215,                0.86234,                0.77455,                0.85605,                 0.5599,               0.027594,               0.019668,               0.029028,                      0,                0.00307,                0.00307,                0.00307
                    212,               0.026295,               0.021109,               0.028064,                      0,                0.83964,                0.79884,                0.85968,                0.59218,                0.83775,                0.79683,                0.85615,                0.56097,               0.027656,               0.019793,               0.029115,                      0,               0.003037,               0.003037,               0.003037
                    213,               0.026457,               0.021132,               0.028195,                      0,                0.82548,                0.80967,                0.86031,                0.59296,                0.82761,                0.80132,                0.85745,                0.56254,               0.027666,               0.019751,               0.029101,                      0,               0.003004,               0.003004,               0.003004
                    214,               0.026498,               0.021267,               0.028095,                      0,                0.84604,                0.79569,                0.86133,                0.59253,                0.84357,                0.79305,                0.85702,                0.56183,               0.027622,               0.019832,               0.028996,                      0,               0.002971,               0.002971,               0.002971
                    215,               0.026364,               0.021145,               0.027294,                      0,                0.83365,                0.80211,                0.86004,                0.59184,                0.83234,                0.79677,                0.85526,                0.56191,               0.027674,               0.019592,               0.029058,                      0,               0.002938,               0.002938,               0.002938
                    300,                0.84324,                0.80649,                0.86702,                0.59479,                0.84221,                0.80023,                0.86175,                0.56503,               0.027418,               0.019649,               0.028783,                      0
