                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.017652,                0.01325,               0.016796,              0.0046307,                0.81275,                0.77484,                0.82318,                0.64427,                0.81353,                0.77602,                  0.827,                0.65643,               0.018725,               0.011982,               0.028645,               0.015245,               0.006304,               0.006304,               0.006304
                    114,               0.017992,               0.013692,               0.017012,              0.0045178,                0.80036,                0.78845,                0.82768,                0.64663,                0.80091,                0.78956,                0.83036,                 0.6576,               0.018836,               0.011996,               0.028552,               0.014371,               0.006271,               0.006271,               0.006271
                    115,               0.017731,               0.013483,               0.017218,              0.0046736,                0.81049,                0.79395,                0.82466,                0.64207,                0.81183,                0.79494,                0.82751,                0.65957,                0.01894,                  0.012,               0.028656,                 0.0136,               0.006238,               0.006238,               0.006238
                    116,               0.017575,               0.012958,                0.01683,              0.0044864,                0.81599,                0.79375,                0.82564,                0.64216,                0.81779,                0.79506,                0.82852,                0.66066,               0.018705,               0.012009,               0.028986,               0.013617,               0.006205,               0.006205,               0.006205
                    117,               0.017821,               0.013569,               0.017261,              0.0042974,                0.81088,                0.80008,                0.82734,                0.64621,                0.81358,                0.80059,                 0.8298,                 0.6616,               0.018861,               0.011948,               0.028759,                0.01403,               0.006172,               0.006172,               0.006172
                    118,               0.017208,                 0.0134,               0.016865,              0.0042935,                0.80573,                 0.7927,                 0.8256,                0.64839,                0.80687,                0.79414,                 0.8288,                0.66364,               0.019129,               0.012046,               0.028918,               0.013776,               0.006139,               0.006139,               0.006139
                    119,               0.017282,                0.01331,               0.016789,              0.0043132,                0.79097,                0.79436,                0.81527,                0.63244,                0.79326,                0.79623,                0.81833,                0.65118,               0.019038,               0.012005,               0.029483,               0.014528,               0.006106,               0.006106,               0.006106
                    120,               0.017102,               0.013344,               0.016541,              0.0042223,                0.82157,                0.75922,                0.81576,                0.63242,                0.82401,                  0.759,                0.81882,                0.65138,               0.018762,               0.011813,               0.029331,               0.014941,               0.006073,               0.006073,               0.006073
                    121,               0.017546,               0.013301,                0.01688,              0.0042399,                0.80078,                0.79983,                0.82211,                0.64051,                0.80106,                0.80046,                0.82312,                0.65677,               0.018645,               0.011959,                 0.0287,               0.014055,                0.00604,                0.00604,                0.00604
                    122,               0.017254,               0.013223,                0.01654,              0.0047043,                0.80903,                0.78091,                0.81691,                0.63769,                0.80947,                0.78158,                0.81924,                0.65468,               0.018845,               0.011867,               0.028795,               0.014854,               0.006007,               0.006007,               0.006007
                    123,               0.017135,               0.013167,               0.016495,              0.0043502,                0.79694,                0.79544,                0.82136,                0.64674,                 0.7995,                0.79704,                0.82474,                0.66139,               0.018702,               0.011939,               0.028455,               0.014132,               0.005974,               0.005974,               0.005974
                    124,               0.017055,               0.013243,               0.016351,              0.0041318,                 0.8237,                0.77593,                0.82395,                0.64929,                0.82555,                0.77823,                0.82741,                0.66105,               0.018822,               0.011999,               0.028674,               0.013687,               0.005941,               0.005941,               0.005941
                    125,               0.016973,                0.01294,               0.016141,              0.0042176,                0.80594,                0.80297,                0.82252,                0.64301,                0.80975,                 0.8061,                0.82563,                0.65699,               0.018867,               0.012048,               0.028706,                 0.0142,               0.005908,               0.005908,               0.005908
                    126,               0.016946,               0.013172,               0.016362,              0.0041157,                0.79464,                0.79142,                0.82082,                0.64344,                0.79796,                0.79516,                0.82507,                0.66184,               0.019115,               0.012158,               0.029165,               0.013674,               0.005875,               0.005875,               0.005875
                    127,               0.017059,               0.013072,               0.016556,              0.0043447,                0.80473,                0.78027,                0.82255,                0.64401,                0.80653,                0.78202,                0.82629,                0.66117,               0.019061,               0.012103,               0.029412,               0.012564,               0.005842,               0.005842,               0.005842
                    128,               0.017254,               0.013111,               0.016513,              0.0040997,                0.84136,                0.74242,                0.81689,                0.64078,                0.80895,                0.76855,                0.82008,                 0.6558,               0.018996,               0.012073,               0.029475,               0.014526,               0.005809,               0.005809,               0.005809
                    129,               0.016628,               0.012735,               0.016189,              0.0041218,                0.82836,                0.76641,                0.82438,                 0.6452,                0.83047,                0.76878,                0.82659,                 0.6595,               0.018799,               0.011939,               0.029433,               0.014359,               0.005776,               0.005776,               0.005776
                    130,               0.016939,               0.012919,               0.015856,              0.0044524,                0.81503,                0.79999,                0.82925,                0.65148,                0.81689,                 0.8019,                0.83288,                0.66736,               0.018876,               0.011882,               0.028901,                0.01377,               0.005743,               0.005743,               0.005743
                    131,               0.016667,               0.013177,                0.01653,              0.0041652,                0.81678,                0.79498,                0.83039,                0.64866,                0.81704,                 0.7955,                0.83253,                0.66377,               0.018769,               0.011998,               0.029117,               0.013817,                0.00571,                0.00571,                0.00571
                    132,               0.016942,               0.012899,               0.016117,              0.0042103,                0.81951,                0.79001,                0.82641,                0.64796,                0.82169,                0.79209,                0.82925,                0.66072,               0.018713,               0.012031,               0.029301,                0.01387,               0.005677,               0.005677,               0.005677
                    133,               0.016707,               0.012729,               0.015931,              0.0042778,                0.83267,                0.77234,                0.82448,                 0.6508,                0.83392,                0.77472,                0.82738,                0.66246,               0.018857,               0.012102,               0.029308,               0.014127,               0.005644,               0.005644,               0.005644
                    134,               0.016735,               0.012813,                0.01563,              0.0042677,                  0.813,                0.78869,                0.83122,                0.65384,                0.81625,                0.79161,                0.83393,                0.66595,               0.019001,               0.012037,               0.029204,               0.013532,               0.005611,               0.005611,               0.005611
                    135,               0.016561,               0.012772,               0.015997,              0.0042058,                0.81023,                0.79151,                0.82779,                0.65102,                0.81283,                0.79392,                0.83118,                0.66705,                0.01881,               0.012023,               0.029109,               0.012766,               0.005578,               0.005578,               0.005578
                    136,               0.016573,               0.012865,               0.016237,              0.0041076,                0.81353,                0.79276,                0.82829,                0.65309,                0.81686,                0.79595,                 0.8331,                0.66729,               0.018728,               0.012195,               0.029404,               0.013115,               0.005545,               0.005545,               0.005545
                    137,               0.016313,               0.012767,               0.016102,              0.0036921,                0.83737,                0.76175,                0.82438,                0.65251,                0.83971,                0.76408,                0.82829,                0.66291,               0.018882,               0.012156,               0.029755,               0.014182,               0.005512,               0.005512,               0.005512
                    138,               0.016476,               0.012913,               0.015965,              0.0040134,                0.81258,                0.78571,                0.82326,                0.65317,                0.81608,                0.78909,                0.82888,                0.66473,               0.018955,               0.012138,               0.030028,               0.014275,               0.005479,               0.005479,               0.005479
                    139,               0.016335,               0.012569,                0.01553,              0.0039315,                0.80113,                0.79912,                 0.8206,                0.64858,                0.80341,                0.80081,                0.82526,                0.66149,               0.018821,               0.012091,               0.029647,               0.014367,               0.005446,               0.005446,               0.005446
                    140,               0.016229,               0.012675,               0.015478,              0.0039977,                0.79493,                0.80366,                0.82034,                   0.65,                0.79723,                0.80516,                0.82367,                0.65846,                0.01859,               0.012067,               0.029505,               0.014214,               0.005413,               0.005413,               0.005413
                    141,               0.016295,               0.012564,               0.016191,              0.0041773,                0.79209,                0.80382,                0.82467,                 0.6511,                0.80175,                0.79651,                0.82972,                0.66407,               0.018703,               0.012113,               0.029419,               0.013549,                0.00538,                0.00538,                0.00538
                    142,               0.015982,               0.012694,                0.01546,              0.0038758,                0.79107,                 0.7959,                0.82367,                0.64997,                0.80158,                 0.7902,                0.82773,                0.66537,               0.018621,               0.012205,               0.029554,               0.013871,               0.005347,               0.005347,               0.005347
                    143,               0.016049,                0.01259,               0.015661,              0.0039218,                0.81775,                0.76043,                 0.8212,                0.64563,                0.82244,                0.76503,                0.82811,                0.66132,                0.01878,                0.01215,               0.029541,               0.014052,               0.005314,               0.005314,               0.005314
                    144,               0.016019,               0.012485,                0.01562,              0.0038244,                 0.8113,                0.78101,                0.82047,                0.64805,                 0.8134,                0.78348,                0.82626,                0.66313,               0.018719,               0.012173,               0.029516,               0.014784,               0.005281,               0.005281,               0.005281
                    145,               0.016528,               0.012627,               0.015732,              0.0036146,                0.79384,                0.80338,                0.82032,                0.64834,                0.79575,                 0.8051,                0.82512,                0.65961,               0.018757,               0.012132,               0.029886,                0.01374,               0.005248,               0.005248,               0.005248
                    146,               0.015914,               0.012491,               0.015513,              0.0039631,                0.78834,                 0.7993,                 0.8236,                0.65212,                0.80825,                0.78749,                0.82863,                0.66418,               0.018654,               0.012081,               0.029772,               0.013714,               0.005215,               0.005215,               0.005215
                    147,                0.01591,               0.012805,               0.015312,              0.0040319,                0.81298,                0.78383,                0.82129,                0.64858,                0.81893,                0.78887,                0.82738,                0.66148,               0.018598,               0.012168,               0.029942,               0.013562,               0.005182,               0.005182,               0.005182
                    148,                0.01574,               0.012363,               0.015403,              0.0035551,                0.83483,                0.77051,                0.82744,                0.65458,                0.83767,                0.77251,                0.83295,                0.66632,               0.018799,               0.012158,               0.029687,               0.013584,               0.005149,               0.005149,               0.005149
                    149,               0.015885,               0.012804,               0.015544,              0.0040588,                 0.8205,                  0.785,                0.82834,                0.65163,                0.82222,                0.78827,                 0.8339,                0.66826,               0.018964,               0.012019,               0.029645,               0.012938,               0.005116,               0.005116,               0.005116
                    150,               0.015721,               0.012292,                0.01473,              0.0036433,                0.79869,                0.79549,                0.82668,                0.65062,                0.80258,                0.79962,                0.83207,                0.66568,               0.018814,               0.012027,               0.029763,               0.013041,               0.005083,               0.005083,               0.005083
                    151,               0.015628,               0.012422,               0.015223,              0.0038796,                0.80875,                0.80019,                0.82767,                 0.6522,                0.81221,                0.80373,                0.83376,                0.66675,               0.018661,               0.012003,                0.02965,               0.013056,                0.00505,                0.00505,                0.00505
                    152,               0.015924,                0.01232,                0.01545,              0.0035644,                0.81297,                0.80132,                0.82586,                0.64635,                 0.8203,                0.79911,                0.83072,                0.66283,               0.018699,               0.012049,               0.029854,               0.012853,               0.005017,               0.005017,               0.005017
                    153,               0.015364,               0.012349,               0.014605,              0.0037313,                0.82777,                0.77691,                0.82306,                0.64411,                0.82922,                 0.7782,                0.82728,                0.66143,               0.018789,               0.012152,               0.029793,               0.013163,               0.004984,               0.004984,               0.004984
                    154,               0.015768,               0.012359,               0.015083,              0.0035604,                0.80411,                0.79162,                0.82076,                0.64568,                0.80601,                0.79368,                0.82421,                0.65881,               0.018872,               0.012151,               0.030062,               0.013828,               0.004951,               0.004951,               0.004951
                    155,               0.015732,               0.012285,               0.014801,              0.0036907,                0.82806,                0.77843,                0.82486,                0.64538,                0.82987,                 0.7808,                0.82799,                0.66273,               0.018744,               0.012151,               0.030314,               0.013508,               0.004918,               0.004918,               0.004918
                    156,               0.015614,               0.012181,               0.014642,              0.0037503,                0.81316,                0.79121,                0.82622,                0.64652,                0.81518,                0.79326,                0.83098,                 0.6638,               0.018788,               0.012129,               0.030225,               0.013564,               0.004885,               0.004885,               0.004885
                    157,               0.015523,               0.012239,               0.014952,              0.0034341,                0.80235,                0.80167,                0.82826,                0.64961,                0.80387,                0.80421,                0.83125,                0.66685,               0.018757,               0.012164,               0.030162,               0.013684,               0.004852,               0.004852,               0.004852
                    158,               0.015403,               0.012335,               0.014839,              0.0037119,                0.81228,                0.78891,                0.82807,                0.65526,                0.81406,                 0.7916,                 0.8322,                0.66996,               0.018734,               0.012123,               0.030298,               0.013379,               0.004819,               0.004819,               0.004819
                    159,               0.015449,               0.012608,               0.015019,              0.0035557,                0.80764,                0.79075,                0.82897,                0.65876,                0.80992,                0.79294,                0.83296,                0.66973,               0.018762,               0.012175,               0.030042,                0.01303,               0.004786,               0.004786,               0.004786
                    160,               0.015593,               0.012293,               0.014854,              0.0035153,                0.81515,                0.78927,                0.82894,                0.65326,                0.81683,                0.79155,                0.83312,                0.66848,               0.018833,               0.012159,               0.030186,               0.012759,               0.004753,               0.004753,               0.004753
                    161,               0.015265,               0.012245,               0.014656,              0.0034953,                0.80484,                0.80519,                0.83174,                0.65802,                0.80585,                0.80803,                0.83564,                0.67178,               0.018901,               0.012139,               0.030166,               0.012856,                0.00472,                0.00472,                0.00472
                    162,                0.01527,               0.011787,                0.01455,              0.0033876,                0.82523,                0.79349,                0.83234,                0.65534,                0.82702,                0.79541,                0.83565,                0.66935,               0.018904,               0.012185,               0.030182,               0.012979,               0.004687,               0.004687,               0.004687
                    163,               0.015327,               0.012473,               0.014534,              0.0034354,                0.81799,                0.79246,                0.82947,                0.65456,                0.82036,                0.79446,                0.83285,                0.66917,               0.018785,               0.012187,               0.030133,               0.013292,               0.004654,               0.004654,               0.004654
                    164,               0.015266,                0.01236,               0.014811,              0.0033242,                0.80693,                0.79789,                0.82672,                0.65111,                0.80899,                 0.8005,                0.83086,                0.66677,               0.018686,                0.01219,               0.030136,               0.013547,               0.004621,               0.004621,               0.004621
                    165,               0.015094,               0.012132,               0.014483,              0.0033392,                0.80412,                0.78995,                0.82928,                0.65109,                 0.8055,                0.79199,                0.83283,                0.66854,               0.018713,                 0.0123,               0.030167,               0.013699,               0.004588,               0.004588,               0.004588
                    166,               0.014976,               0.012005,               0.014602,              0.0035291,                0.82422,                0.77635,                0.82884,                0.65477,                 0.8258,                0.77801,                0.83287,                0.66849,               0.018725,               0.012337,               0.030381,               0.013554,               0.004555,               0.004555,               0.004555
                    167,               0.015096,               0.012319,               0.014727,              0.0036444,                0.84069,                0.75841,                0.82805,                0.65234,                0.84243,                0.76066,                0.83285,                0.66992,                0.01871,               0.012265,               0.030614,               0.013494,               0.004522,               0.004522,               0.004522
                    168,               0.015251,               0.012227,               0.014395,              0.0035445,                0.83716,                0.76291,                0.82778,                0.65254,                0.83903,                0.76486,                 0.8317,                0.66831,               0.018716,               0.012176,                 0.0308,               0.013388,               0.004489,               0.004489,               0.004489
                    169,               0.014773,               0.012011,               0.014572,              0.0031606,                0.81959,                0.78329,                0.83018,                0.65221,                0.82204,                0.78586,                0.83248,                0.66716,               0.018776,               0.012119,                0.03054,               0.013096,               0.004456,               0.004456,               0.004456
                    170,               0.014903,               0.011919,               0.014249,              0.0032773,                0.80358,                0.79701,                0.83205,                 0.6541,                0.80553,                0.79931,                0.83471,                0.66833,               0.018718,               0.012083,               0.030581,               0.012771,               0.004423,               0.004423,               0.004423
                    171,               0.014821,               0.012106,               0.014493,              0.0033919,                0.84927,                0.76328,                0.83254,                0.65845,                0.85151,                0.76544,                 0.8362,                0.66986,               0.018727,                0.01207,               0.030547,               0.012366,                0.00439,                0.00439,                0.00439
                    172,               0.014895,               0.012073,               0.014281,              0.0033538,                0.82147,                0.78851,                 0.8309,                0.65889,                0.82374,                0.79094,                0.83407,                 0.6709,               0.018653,               0.012015,               0.030582,               0.012854,               0.004357,               0.004357,               0.004357
                    173,               0.014831,               0.011878,               0.014346,              0.0034528,                0.83732,                 0.7644,                0.83025,                0.66017,                0.79589,                0.80531,                0.83353,                0.67137,               0.018639,               0.012021,               0.030732,               0.013112,               0.004324,               0.004324,               0.004324
                    174,                0.01483,               0.012062,               0.014359,              0.0032756,                0.80227,                0.80287,                0.82727,                 0.6566,                0.80405,                0.80458,                0.83075,                0.66976,               0.018628,               0.012018,               0.030816,               0.013444,               0.004291,               0.004291,               0.004291
                    175,               0.014653,               0.011783,               0.013987,              0.0032705,                0.82599,                0.78772,                0.82893,                0.65954,                0.82947,                0.79055,                0.83286,                0.67016,               0.018696,               0.012038,               0.030761,                0.01338,               0.004258,               0.004258,               0.004258
                    176,               0.014878,                0.01215,                0.01445,              0.0032326,                 0.8203,                0.79162,                0.82597,                0.65762,                0.82289,                0.79444,                0.83211,                 0.6698,               0.018673,               0.012077,               0.030953,               0.013167,               0.004225,               0.004225,               0.004225
                    177,               0.014631,               0.011976,               0.014292,              0.0033903,                0.83038,                0.78135,                0.82818,                0.65904,                0.83318,                0.78409,                0.83449,                0.67076,               0.018475,               0.012095,                0.03104,               0.013325,               0.004192,               0.004192,               0.004192
                    178,                0.01436,               0.011891,               0.013897,              0.0033684,                0.81636,                0.79497,                0.82762,                0.65829,                0.81932,                0.79798,                0.83413,                0.67147,               0.018428,               0.012141,               0.031333,               0.013342,               0.004159,               0.004159,               0.004159
                    179,               0.014607,               0.011749,               0.013892,              0.0032044,                0.81842,                0.78664,                0.82647,                0.65741,                0.82057,                0.78883,                0.83138,                0.67096,               0.018386,               0.012175,               0.031292,               0.013461,               0.004126,               0.004126,               0.004126
                    180,               0.014507,               0.011667,               0.013809,              0.0031346,                0.81804,                0.78838,                0.82495,                 0.6557,                0.82002,                0.79023,                0.83017,                0.66902,                0.01841,               0.012158,               0.031216,               0.013498,               0.004093,               0.004093,               0.004093
                    181,               0.014273,                 0.0117,               0.014089,               0.003075,                0.80489,                0.79771,                  0.825,                0.65728,                0.80804,                0.80107,                 0.8317,                0.66864,               0.018463,               0.012157,               0.031136,                0.01359,                0.00406,                0.00406,                0.00406
                    182,               0.014251,               0.011705,               0.013993,              0.0030251,                0.82285,                0.77478,                0.82556,                 0.6574,                0.82554,                0.77745,                0.83186,                0.66899,               0.018471,               0.012144,               0.031058,               0.013401,               0.004027,               0.004027,               0.004027
                    183,               0.014341,                0.01169,               0.014342,              0.0031405,                0.80327,                0.80765,                0.82506,                0.65517,                0.80621,                0.80996,                0.83131,                0.66721,               0.018548,               0.012202,               0.031153,               0.013427,               0.003994,               0.003994,               0.003994
                    184,               0.014211,               0.011577,               0.013985,              0.0027395,                0.80874,                 0.7963,                0.82166,                0.65119,                0.81105,                0.79978,                  0.829,                0.66569,               0.018572,               0.012239,               0.031363,               0.013632,               0.003961,               0.003961,               0.003961
                    185,               0.014152,                0.01165,                0.01394,              0.0029472,                0.82089,                0.78269,                0.82601,                0.65609,                0.82337,                 0.7878,                0.83156,                0.66915,               0.018564,               0.012251,               0.031228,               0.013667,               0.003928,               0.003928,               0.003928
                    186,               0.014196,               0.011756,                0.01386,              0.0028879,                0.81961,                0.79124,                0.82891,                0.65778,                0.82132,                0.79329,                0.83181,                0.67183,               0.018597,               0.012239,               0.031378,               0.013628,               0.003895,               0.003895,               0.003895
                    187,               0.014067,               0.011688,               0.013504,              0.0029418,                0.82098,                0.79088,                0.82641,                0.65452,                0.82357,                0.79212,                0.83206,                0.67019,               0.018673,               0.012203,               0.031668,               0.013552,               0.003862,               0.003862,               0.003862
                    188,               0.014054,               0.011591,               0.013153,              0.0031563,                0.83108,                0.78113,                0.82634,                0.65533,                0.83174,                0.78346,                0.83173,                0.66972,               0.018647,               0.012172,               0.031611,                0.01348,               0.003829,               0.003829,               0.003829
                    189,                0.01396,               0.011298,               0.013421,              0.0032601,                0.83612,                0.77553,                0.82748,                0.65598,                0.83766,                0.77817,                0.83229,                0.67106,               0.018584,                0.01213,               0.031558,               0.013406,               0.003796,               0.003796,               0.003796
                    190,               0.014045,               0.011599,               0.013682,              0.0030469,                0.82266,                0.77634,                0.82779,                0.65703,                0.82395,                0.78005,                0.83183,                0.67168,               0.018608,               0.012142,               0.031579,               0.013608,               0.003763,               0.003763,               0.003763
                    191,               0.014165,               0.011576,               0.013673,               0.002974,                0.81713,                0.78396,                0.82632,                0.65669,                0.81859,                0.78709,                0.83096,                0.67175,               0.018662,               0.012172,               0.031712,               0.013604,                0.00373,                0.00373,                0.00373
                    192,               0.013724,               0.011432,               0.013466,               0.003067,                0.80993,                0.78985,                0.82534,                0.65765,                0.81175,                0.79269,                0.83111,                 0.6721,               0.018753,               0.012183,               0.031636,               0.013632,               0.003697,               0.003697,               0.003697
                    193,               0.013817,               0.011425,               0.013267,              0.0030174,                0.81284,                 0.7934,                0.82398,                0.65604,                0.81449,                0.79684,                0.82963,                0.67225,                0.01878,               0.012227,               0.031634,               0.013431,               0.003664,               0.003664,               0.003664
                    194,               0.013934,               0.011507,               0.013667,              0.0030382,                0.80746,                0.79588,                0.82459,                0.65589,                0.80953,                0.79797,                0.82882,                0.67101,               0.018836,               0.012227,               0.031591,               0.013435,               0.003631,               0.003631,               0.003631
                    195,               0.013801,               0.011658,               0.013213,              0.0028625,                0.81925,                0.78659,                0.82621,                0.65546,                0.82112,                0.78916,                0.82986,                0.67236,               0.018759,               0.012233,                0.03164,               0.013439,               0.003598,               0.003598,               0.003598
                    196,               0.013782,               0.011521,               0.013141,              0.0030998,                0.81075,                0.79108,                0.82619,                0.65697,                0.81335,                 0.7939,                0.83199,                 0.6732,               0.018744,               0.012229,               0.031539,               0.013654,               0.003565,               0.003565,               0.003565
                    197,               0.013566,               0.011344,               0.013393,              0.0028111,                0.82719,                0.78488,                0.82736,                0.65609,                0.82981,                0.78782,                0.83244,                0.67267,               0.018649,               0.012217,               0.031543,               0.013738,               0.003532,               0.003532,               0.003532
                    198,               0.013681,               0.011466,               0.013349,              0.0030096,                0.82921,                0.78266,                0.82742,                0.65677,                0.83136,                0.78449,                 0.8325,                0.67212,               0.018602,               0.012215,               0.031313,               0.013703,               0.003499,               0.003499,               0.003499
                    199,               0.013507,               0.011258,               0.012916,              0.0028943,                0.82828,                0.78566,                0.82783,                0.65883,                0.83005,                  0.788,                0.83302,                 0.6722,               0.018568,               0.012175,               0.031231,               0.013803,               0.003466,               0.003466,               0.003466
                    200,               0.013441,               0.011467,               0.012911,              0.0028119,                0.82467,                0.79253,                0.82788,                0.65931,                0.82561,                0.79674,                 0.8332,                0.67326,               0.018613,               0.012158,               0.031314,               0.013888,               0.003433,               0.003433,               0.003433
                    201,               0.013471,               0.011191,               0.013122,              0.0028571,                0.82202,                0.79631,                0.83078,                0.66081,                0.82251,                0.80051,                0.83617,                0.67396,               0.018632,               0.012167,               0.031288,               0.013747,                 0.0034,                 0.0034,                 0.0034
                    202,               0.013347,               0.011442,                0.01299,              0.0028121,                0.81815,                0.80051,                0.82983,                0.66083,                0.82017,                0.80278,                0.83494,                0.67325,               0.018619,               0.012184,                 0.0315,               0.013887,               0.003367,               0.003367,               0.003367
                    203,               0.013388,               0.011202,               0.013017,              0.0026681,                0.81831,                0.79176,                0.82947,                0.66104,                0.81987,                 0.7936,                 0.8347,                0.67458,               0.018595,                0.01221,               0.031483,               0.014036,               0.003334,               0.003334,               0.003334
                    204,               0.013347,               0.011518,               0.013067,              0.0028706,                0.80299,                0.80152,                0.83062,                0.66166,                0.80507,                0.80298,                0.83394,                0.67373,               0.018584,               0.012235,               0.031611,               0.014242,               0.003301,               0.003301,               0.003301
                    205,               0.013021,               0.011131,               0.012756,              0.0028979,                0.81215,                0.79274,                0.83024,                0.66089,                0.81391,                0.79475,                0.83353,                0.67305,               0.018566,               0.012239,               0.031751,               0.014227,               0.003268,               0.003268,               0.003268
                    206,               0.013295,               0.011376,               0.013068,              0.0030379,                 0.8114,                0.78669,                0.82844,                0.65785,                0.81195,                0.78975,                0.83143,                 0.6721,               0.018564,               0.012262,               0.031773,               0.014356,               0.003235,               0.003235,               0.003235
                    207,               0.013312,               0.011311,               0.013127,              0.0028602,                0.80977,                0.79121,                0.82811,                0.65863,                0.81164,                0.79337,                0.83136,                0.67228,               0.018593,                0.01225,               0.031736,               0.014311,               0.003202,               0.003202,               0.003202
                    208,               0.013113,                0.01115,               0.013076,              0.0026378,                0.82316,                  0.785,                0.82791,                0.65806,                0.82511,                0.78716,                0.83134,                0.67202,               0.018598,               0.012252,               0.031733,               0.014242,               0.003169,               0.003169,               0.003169
                    209,               0.013243,               0.011176,               0.012908,              0.0027851,                0.82046,                0.79084,                0.82722,                0.65841,                 0.8224,                0.79299,                0.83137,                0.67147,               0.018569,               0.012258,               0.031719,               0.014232,               0.003136,               0.003136,               0.003136
                    210,                0.01316,               0.011281,               0.012851,              0.0025255,                0.81701,                0.79179,                0.82755,                0.65956,                0.81886,                0.79395,                0.83138,                0.67309,               0.018553,                0.01225,               0.031706,               0.014083,               0.003103,               0.003103,               0.003103
                    211,                0.01299,                0.01158,               0.012861,              0.0027673,                0.82738,                0.78398,                0.82637,                0.65838,                0.82945,                0.78624,                 0.8314,                0.67341,               0.018534,               0.012252,               0.031696,               0.014121,                0.00307,                0.00307,                0.00307
                    212,                 0.0129,               0.011062,               0.012497,              0.0025198,                0.83076,                0.78283,                0.82765,                0.65902,                0.83267,                0.78537,                0.83279,                0.67452,               0.018548,               0.012251,               0.031726,               0.014147,               0.003037,               0.003037,               0.003037
                    213,               0.013008,               0.011474,               0.012685,              0.0025328,                0.82219,                 0.7842,                0.82981,                0.66098,                0.82428,                0.78643,                0.83315,                0.67503,               0.018507,               0.012234,                0.03166,               0.014247,               0.003004,               0.003004,               0.003004
                    214,               0.012876,               0.011247,               0.012964,              0.0026747,                0.81622,                0.78829,                0.82992,                0.66332,                0.81819,                0.79038,                0.83458,                0.67643,               0.018469,                0.01223,               0.031685,               0.014185,               0.002971,               0.002971,               0.002971
                    215,               0.012739,               0.010955,               0.012837,              0.0023751,                0.81672,                0.78918,                0.83039,                0.66291,                0.81854,                0.79116,                0.83522,                0.67708,               0.018405,                0.01225,               0.031801,               0.014108,               0.002938,               0.002938,               0.002938
                    216,               0.012978,               0.011261,               0.012471,              0.0027073,                 0.8155,                0.78327,                0.83018,                0.66246,                0.81861,                0.78647,                 0.8353,                0.67673,               0.018366,               0.012261,               0.031791,               0.014098,               0.002905,               0.002905,               0.002905
                    217,               0.012805,               0.011271,               0.012597,               0.002621,                0.81722,                0.78333,                0.82887,                0.66254,                0.82044,                0.78647,                0.83378,                0.67472,               0.018345,               0.012291,               0.031853,                0.01413,               0.002872,               0.002872,               0.002872
                    218,               0.012917,               0.011101,               0.012549,              0.0025909,                0.81344,                0.78763,                0.82811,                0.66019,                0.81697,                0.79011,                0.83303,                 0.6745,               0.018368,               0.012308,               0.032021,               0.014116,               0.002839,               0.002839,               0.002839
                    219,               0.012658,               0.011344,               0.012654,              0.0024504,                0.81493,                 0.7817,                0.82807,                0.66063,                 0.8178,                0.78468,                0.83288,                0.67445,               0.018388,               0.012317,               0.032103,               0.014128,               0.002806,               0.002806,               0.002806
                    220,               0.012702,               0.011041,               0.012743,              0.0023577,                 0.8292,                0.77412,                0.82842,                0.66149,                0.83235,                0.77711,                0.83349,                 0.6766,               0.018383,               0.012329,                0.03218,               0.014252,               0.002773,               0.002773,               0.002773
                    221,               0.012605,               0.011261,                0.01247,               0.002415,                 0.8266,                0.78014,                0.82992,                0.66314,                0.82893,                0.78215,                0.83419,                0.67576,               0.018359,               0.012341,               0.032307,               0.014301,                0.00274,                0.00274,                0.00274
                    222,               0.012453,               0.010953,               0.012443,              0.0026748,                0.82738,                0.78425,                0.82902,                  0.663,                0.83063,                0.78734,                0.83456,                0.67707,               0.018337,               0.012339,               0.032299,               0.014206,               0.002707,               0.002707,               0.002707
                    223,               0.012419,               0.010749,               0.011808,              0.0026117,                0.82829,                0.78602,                0.82878,                0.66457,                0.83138,                0.78901,                0.83409,                0.67678,               0.018347,               0.012345,               0.032354,               0.014272,               0.002674,               0.002674,               0.002674
                    224,               0.012498,               0.010891,               0.012451,              0.0025179,                0.82684,                0.78552,                 0.8293,                0.66418,                0.82979,                 0.7884,                0.83491,                0.67657,               0.018349,               0.012354,               0.032445,               0.014376,               0.002641,               0.002641,               0.002641
                    225,                0.01233,               0.011119,               0.012245,              0.0026244,                0.83503,                0.77958,                0.83025,                0.66355,                0.83645,                0.78127,                0.83432,                0.67535,               0.018343,               0.012372,               0.032523,               0.014485,               0.002608,               0.002608,               0.002608
                    226,               0.012428,               0.010819,               0.012114,              0.0024045,                0.82993,                0.78784,                0.83212,                0.66577,                0.83283,                0.78848,                 0.8362,                0.67614,               0.018354,               0.012388,               0.032584,               0.014493,               0.002575,               0.002575,               0.002575
                    227,                0.01229,               0.011025,               0.012578,              0.0025027,                0.83422,                 0.7864,                0.83243,                0.66607,                0.83604,                0.78793,                0.83647,                0.67799,               0.018338,               0.012394,               0.032686,               0.014573,               0.002542,               0.002542,               0.002542
