                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.016244,                0.01234,               0.014909,              0.0042837,                0.86128,                0.83201,                0.87366,                0.69639,                0.85858,                0.82969,                0.86948,                0.70305,               0.015984,               0.012594,               0.029417,                0.00883,               0.006304,               0.006304,               0.006304
                    114,               0.016461,               0.012604,               0.015175,              0.0042033,                0.86763,                0.82393,                0.87166,                0.69458,                0.86537,                0.82161,                0.86934,                0.70106,               0.015905,               0.012548,               0.029451,              0.0087229,               0.006271,               0.006271,               0.006271
                    115,               0.016333,               0.012412,                0.01506,              0.0043238,                0.86313,                0.80661,                0.86655,                0.69265,                0.86261,                0.80658,                0.86609,                0.69867,               0.015951,               0.012414,               0.029877,              0.0086114,               0.006238,               0.006238,               0.006238
                    116,               0.016431,               0.012201,               0.015356,              0.0038171,                0.85785,                0.81955,                 0.8646,                0.69711,                0.85883,                0.82049,                0.86471,                 0.6987,               0.015872,               0.012488,               0.029347,              0.0083396,               0.006205,               0.006205,               0.006205
                    117,               0.016433,               0.012521,               0.015346,              0.0041675,                0.84573,                0.83129,                0.86654,                0.69323,                0.84492,                0.83014,                0.86411,                0.70069,                0.01586,               0.012347,               0.029623,              0.0080849,               0.006172,               0.006172,               0.006172
                    118,               0.015981,               0.012267,               0.014978,              0.0037221,                0.83631,                0.82836,                0.86403,                0.69426,                0.83768,                 0.8294,                0.86428,                0.69698,               0.015777,               0.012681,               0.030268,              0.0084579,               0.006139,               0.006139,               0.006139
                    119,               0.016286,               0.012355,               0.014922,              0.0040205,                0.84379,                0.82244,                0.86894,                0.69917,                0.84284,                0.82157,                0.86745,                0.70289,               0.015711,               0.012718,               0.030094,              0.0087089,               0.006106,               0.006106,               0.006106
                    120,                0.01599,                0.01241,               0.015044,              0.0037618,                0.86648,                0.81758,                0.86557,                0.69898,                0.86605,                0.81698,                0.86375,                0.70266,               0.015807,               0.012658,               0.030302,              0.0083391,               0.006073,               0.006073,               0.006073
                    121,               0.015524,               0.012035,               0.014422,              0.0037994,                0.84855,                0.82699,                0.87051,                0.70604,                 0.8469,                0.82512,                0.86845,                0.70587,               0.015581,               0.012644,               0.030098,              0.0085523,                0.00604,                0.00604,                0.00604
                    122,               0.015983,               0.012252,               0.014862,              0.0038787,                0.86018,                0.81888,                0.87036,                0.70111,                0.85843,                0.81727,                0.86674,                 0.7026,               0.015484,               0.012725,                0.02997,              0.0083221,               0.006007,               0.006007,               0.006007
                    123,               0.015474,               0.012133,               0.014009,              0.0037488,                  0.852,                0.82191,                0.86468,                0.69845,                0.85084,                0.82088,                0.86198,                0.70111,               0.015622,               0.012705,               0.030616,              0.0082488,               0.005974,               0.005974,               0.005974
                    124,               0.015492,               0.012101,               0.014479,              0.0040498,                0.83833,                0.84321,                0.86693,                0.70289,                0.83752,                0.84243,                0.86472,                0.70097,               0.015779,               0.012733,               0.030674,              0.0078057,               0.005941,               0.005941,               0.005941
                    125,               0.015674,               0.012008,               0.014797,              0.0038601,                0.83898,                0.83106,                0.86553,                0.69436,                0.83877,                0.83029,                0.86384,                0.69714,               0.015846,               0.012697,               0.030418,              0.0079967,               0.005908,               0.005908,               0.005908
                    126,               0.015552,                0.01198,               0.014392,              0.0042699,                0.86293,                0.82483,                0.86009,                0.69223,                0.86184,                0.82385,                0.85632,                0.69222,               0.015814,               0.012907,               0.031079,              0.0086758,               0.005875,               0.005875,               0.005875
                    127,               0.015608,               0.011946,               0.014651,              0.0038019,                0.87474,                0.81782,                0.86849,                0.70046,                0.87417,                0.81691,                 0.8656,                0.70339,               0.015811,               0.012787,               0.031008,              0.0085595,               0.005842,               0.005842,               0.005842
                    128,               0.015333,               0.012163,               0.014107,               0.004003,                0.84391,                0.84216,                0.86819,                0.69964,                0.84381,                0.84204,                0.86601,                0.70567,               0.015573,               0.012667,               0.030567,               0.008752,               0.005809,               0.005809,               0.005809
                    129,                0.01507,                 0.0119,               0.014107,                0.00392,                0.86913,                0.82177,                0.86912,                0.69725,                0.86865,                0.82142,                0.86746,                0.70182,               0.015683,               0.012782,               0.030539,              0.0086846,               0.005776,               0.005776,               0.005776
                    130,               0.015619,               0.012013,               0.014233,              0.0037435,                0.85409,                0.82279,                 0.8657,                0.69418,                0.85277,                0.82366,                0.86419,                0.70019,                0.01571,               0.012667,               0.030788,              0.0087766,               0.005743,               0.005743,               0.005743
                    131,               0.015294,                0.01194,                0.01451,              0.0039761,                0.86159,                0.82755,                0.86763,                0.69818,                 0.8612,                0.82726,                0.86775,                0.70048,               0.015593,               0.012582,               0.030471,              0.0089689,                0.00571,                0.00571,                0.00571
                    132,               0.015539,               0.011983,               0.014231,              0.0035463,                0.85019,                 0.8399,                0.86519,                0.69726,                0.85142,                0.84354,                0.86673,                0.70418,                 0.0158,               0.012488,               0.030744,              0.0088662,               0.005677,               0.005677,               0.005677
                    133,                0.01522,               0.012172,               0.014117,              0.0038588,                0.86472,                0.81547,                0.86568,                0.69522,                0.86743,                0.81813,                0.86651,                0.70451,               0.015935,               0.012638,               0.031337,               0.009185,               0.005644,               0.005644,               0.005644
                    134,               0.015099,               0.011742,               0.013801,              0.0039426,                0.84101,                0.84419,                0.86621,                0.69603,                0.84261,                0.84329,                0.86515,                0.70315,               0.015865,               0.012689,               0.031491,              0.0089785,               0.005611,               0.005611,               0.005611
                    135,                0.01489,               0.011778,                0.01395,               0.003518,                 0.8803,                0.81222,                0.86636,                0.69764,                0.87873,                0.81243,                0.86684,                0.70254,               0.015611,               0.012598,               0.030974,              0.0091158,               0.005578,               0.005578,               0.005578
                    136,               0.015126,               0.011916,               0.013852,              0.0036981,                0.88756,                0.80661,                 0.8717,                0.70206,                0.88911,                0.80763,                0.87188,                0.70759,               0.015695,               0.012642,                0.03054,              0.0087603,               0.005545,               0.005545,               0.005545
                    137,               0.014945,                0.01181,               0.014234,               0.003679,                0.86562,                0.82332,                0.86534,                0.69941,                0.86741,                0.82579,                0.86703,                0.70453,               0.015692,               0.012619,               0.030442,              0.0091416,               0.005512,               0.005512,               0.005512
                    138,               0.014981,               0.012165,               0.014654,              0.0036545,                0.86238,                 0.8293,                0.86497,                0.69864,                0.86309,                0.83172,                0.86522,                0.70297,               0.015658,               0.012688,               0.030676,              0.0094085,               0.005479,               0.005479,               0.005479
                    139,               0.015013,               0.011864,               0.014071,              0.0036941,                0.85823,                0.83176,                0.86146,                0.69779,                0.86101,                 0.8319,                0.86411,                0.70261,               0.015507,               0.012676,               0.030741,              0.0093167,               0.005446,               0.005446,               0.005446
                    140,               0.014731,               0.011534,                0.01382,              0.0035098,                0.85608,                0.82539,                0.86587,                0.70448,                 0.8584,                0.82728,                0.86717,                0.70615,               0.015582,               0.012759,               0.031053,              0.0093582,               0.005413,               0.005413,               0.005413
                    141,               0.014956,                0.01182,               0.014084,              0.0035462,                 0.8662,                0.82417,                0.86818,                0.70291,                0.86462,                 0.8225,                0.86569,                0.70389,                0.01552,               0.012771,               0.031057,              0.0087497,                0.00538,                0.00538,                0.00538
                    142,               0.014784,               0.011663,               0.013529,              0.0037124,                0.85786,                0.82489,                0.86792,                 0.7042,                0.85898,                0.82706,                0.86559,                0.70189,               0.015467,               0.012715,               0.030885,              0.0083384,               0.005347,               0.005347,               0.005347
                    143,               0.014892,               0.011891,               0.013813,              0.0034675,                0.86242,                0.82579,                0.86678,                0.70347,                0.85542,                0.83659,                0.86664,                0.70191,                0.01555,               0.012642,               0.031218,              0.0084372,               0.005314,               0.005314,               0.005314
                    144,               0.014776,               0.011628,               0.013526,              0.0034636,                0.86657,                0.81888,                0.86891,                0.70296,                0.86884,                0.82127,                0.86903,                0.70563,               0.015648,               0.012705,                0.03142,              0.0085574,               0.005281,               0.005281,               0.005281
                    145,               0.014469,               0.011763,               0.013884,              0.0034513,                 0.8629,                0.80998,                0.86466,                 0.7003,                0.86687,                0.81358,                0.86549,                 0.7035,               0.015709,               0.012704,               0.031454,              0.0087474,               0.005248,               0.005248,               0.005248
                    146,                0.01461,               0.011683,               0.013894,              0.0035844,                0.86593,                0.81513,                0.87276,                0.70839,                0.86998,                0.81308,                0.87229,                0.70991,               0.015608,               0.012701,               0.031441,              0.0085071,               0.005215,               0.005215,               0.005215
                    147,               0.014485,               0.011398,               0.013255,              0.0033095,                0.87773,                0.80987,                0.86755,                0.70246,                0.87743,                0.80893,                0.86582,                 0.7044,               0.015516,               0.012738,               0.031805,              0.0082742,               0.005182,               0.005182,               0.005182
                    148,               0.014334,               0.011319,               0.013371,              0.0032128,                0.88127,                0.80681,                0.86792,                0.70229,                0.88142,                0.80703,                0.86646,                0.70701,               0.015655,               0.012601,               0.031671,              0.0083444,               0.005149,               0.005149,               0.005149
                    149,               0.014412,               0.011697,                0.01328,              0.0037138,                0.86022,                0.83174,                0.87374,                0.70599,                0.85928,                0.83103,                0.87046,                0.70548,               0.015571,               0.012633,                0.03149,              0.0085343,               0.005116,               0.005116,               0.005116
                    150,               0.014344,               0.011241,               0.013112,              0.0034167,                 0.8655,                0.82127,                0.86983,                0.70504,                0.85846,                0.82765,                0.86872,                0.70516,               0.015468,               0.012771,               0.031427,                0.00805,               0.005083,               0.005083,               0.005083
                    151,               0.014457,               0.011594,               0.013718,              0.0034817,                0.86803,                0.81981,                0.86759,                0.70662,                0.86762,                0.81999,                0.86612,                0.70167,               0.015496,               0.012704,               0.031298,              0.0083015,                0.00505,                0.00505,                0.00505
                    152,               0.014224,               0.011162,                0.01328,              0.0032271,                 0.8626,                0.81838,                0.86683,                0.70984,                0.86434,                0.82166,                0.86704,                0.70504,               0.015506,               0.012704,               0.031219,              0.0084898,               0.005017,               0.005017,               0.005017
                    153,               0.014088,               0.011601,               0.013295,              0.0032937,                 0.8576,                0.82079,                0.86882,                0.71075,                0.85837,                0.82159,                0.86936,                0.70621,               0.015416,               0.012811,               0.031299,              0.0090129,               0.004984,               0.004984,               0.004984
                    154,               0.014193,               0.011478,               0.012947,              0.0034124,                0.87115,                0.80972,                0.86927,                0.71131,                0.87098,                0.81005,                0.86822,                0.70762,               0.015313,               0.012795,               0.031657,              0.0091894,               0.004951,               0.004951,               0.004951
                    155,               0.014203,               0.011741,               0.013646,              0.0031719,                0.86775,                0.81654,                0.87079,                  0.713,                0.86667,                0.81648,                0.86933,                0.70915,               0.015395,               0.012752,               0.031739,              0.0085371,               0.004918,               0.004918,               0.004918
                    156,                0.01417,               0.011371,               0.012899,              0.0033695,                0.87697,                0.81528,                 0.8708,                 0.7124,                0.87672,                0.81519,                0.86969,                 0.7093,               0.015453,               0.012801,               0.031939,              0.0085344,               0.004885,               0.004885,               0.004885
                    157,               0.014082,                0.01146,               0.012993,               0.003219,                0.86471,                0.82766,                0.87169,                0.71059,                 0.8653,                0.82835,                0.87149,                0.71033,               0.015452,               0.012746,               0.031778,              0.0080076,               0.004852,               0.004852,               0.004852
                    158,               0.013777,               0.011379,               0.013151,              0.0035116,                0.88265,                0.81581,                0.87492,                0.71619,                0.85934,                0.84027,                0.87546,                0.71509,               0.015266,               0.012769,               0.031721,              0.0078173,               0.004819,               0.004819,               0.004819
                    159,               0.013889,               0.011604,               0.013104,              0.0032577,                0.88269,                0.81618,                0.87353,                0.71515,                0.88357,                0.81702,                0.87388,                0.71477,                0.01524,               0.012768,               0.031792,               0.007808,               0.004786,               0.004786,               0.004786
                    160,               0.014032,               0.011601,               0.013004,              0.0033814,                0.87471,                0.82095,                0.87094,                0.71412,                0.87156,                0.82497,                0.87121,                0.71299,               0.015268,               0.012704,               0.032013,              0.0079387,               0.004753,               0.004753,               0.004753
                    161,               0.014018,               0.011318,               0.012951,              0.0032275,                0.86096,                0.82603,                0.87199,                0.71409,                0.86186,                0.82633,                0.87065,                0.71152,               0.015314,               0.012638,               0.032019,              0.0082271,                0.00472,                0.00472,                0.00472
                    162,               0.013985,               0.011315,                0.01308,              0.0031135,                0.87657,                0.81875,                0.87381,                0.71465,                0.87508,                0.81792,                0.87173,                0.71128,               0.015412,               0.012717,               0.032345,               0.008362,               0.004687,               0.004687,               0.004687
                    163,               0.013844,               0.011444,               0.012782,              0.0031421,                0.87501,                0.82065,                0.87123,                0.70957,                0.87411,                0.82139,                0.87082,                0.71041,               0.015394,               0.012753,               0.032873,              0.0082242,               0.004654,               0.004654,               0.004654
                    164,               0.013615,               0.011424,               0.013259,              0.0030688,                0.86708,                0.82958,                0.87054,                0.70667,                0.86715,                0.82935,                0.87083,                0.70955,               0.015381,               0.012824,               0.033276,              0.0082118,               0.004621,               0.004621,               0.004621
                    165,               0.013639,               0.011264,               0.012551,              0.0031111,                0.87647,                 0.8207,                0.86981,                0.70881,                0.87769,                0.82198,                0.87076,                0.71129,               0.015334,               0.012841,               0.033361,               0.007932,               0.004588,               0.004588,               0.004588
                    166,               0.013612,               0.011135,                0.01278,              0.0030592,                0.87273,                0.81803,                0.86983,                0.70769,                0.87497,                0.81773,                0.87083,                0.71024,               0.015235,               0.012795,               0.033341,              0.0080296,               0.004555,               0.004555,               0.004555
                    167,               0.013666,               0.011433,               0.012615,              0.0030999,                0.87629,                0.81404,                 0.8697,                0.71082,                 0.8782,                0.81575,                0.87111,                0.70823,               0.015176,               0.012816,               0.033196,              0.0080823,               0.004522,               0.004522,               0.004522
                    168,                0.01348,               0.011094,               0.012304,              0.0030089,                0.86901,                0.82343,                0.87109,                0.71252,                0.87182,                0.82519,                0.87256,                0.70826,               0.015125,               0.012855,               0.033041,              0.0079228,               0.004489,               0.004489,               0.004489
                    169,               0.013405,               0.011194,               0.012684,              0.0029797,                0.87518,                0.81774,                0.86987,                0.71079,                0.87791,                 0.8203,                0.87107,                 0.7089,               0.015197,                 0.0129,                0.03325,              0.0078157,               0.004456,               0.004456,               0.004456
                    170,               0.013405,               0.011004,                0.01256,              0.0029316,                0.88695,                0.80818,                 0.8681,                0.70906,                0.88941,                0.80991,                0.86902,                0.70815,               0.015204,                0.01286,               0.033266,              0.0074729,               0.004423,               0.004423,               0.004423
                    171,               0.013288,               0.011184,               0.012478,              0.0029947,                0.87567,                0.82081,                 0.8692,                0.71296,                0.87843,                0.82231,                0.87107,                 0.7097,                0.01517,               0.012836,               0.033193,              0.0074051,                0.00439,                0.00439,                0.00439
                    172,                0.01342,               0.010936,               0.012617,              0.0029961,                0.87067,                0.82451,                0.86762,                0.71409,                0.87281,                0.82589,                0.86972,                0.71022,               0.015203,               0.012933,               0.033185,              0.0076434,               0.004357,               0.004357,               0.004357
                    173,               0.013214,                0.01101,                0.01237,              0.0030281,                 0.8597,                0.83594,                0.86767,                0.71528,                0.86234,                0.83843,                0.87033,                0.71096,               0.015258,               0.012993,               0.033086,              0.0075245,               0.004324,               0.004324,               0.004324
                    174,               0.013332,               0.011044,               0.012747,              0.0028287,                0.88748,                 0.8093,                 0.8672,                0.71608,                0.88997,                0.81402,                0.87002,                0.71274,               0.015391,               0.012946,               0.033154,              0.0078513,               0.004291,               0.004291,               0.004291
                    175,               0.013262,               0.010971,               0.012184,              0.0030138,                0.87298,                0.82572,                0.86865,                0.71539,                0.87686,                0.82884,                0.87065,                0.71035,               0.015429,               0.012958,               0.033066,              0.0080668,               0.004258,               0.004258,               0.004258
                    176,               0.013181,               0.011028,               0.012939,              0.0029681,                0.86633,                0.82955,                0.86866,                0.71125,                0.86944,                0.83168,                 0.8706,                0.71091,               0.015262,               0.012975,               0.032934,              0.0081784,               0.004225,               0.004225,               0.004225
                    177,               0.013034,               0.010734,               0.012077,              0.0026632,                0.87479,                0.82426,                0.86734,                0.70939,                0.87758,                0.82632,                0.86868,                0.70785,               0.015233,               0.012977,               0.032998,              0.0080358,               0.004192,               0.004192,               0.004192
                    178,               0.012885,               0.010731,               0.012089,              0.0028487,                0.86476,                0.82582,                0.86487,                0.70931,                0.86731,                0.82789,                0.86549,                0.70547,               0.015395,               0.013017,               0.033006,              0.0079143,               0.004159,               0.004159,               0.004159
                    179,               0.012818,               0.010924,                0.01222,              0.0026626,                 0.8588,                0.83216,                0.87208,                0.71288,                0.86712,                0.82745,                0.87137,                0.71013,               0.015429,                0.01306,               0.032961,              0.0077968,               0.004126,               0.004126,               0.004126
                    180,               0.012941,               0.010946,               0.012275,              0.0031032,                0.87056,                 0.8263,                0.87197,                0.71393,                0.87133,                0.82703,                0.87188,                0.71043,               0.015487,               0.013111,               0.033242,              0.0077517,               0.004093,               0.004093,               0.004093
                    181,               0.012941,               0.010787,               0.011957,              0.0026906,                0.86673,                0.82705,                0.87011,                0.71146,                0.86792,                0.82794,                 0.8699,                0.70933,               0.015606,                0.01314,                0.03328,              0.0078119,                0.00406,                0.00406,                0.00406
                    182,               0.012961,               0.011126,               0.012495,              0.0026571,                0.87233,                0.82567,                 0.8704,                0.71105,                 0.8726,                0.82572,                0.86963,                0.70994,               0.015731,               0.013158,               0.033267,              0.0080128,               0.004027,               0.004027,               0.004027
                    183,               0.012943,               0.010813,               0.011981,              0.0028038,                0.87539,                0.82819,                 0.8728,                0.71339,                0.87602,                0.82914,                0.87267,                0.71195,               0.015746,                0.01315,               0.033314,              0.0079843,               0.003994,               0.003994,               0.003994
                    184,               0.012834,               0.010903,                0.01273,              0.0027625,                0.87444,                 0.8313,                0.87488,                0.71438,                0.87508,                0.83264,                0.87527,                0.71447,               0.015708,               0.013127,               0.033335,              0.0080829,               0.003961,               0.003961,               0.003961
                    185,               0.012713,                0.01062,               0.012086,              0.0028091,                0.87731,                0.82795,                0.87418,                0.71241,                0.87733,                0.82804,                0.87428,                0.71327,                0.01574,               0.013138,               0.033461,                0.00801,               0.003928,               0.003928,               0.003928
                    186,               0.012451,               0.010622,               0.011849,              0.0027299,                0.87552,                0.82896,                0.87174,                0.71243,                0.87578,                0.82902,                0.87193,                0.71088,               0.015639,               0.013163,               0.033606,              0.0078873,               0.003895,               0.003895,               0.003895
                    187,               0.012517,                0.01072,               0.011924,              0.0028631,                0.87877,                0.82709,                0.87092,                0.71276,                0.87823,                0.82643,                0.87093,                0.71252,               0.015606,               0.013173,               0.033808,              0.0078858,               0.003862,               0.003862,               0.003862
                    188,                0.01263,               0.010584,                0.01199,              0.0027104,                0.87049,                 0.8311,                0.86873,                0.71209,                0.87113,                0.83175,                0.86974,                0.71111,               0.015556,               0.013135,               0.033714,              0.0079143,               0.003829,               0.003829,               0.003829
                    189,                0.01248,               0.010848,               0.011836,              0.0030438,                0.87029,                0.82775,                0.86727,                0.71125,                0.87557,                0.82348,                0.86766,                0.71028,               0.015583,               0.013118,               0.033698,              0.0078869,               0.003796,               0.003796,               0.003796
                    190,               0.012536,               0.010741,               0.011768,              0.0028418,                0.87632,                 0.8251,                0.87178,                0.71316,                0.87581,                0.82354,                0.87125,                 0.7121,                0.01561,               0.013028,               0.033637,              0.0079571,               0.003763,               0.003763,               0.003763
                    191,               0.012322,               0.010491,               0.011647,               0.002556,                0.87093,                0.83077,                0.87189,                0.71358,                0.87035,                0.83014,                0.87232,                0.71387,               0.015624,               0.012995,               0.033729,              0.0079884,                0.00373,                0.00373,                0.00373
                    192,               0.012643,               0.010669,               0.011891,               0.002651,                0.86352,                0.83014,                0.87005,                0.71366,                0.88657,                0.80973,                0.87043,                0.71352,               0.015578,               0.013016,               0.033848,              0.0081425,               0.003697,               0.003697,               0.003697
                    193,               0.012501,                0.01068,               0.011817,               0.002829,                0.87378,                0.82438,                0.86756,                0.71343,                0.87401,                0.82441,                0.86764,                0.71203,                0.01563,                  0.013,               0.033821,              0.0082696,               0.003664,               0.003664,               0.003664
                    194,                 0.0122,               0.010442,               0.011392,              0.0026767,                0.86605,                0.83613,                 0.8697,                0.71336,                0.86538,                 0.8332,                0.86781,                0.71318,                0.01559,               0.013026,               0.033915,              0.0083622,               0.003631,               0.003631,               0.003631
                    195,               0.012286,                0.01034,               0.011334,              0.0023305,                0.87365,                 0.8304,                0.86818,                0.71147,                0.87228,                0.82889,                0.86645,                0.71321,               0.015663,                0.01305,               0.034007,              0.0084229,               0.003598,               0.003598,               0.003598
                    196,               0.012291,               0.010622,               0.011795,              0.0027479,                 0.8745,                0.82565,                0.86686,                0.71291,                0.87414,                0.82512,                0.86615,                0.71214,                 0.0157,               0.013069,               0.033967,              0.0084632,               0.003565,               0.003565,               0.003565
                    197,               0.012074,               0.010524,               0.011467,              0.0027369,                0.88405,                0.81765,                0.86696,                0.71223,                0.88518,                0.81871,                0.86593,                0.71108,               0.015669,               0.013073,               0.033995,              0.0083775,               0.003532,               0.003532,               0.003532
                    198,               0.012387,               0.010419,               0.011543,              0.0026567,                0.87621,                0.82075,                0.86555,                0.70931,                0.87846,                0.82367,                0.86589,                0.71172,               0.015605,               0.013097,               0.033942,              0.0082552,               0.003499,               0.003499,               0.003499
                    199,                0.01208,               0.010611,               0.011277,               0.002445,                0.88195,                0.81982,                0.86507,                0.71127,                0.88185,                0.82215,                0.86581,                0.71004,               0.015477,               0.013088,                0.03401,              0.0082025,               0.003466,               0.003466,               0.003466
                    200,               0.012132,               0.010513,               0.011507,              0.0026435,                0.86553,                 0.8305,                0.86515,                0.71165,                0.86776,                0.83309,                0.86618,                0.71046,               0.015445,               0.013064,               0.034122,              0.0082629,               0.003433,               0.003433,               0.003433
                    201,               0.011919,               0.010456,               0.011334,              0.0026986,                 0.8667,                 0.8328,                0.86654,                0.71079,                0.86768,                 0.8344,                0.86724,                0.71217,               0.015476,               0.013057,               0.034256,              0.0080893,                 0.0034,                 0.0034,                 0.0034
                    202,               0.011964,               0.010241,               0.011021,              0.0026147,                0.86579,                 0.8324,                0.86624,                0.71063,                0.86709,                0.83384,                0.86691,                0.71103,               0.015521,               0.013109,               0.034424,              0.0081951,               0.003367,               0.003367,               0.003367
                    203,               0.011957,               0.010284,               0.011493,              0.0025069,                0.86505,                0.83238,                0.86563,                0.70953,                 0.8652,                0.83314,                0.86549,                0.71029,               0.015489,               0.013111,               0.034436,              0.0081647,               0.003334,               0.003334,               0.003334
                    204,               0.011975,               0.010313,                0.01129,              0.0024358,                0.86582,                0.82817,                0.86447,                0.70959,                0.86808,                0.83034,                0.86555,                0.71007,               0.015498,               0.013099,               0.034476,              0.0081437,               0.003301,               0.003301,               0.003301
                    205,               0.011793,               0.010406,               0.011299,              0.0023513,                0.86493,                0.82751,                0.86238,                0.70977,                0.86745,                0.83095,                0.86408,                0.70947,               0.015504,               0.013084,               0.034502,              0.0082165,               0.003268,               0.003268,               0.003268
                    206,               0.011843,               0.010336,               0.011104,              0.0022886,                0.86768,                0.82325,                0.86215,                0.71025,                0.87053,                 0.8264,                0.86382,                0.70831,               0.015494,               0.013069,               0.034463,               0.008175,               0.003235,               0.003235,               0.003235
                    207,                 0.0116,               0.010477,               0.011091,               0.002447,                  0.868,                0.82126,                0.86268,                0.70871,                0.87068,                 0.8242,                0.86447,                0.70983,               0.015527,               0.013048,               0.034561,              0.0081112,               0.003202,               0.003202,               0.003202
                    208,               0.011774,               0.010193,               0.011101,                0.00247,                 0.8707,                 0.8254,                0.86324,                0.70924,                0.87225,                0.82776,                0.86487,                0.70999,               0.015535,               0.013092,               0.034561,              0.0079619,               0.003169,               0.003169,               0.003169
                    209,               0.011768,               0.010271,               0.011262,              0.0023416,                0.87713,                0.82134,                0.86354,                0.70874,                0.87759,                0.82286,                0.86476,                0.70996,               0.015509,               0.013112,               0.034405,              0.0079717,               0.003136,               0.003136,               0.003136
                    210,               0.011593,               0.010147,               0.010933,              0.0024963,                0.87783,                0.81995,                0.86428,                0.70867,                 0.8793,                0.82134,                0.86559,                0.70996,               0.015496,               0.013128,               0.034312,              0.0079509,               0.003103,               0.003103,               0.003103
                    211,               0.011671,               0.010084,               0.010763,              0.0024003,                0.87735,                0.81563,                0.86395,                 0.7081,                0.87873,                0.81693,                0.86677,                0.71011,               0.015471,               0.013128,               0.034303,              0.0078939,                0.00307,                0.00307,                0.00307
                    212,               0.011689,               0.010399,               0.011175,              0.0023306,                0.87957,                 0.8196,                0.86587,                0.70998,                0.88073,                0.82071,                0.86678,                0.70908,               0.015423,               0.013161,               0.034338,              0.0079218,               0.003037,               0.003037,               0.003037
                    213,               0.011303,               0.010328,               0.011001,              0.0022905,                0.87765,                0.81959,                0.86336,                0.70893,                 0.8789,                0.82082,                0.86651,                0.70967,               0.015398,               0.013175,               0.034527,              0.0079149,               0.003004,               0.003004,               0.003004
                    214,               0.011368,               0.010044,               0.011443,              0.0022409,                0.87411,                0.82018,                0.86539,                0.71044,                0.87557,                0.82161,                0.86541,                0.70989,               0.015409,               0.013181,               0.034712,              0.0078714,               0.002971,               0.002971,               0.002971
                    215,               0.011318,               0.010195,               0.010887,              0.0021961,                0.87049,                0.82332,                0.86363,                0.70828,                0.87167,                0.82448,                0.86375,                0.70863,               0.015393,               0.013214,                0.03482,              0.0078151,               0.002938,               0.002938,               0.002938
                    216,               0.011588,               0.010264,               0.011119,              0.0022536,                0.85694,                0.83143,                0.86225,                0.70508,                0.85791,                0.83236,                 0.8621,                0.70697,                0.01539,               0.013241,               0.034806,              0.0077369,               0.002905,               0.002905,               0.002905
                    217,               0.011227,               0.010021,               0.010601,              0.0021987,                0.86085,                0.82747,                0.86274,                0.70653,                 0.8564,                0.83238,                0.86179,                0.70704,               0.015356,               0.013232,               0.034839,              0.0077137,               0.002872,               0.002872,               0.002872
                    218,               0.011266,               0.010161,                0.01087,              0.0023301,                0.87676,                   0.81,                0.86304,                 0.7064,                0.87751,                0.81028,                0.86236,                0.70792,               0.015384,               0.013256,               0.034944,              0.0076484,               0.002839,               0.002839,               0.002839
                    219,               0.011315,               0.010276,               0.010993,              0.0021978,                0.85662,                0.82689,                0.86373,                0.70634,                0.85749,                0.82848,                 0.8638,                0.70797,               0.015398,               0.013274,                0.03499,              0.0075794,               0.002806,               0.002806,               0.002806
                    220,               0.011285,              0.0099333,               0.010823,              0.0023712,                0.86053,                  0.822,                0.86303,                0.70647,                 0.8629,                 0.8245,                0.86467,                0.70804,               0.015408,                0.01327,               0.035054,              0.0075795,               0.002773,               0.002773,               0.002773
                    221,               0.011125,                0.01011,               0.010866,              0.0022623,                0.87761,                0.80527,                0.86382,                 0.7081,                0.85927,                0.82724,                0.86578,                0.70945,               0.015411,               0.013267,               0.035136,              0.0075454,                0.00274,                0.00274,                0.00274
                    222,               0.011158,              0.0098933,                0.01084,              0.0022238,                0.87892,                0.80546,                0.86398,                0.70858,                0.86062,                0.82978,                0.86581,                0.70966,               0.015412,               0.013283,               0.035128,              0.0075145,               0.002707,               0.002707,               0.002707
                    223,               0.010902,              0.0099955,               0.010417,              0.0022586,                0.85697,                0.82647,                0.86581,                0.70989,                0.85969,                0.82912,                0.86605,                0.71103,               0.015401,                 0.0133,               0.035079,              0.0074896,               0.002674,               0.002674,               0.002674
                    224,               0.011103,               0.010171,               0.010823,              0.0023801,                0.85249,                0.83417,                 0.8642,                0.70954,                  0.864,                0.82901,                0.86572,                0.71054,               0.015398,               0.013298,               0.035055,              0.0074625,               0.002641,               0.002641,               0.002641
                    225,               0.011052,              0.0098528,               0.010726,              0.0021604,                0.87291,                0.81855,                0.86463,                0.70785,                0.87565,                0.82115,                0.86509,                0.70984,               0.015404,               0.013326,               0.035046,              0.0074161,               0.002608,               0.002608,               0.002608
                    226,               0.010933,              0.0097905,               0.010397,               0.002016,                0.87113,                0.81951,                0.86369,                 0.7091,                0.87386,                0.82211,                0.86556,                0.70994,               0.015412,               0.013358,               0.035202,              0.0073909,               0.002575,               0.002575,               0.002575
