                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.020465,               0.014649,               0.017951,              0.0036345,                0.84313,                0.72561,                0.79431,                0.61302,                0.85249,                0.71502,                0.78462,                0.56735,               0.022025,               0.017447,               0.030507,               0.010655,               0.006304,               0.006304,               0.006304
                    114,               0.020131,               0.014372,               0.017364,              0.0034495,                0.85391,                0.72587,                0.80593,                0.61614,                0.84608,                0.71852,                0.79337,                0.57397,               0.022334,               0.017357,               0.029717,               0.010564,               0.006271,               0.006271,               0.006271
                    115,               0.020408,               0.014785,               0.017912,              0.0034303,                0.84354,                0.71811,                 0.8056,                0.61733,                0.83311,                0.71225,                0.79527,                0.57797,               0.021991,               0.016811,               0.029121,               0.011491,               0.006238,               0.006238,               0.006238
                    116,               0.020208,               0.014503,                0.01722,               0.003494,                0.83927,                0.74792,                 0.8123,                0.61858,                0.82579,                0.73614,                0.79707,                0.57426,               0.021931,               0.017063,               0.029753,               0.010401,               0.006205,               0.006205,               0.006205
                    117,               0.019908,               0.014174,               0.017074,              0.0035788,                0.84668,                0.73521,                0.80998,                0.62034,                0.84299,                0.72835,                0.79884,                0.57586,               0.022104,               0.017645,               0.030041,               0.010873,               0.006172,               0.006172,               0.006172
                    118,               0.019704,               0.014465,               0.016982,               0.003543,                0.83238,                0.74114,                0.80253,                 0.6179,                0.82821,                0.73601,                0.79173,                0.56413,                0.02182,               0.017198,               0.030022,               0.011383,               0.006139,               0.006139,               0.006139
                    119,               0.020183,               0.014258,               0.017158,              0.0033593,                0.84236,                0.73872,                0.80158,                0.61556,                0.83966,                0.71973,                 0.7847,                0.56187,               0.022383,               0.017081,               0.030663,               0.010946,               0.006106,               0.006106,               0.006106
                    120,               0.019524,               0.014369,               0.017499,              0.0034245,                0.83487,                0.75124,                0.80747,                0.61496,                0.82581,                0.74347,                0.79626,                0.57674,               0.022007,               0.017116,               0.029691,               0.011235,               0.006073,               0.006073,               0.006073
                    121,               0.019801,               0.014496,               0.017551,              0.0037537,                0.87229,                0.73523,                0.81141,                 0.6228,                0.86303,                0.72736,                0.79858,                0.58013,                0.02192,               0.017214,               0.029708,               0.011441,                0.00604,                0.00604,                0.00604
                    122,               0.020103,               0.014421,               0.016921,              0.0032829,                0.82673,                0.73569,                0.80728,                0.62167,                0.82318,                0.72451,                0.79364,                0.57561,               0.022308,               0.016965,               0.029565,               0.011148,               0.006007,               0.006007,               0.006007
                    123,               0.020132,               0.014394,               0.016999,              0.0036559,                0.82869,                0.74968,                0.80625,                0.61404,                0.82309,                0.74202,                0.79564,                0.57143,               0.022119,               0.017399,                0.02997,               0.011215,               0.005974,               0.005974,               0.005974
                    124,               0.019479,               0.014452,               0.017246,              0.0032351,                0.85057,                0.74679,                0.80602,                0.61947,                0.84357,                0.74109,                0.79671,                0.57309,               0.021961,               0.016878,               0.030029,               0.010923,               0.005941,               0.005941,               0.005941
                    125,               0.019356,               0.013846,               0.016825,              0.0032253,                0.85125,                0.73261,                0.80045,                0.62092,                0.84668,                0.72799,                 0.7934,                0.57627,               0.021968,               0.016999,               0.029768,               0.010914,               0.005908,               0.005908,               0.005908
                    126,               0.019515,               0.014226,                0.01726,              0.0032218,                  0.859,                0.71182,                 0.8072,                0.63063,                0.85109,                0.69982,                0.79286,                0.57854,               0.021656,               0.017055,               0.029838,               0.011491,               0.005875,               0.005875,               0.005875
                    127,               0.019189,               0.014001,               0.016642,              0.0032801,                0.86801,                0.72652,                0.80735,                0.62236,                0.87599,                0.71126,                0.78981,                0.57596,               0.021846,               0.017422,               0.029956,               0.011011,               0.005842,               0.005842,               0.005842
                    128,               0.019579,               0.014039,               0.016978,              0.0033835,                0.83132,                0.73849,                 0.8001,                0.62505,                0.82315,                0.73182,                0.78633,                0.56887,               0.021763,               0.017031,               0.029569,               0.011621,               0.005809,               0.005809,               0.005809
                    129,               0.019259,               0.013909,               0.016438,              0.0035076,                0.84824,                0.74607,                0.80412,                0.62218,                0.83414,                0.73247,                0.78389,                0.56375,                0.02179,               0.017547,                0.02984,               0.010857,               0.005776,               0.005776,               0.005776
                    130,               0.019044,               0.013826,               0.016444,              0.0029852,                0.82829,                0.75488,                0.80163,                  0.623,                0.82134,                0.74812,                 0.7892,                0.57162,               0.021773,               0.017664,               0.029912,               0.011773,               0.005743,               0.005743,               0.005743
                    131,                0.01938,                0.01432,                  0.017,              0.0029281,                0.82819,                 0.7554,                0.80619,                0.62735,                0.82264,                0.74198,                0.79101,                0.57516,               0.022301,               0.017257,               0.030233,               0.011553,                0.00571,                0.00571,                0.00571
                    132,               0.019072,               0.014091,               0.016599,              0.0031158,                0.86623,                 0.7428,                0.80746,                0.62812,                0.85859,                0.73279,                0.79401,                0.57641,               0.021647,               0.017151,               0.029964,               0.010653,               0.005677,               0.005677,               0.005677
                    133,               0.019009,               0.014131,               0.016554,              0.0031631,                0.83067,                0.75815,                0.80343,                0.61773,                0.81974,                0.74658,                0.78568,                0.57197,                0.02236,               0.017221,               0.031172,               0.010709,               0.005644,               0.005644,               0.005644
                    134,               0.018936,               0.014017,               0.016789,              0.0031659,                0.83263,                0.75059,                0.80302,                0.62278,                0.82368,                0.73668,                0.78711,                 0.5708,               0.021972,               0.017577,               0.030939,               0.010788,               0.005611,               0.005611,               0.005611
                    135,               0.019049,               0.013773,               0.016363,              0.0033613,                0.85882,                0.73165,                0.81003,                0.62818,                0.85015,                0.72318,                0.79449,                0.57645,               0.021896,               0.017382,               0.030714,               0.010612,               0.005578,               0.005578,               0.005578
                    136,               0.018695,               0.014125,               0.016689,               0.003325,                0.84884,                0.75239,                0.80544,                0.62751,                0.83583,                0.74117,                0.79061,                0.57283,               0.022157,               0.017624,               0.030641,               0.011384,               0.005545,               0.005545,               0.005545
                    137,               0.018693,               0.013746,                0.01625,              0.0029441,                 0.8404,                0.75019,                0.80389,                0.62792,                0.82991,                0.74159,                0.79155,                0.57335,               0.022204,               0.017608,               0.030896,               0.011694,               0.005512,               0.005512,               0.005512
                    138,               0.018702,               0.013699,               0.015866,              0.0029358,                0.83812,                0.76093,                0.81122,                0.63193,                0.83047,                0.75022,                0.80125,                0.57685,               0.021869,               0.017452,                0.03091,               0.010605,               0.005479,               0.005479,               0.005479
                    139,               0.018624,               0.013723,               0.016342,              0.0029531,                0.87511,                 0.7238,                0.81231,                0.63521,                0.86891,                0.71787,                0.79785,                0.57589,               0.021921,               0.017421,               0.030571,               0.011192,               0.005446,               0.005446,               0.005446
                    140,               0.018381,               0.013739,               0.015997,              0.0029178,                0.87188,                0.75007,                0.80695,                0.63151,                0.86489,                0.74319,                0.79549,                0.57832,               0.022053,               0.017205,               0.030514,               0.011338,               0.005413,               0.005413,               0.005413
                    141,               0.018343,                0.01352,               0.016018,              0.0028336,                0.86489,                0.74208,                0.80656,                0.63164,                0.85474,                 0.7315,                 0.7908,                0.57455,               0.022524,               0.017279,               0.031267,               0.011251,                0.00538,                0.00538,                0.00538
                    142,               0.018308,               0.013594,               0.016077,              0.0032876,                0.85205,                0.72865,                0.80678,                0.63039,                 0.8471,                0.72069,                 0.7961,                0.57795,               0.021943,                0.01709,               0.030629,               0.011085,               0.005347,               0.005347,               0.005347
                    143,               0.018395,               0.013571,               0.015717,              0.0030352,                0.84926,                0.74038,                 0.8091,                0.63148,                0.84104,                0.73291,                0.79871,                0.57723,               0.021564,               0.017387,               0.030678,               0.010544,               0.005314,               0.005314,               0.005314
                    144,               0.018413,               0.013781,               0.015918,              0.0028607,                0.81557,                0.74135,                0.80186,                0.62845,                0.80685,                0.72952,                0.78544,                0.56807,               0.021742,               0.017495,               0.030824,               0.011566,               0.005281,               0.005281,               0.005281
                    145,               0.018313,               0.013928,               0.016337,              0.0026904,                0.81516,                0.75979,                0.81068,                0.63409,                0.81096,                0.74987,                 0.7944,                0.57678,               0.021514,               0.016956,               0.030066,               0.010575,               0.005248,               0.005248,               0.005248
                    146,               0.018265,               0.013486,               0.015452,              0.0028179,                0.84242,                 0.7351,                0.81364,                0.64022,                0.83721,                0.72615,                0.80002,                0.58234,               0.021439,               0.017215,               0.030398,               0.010335,               0.005215,               0.005215,               0.005215
                    147,               0.018078,               0.013631,               0.016048,              0.0029466,                0.85625,                0.73446,                0.80627,                0.62648,                0.84953,                0.72695,                0.79182,                 0.5706,               0.022017,               0.017399,               0.031068,               0.010233,               0.005182,               0.005182,               0.005182
                    148,               0.018065,               0.013756,                0.01568,              0.0026451,                0.83374,                 0.7538,                0.81121,                0.62729,                0.82003,                0.74193,                0.79273,                0.57386,               0.021569,               0.017281,               0.030718,               0.010337,               0.005149,               0.005149,               0.005149
                    149,               0.018096,               0.013756,                0.01624,              0.0028725,                0.82893,                0.74776,                0.81098,                0.63953,                0.81878,                0.73671,                0.79315,                0.57872,               0.021692,               0.017405,               0.030396,               0.010234,               0.005116,               0.005116,               0.005116
                    150,               0.018092,               0.013736,               0.015842,              0.0026219,                0.86059,                0.71965,                0.79477,                0.62019,                  0.854,                0.70772,                0.78255,                 0.5687,               0.021645,               0.017258,               0.031306,               0.010657,               0.005083,               0.005083,               0.005083
                    151,               0.017856,               0.013356,               0.015523,              0.0026138,                  0.851,                0.71078,                0.79366,                0.61707,                0.85504,                0.70267,                0.78123,                0.56665,               0.021691,               0.017552,               0.031069,               0.010832,                0.00505,                0.00505,                0.00505
                    152,               0.017988,               0.013577,               0.015875,              0.0026891,                0.80358,                0.75263,                0.79936,                0.62522,                0.80858,                0.73439,                0.78568,                0.57235,               0.021618,               0.017465,               0.030634,               0.011019,               0.005017,               0.005017,               0.005017
                    153,               0.017573,               0.013282,               0.015118,              0.0026131,                0.85452,                 0.7326,                0.80233,                0.62755,                0.84812,                0.72176,                0.78916,                0.57924,               0.021644,               0.017472,               0.031145,               0.011099,               0.004984,               0.004984,               0.004984
                    154,               0.017618,               0.013358,                0.01573,              0.0026695,                0.85915,                0.72222,                0.80137,                 0.6256,                0.85297,                0.71109,                0.78542,                 0.5748,                 0.0217,               0.017496,               0.031053,               0.010389,               0.004951,               0.004951,               0.004951
                    155,               0.017493,               0.013509,                0.01501,              0.0026284,                0.85636,                0.71115,                0.80297,                0.62701,                0.84817,                0.70396,                0.78587,                0.57011,               0.021822,               0.017826,               0.031799,               0.010877,               0.004918,               0.004918,               0.004918
                    156,               0.017629,                0.01323,               0.015053,              0.0026496,                 0.8787,                0.71277,                0.79846,                0.62273,                0.87315,                0.70375,                0.78249,                0.57419,               0.021855,               0.017966,               0.031904,               0.010816,               0.004885,               0.004885,               0.004885
                    157,               0.017618,               0.012889,               0.015006,              0.0025765,                 0.8405,                0.73979,                0.79773,                0.62707,                0.83462,                0.72947,                0.78878,                0.57384,               0.021729,                0.01784,               0.031579,               0.010534,               0.004852,               0.004852,               0.004852
                    158,                0.01727,               0.012955,               0.015419,              0.0025379,                0.86069,                0.71131,                0.79475,                0.62888,                0.85992,                 0.7063,                0.78433,                0.57949,               0.021643,               0.017899,                0.03191,                0.01024,               0.004819,               0.004819,               0.004819
                    159,               0.017663,               0.013271,               0.015206,              0.0026975,                0.87321,                0.72514,                0.80062,                0.62918,                0.87074,                0.71617,                0.78793,                0.57756,               0.021588,               0.017616,               0.031541,               0.010342,               0.004786,               0.004786,               0.004786
                    160,               0.017577,               0.012975,               0.015172,              0.0025676,                0.86986,                 0.7165,                0.79728,                0.63041,                0.86416,                0.70966,                0.78849,                0.57793,                0.02131,               0.017789,                0.03164,              0.0099451,               0.004753,               0.004753,               0.004753
                    161,               0.017274,               0.012793,               0.014817,              0.0025214,                0.86352,                0.73842,                 0.8039,                0.63278,                0.85368,                0.73165,                0.79374,                0.58273,               0.021118,               0.017475,               0.030527,               0.010478,                0.00472,                0.00472,                0.00472
                    162,               0.017307,               0.013099,               0.015293,              0.0024535,                0.84523,                0.75583,                0.80956,                0.63094,                 0.8341,                0.74046,                0.79287,                0.57577,               0.021295,               0.017782,               0.030619,              0.0098503,               0.004687,               0.004687,               0.004687
                    163,               0.017442,               0.012818,               0.014913,              0.0024031,                0.87769,                0.73534,                0.80471,                0.63139,                0.87488,                0.72603,                0.79324,                0.58152,               0.021686,                0.01791,               0.031477,              0.0099343,               0.004654,               0.004654,               0.004654
                    164,               0.017251,               0.013282,               0.014703,              0.0025594,                0.85535,                0.75661,                0.80543,                0.62598,                0.84208,                0.74299,                0.78925,                0.57562,               0.021636,               0.017524,                0.03159,               0.010274,               0.004621,               0.004621,               0.004621
                    165,               0.016725,               0.013017,               0.014463,              0.0025415,                0.87178,                0.72146,                0.79888,                0.62292,                0.86452,                0.71272,                0.78585,                0.57393,               0.021527,               0.017399,               0.031735,               0.010591,               0.004588,               0.004588,               0.004588
                    166,               0.016952,               0.012792,               0.015067,              0.0024499,                0.85188,                0.73924,                0.79972,                0.62729,                 0.8407,                0.73098,                0.78662,                0.57531,               0.021282,               0.017308,               0.031407,               0.010443,               0.004555,               0.004555,               0.004555
                    300,                0.83936,                0.73501,                0.81354,                0.64018,                 0.8347,                0.72586,                0.79993,                 0.5823,                0.02144,               0.017217,               0.030396,               0.010338
