                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.020416,               0.014473,               0.017845,              0.0037777,                0.81581,                0.74847,                0.79843,                0.60016,                0.80872,                0.74176,                0.78817,                0.56254,               0.024025,               0.016557,               0.027646,               0.011408,               0.006304,               0.006304,               0.006304
                    114,               0.020135,               0.014177,               0.017211,              0.0035962,                0.82938,                0.75134,                0.80466,                 0.6051,                0.82629,                0.74847,                0.79863,                 0.5737,               0.023755,               0.016418,               0.027621,               0.010937,               0.006271,               0.006271,               0.006271
                    115,               0.020497,               0.014736,               0.018173,              0.0035515,                0.84765,                0.72389,                0.78969,                0.59473,                0.84121,                0.71817,                0.78044,                0.55879,               0.023363,               0.016484,               0.027557,               0.011836,               0.006238,               0.006238,               0.006238
                    116,               0.020649,               0.014497,               0.018554,              0.0035409,                0.82162,                0.71035,                0.79303,                0.59601,                 0.8195,                0.70301,                0.78485,                0.55606,               0.023285,               0.016247,               0.027895,               0.011059,               0.006205,               0.006205,               0.006205
                    117,               0.020263,               0.014569,               0.017474,              0.0034679,                0.83829,                0.70903,                0.78477,                0.59824,                0.83456,                0.70557,                 0.7797,                0.56452,               0.023009,               0.016199,               0.027199,               0.010715,               0.006172,               0.006172,               0.006172
                    118,               0.020458,               0.014345,               0.017996,              0.0034274,                0.80474,                0.76308,                0.79505,                0.61112,                0.80992,                0.75128,                 0.7888,                0.57217,               0.023147,               0.016237,               0.027256,               0.011555,               0.006139,               0.006139,               0.006139
                    119,               0.020032,               0.014306,                0.01752,              0.0035029,                0.84706,                0.72614,                0.80448,                0.61978,                0.84462,                0.72055,                0.79419,                0.57492,               0.023232,               0.015964,               0.027673,               0.011495,               0.006106,               0.006106,               0.006106
                    120,               0.019775,               0.014161,               0.017193,              0.0031183,                0.82176,                0.76099,                0.81192,                0.61546,                 0.8255,                0.74647,                0.80186,                0.58081,               0.023262,               0.016174,               0.027235,               0.011019,               0.006073,               0.006073,               0.006073
                    121,               0.019957,               0.014432,               0.017382,              0.0032099,                 0.8315,                0.73597,                0.80418,                0.61463,                0.83674,                 0.7195,                0.79037,                0.56927,               0.023309,                0.01622,               0.027937,               0.011311,                0.00604,                0.00604,                0.00604
                    122,               0.019711,               0.014457,                0.01705,               0.003159,                0.82117,                 0.7326,                0.79696,                0.60888,                0.81876,                0.73105,                0.79038,                0.56651,               0.022969,               0.015766,               0.027712,               0.012069,               0.006007,               0.006007,               0.006007
                    123,               0.019712,               0.014296,               0.017314,               0.003247,                0.83941,                0.74189,                0.80501,                0.61282,                0.83785,                0.73644,                0.79555,                0.57996,               0.022873,               0.016177,               0.028219,               0.011262,               0.005974,               0.005974,               0.005974
                    124,               0.019356,               0.013894,                0.01683,              0.0030696,                0.84334,                0.74683,                0.80362,                0.61988,                  0.839,                0.73717,                 0.7916,                0.58233,                0.02306,                0.01611,                0.02885,               0.010945,               0.005941,               0.005941,               0.005941
                    125,                0.01937,               0.014597,               0.017604,               0.003441,                0.79254,                0.76096,                0.79638,                0.60972,                0.79241,                0.75295,                0.78456,                0.56954,               0.022759,               0.016154,               0.028681,               0.011146,               0.005908,               0.005908,               0.005908
                    126,               0.019885,               0.013919,               0.017303,              0.0032604,                0.83072,                0.75465,                0.81391,                0.62997,                0.83104,                0.74541,                0.80575,                0.58294,               0.022838,                0.01601,               0.027924,                0.01085,               0.005875,               0.005875,               0.005875
                    127,               0.019245,                0.01417,               0.016931,              0.0033257,                 0.8452,                 0.7422,                0.80614,                0.62156,                0.83737,                0.73477,                0.79473,                0.57579,                0.02283,               0.016253,               0.028079,               0.010894,               0.005842,               0.005842,               0.005842
                    128,               0.019463,               0.014416,               0.017536,              0.0031777,                0.82813,                0.74212,                0.79387,                  0.605,                0.82318,                0.73606,                0.78555,                0.56735,               0.022558,               0.016177,                0.02803,               0.010617,               0.005809,               0.005809,               0.005809
                    129,               0.019204,               0.013979,               0.017054,              0.0030993,                 0.8194,                0.75048,                 0.8018,                0.61575,                 0.8133,                0.74426,                0.79241,                0.57242,               0.022891,               0.016142,               0.028266,                0.01041,               0.005776,               0.005776,               0.005776
                    130,               0.019302,                0.01379,               0.017083,              0.0031182,                0.84238,                0.74645,                0.80909,                0.61781,                0.84149,                0.74553,                0.80255,                0.58116,               0.022668,               0.016049,               0.027849,               0.010656,               0.005743,               0.005743,               0.005743
                    131,               0.019137,               0.014166,               0.017059,              0.0028553,                0.82039,                0.76311,                0.80666,                0.61562,                0.81598,                0.75726,                0.79759,                0.57707,               0.022799,                0.01592,               0.027795,               0.011063,                0.00571,                0.00571,                0.00571
                    132,               0.019095,                0.01414,               0.016794,              0.0029998,                0.83841,                0.72576,                0.81079,                0.62147,                0.82844,                0.72642,                0.80599,                0.58467,                 0.0224,               0.015815,               0.028058,               0.011055,               0.005677,               0.005677,               0.005677
                    133,               0.018603,               0.013994,               0.016518,              0.0029692,                0.82614,                 0.7533,                0.80445,                0.61719,                0.82128,                0.74909,                0.79657,                0.58068,                0.02259,               0.016231,               0.028499,               0.011105,               0.005644,               0.005644,               0.005644
                    134,               0.018909,               0.013833,               0.016751,              0.0032217,                0.85279,                0.72853,                0.79361,                0.61254,                0.84978,                0.72614,                0.78712,                0.56844,               0.022818,               0.016347,               0.028933,               0.011962,               0.005611,               0.005611,               0.005611
                    135,               0.019102,               0.013943,               0.017083,              0.0030916,                0.83251,                0.73532,                0.80033,                0.61922,                0.83026,                0.73241,                0.79513,                0.57881,               0.022121,               0.015899,               0.027761,               0.012107,               0.005578,               0.005578,               0.005578
                    136,               0.018789,               0.013936,               0.016704,              0.0027787,                 0.8661,                0.72414,                0.80464,                 0.6249,                0.86372,                0.72031,                0.79942,                0.58129,               0.022424,               0.016007,               0.028124,               0.011264,               0.005545,               0.005545,               0.005545
                    137,               0.018275,                0.01347,               0.016225,              0.0029761,                0.84165,                0.72468,                0.78897,                0.60962,                0.83544,                0.71878,                0.77942,                0.56373,               0.022632,                0.01625,               0.028254,               0.012041,               0.005512,               0.005512,               0.005512
                    138,               0.018493,               0.013509,                0.01611,              0.0030349,                0.79402,                0.76989,                0.79922,                0.61889,                0.79082,                 0.7689,                 0.7962,                0.57521,               0.022476,               0.015984,               0.028399,               0.012224,               0.005479,               0.005479,               0.005479
                    139,               0.018429,               0.013658,               0.016283,              0.0030057,                 0.8466,                0.73874,                 0.8054,                0.62062,                0.84608,                 0.7351,                0.80098,                 0.5868,               0.022625,               0.016103,               0.027721,               0.011771,               0.005446,               0.005446,               0.005446
                    140,               0.018514,               0.013538,               0.016292,              0.0028959,                0.82477,                0.75179,                 0.7942,                0.61143,                 0.8226,                0.74988,                0.79077,                0.56638,               0.022728,               0.016337,               0.028454,               0.012025,               0.005413,               0.005413,               0.005413
                    141,               0.018518,               0.013601,               0.016128,              0.0029673,                0.84328,                0.73489,                0.79979,                0.61794,                0.83758,                0.73043,                0.78986,                0.57444,               0.022541,               0.016088,               0.028953,               0.011809,                0.00538,                0.00538,                0.00538
                    142,               0.018554,               0.013769,               0.016482,              0.0028534,                0.84243,                  0.743,                0.79756,                0.61211,                0.84059,                0.73772,                0.79025,                0.57502,               0.022276,               0.015785,               0.028243,               0.011617,               0.005347,               0.005347,               0.005347
                    143,               0.018746,               0.013453,               0.016099,              0.0027484,                0.83767,                0.73488,                0.79877,                0.61502,                0.83183,                0.72875,                0.79066,                0.57269,               0.022647,               0.015838,               0.028482,               0.011422,               0.005314,               0.005314,               0.005314
                    144,               0.018225,               0.013577,               0.016033,              0.0027142,                0.83277,                0.75011,                0.79634,                0.61286,                0.82601,                 0.7446,                0.78762,                0.57709,               0.022667,               0.015999,               0.028391,               0.011667,               0.005281,               0.005281,               0.005281
                    145,               0.018307,               0.013378,               0.016507,              0.0027205,                 0.8261,                0.73858,                0.79412,                0.61049,                0.82138,                0.73567,                0.78706,                0.57028,               0.022785,               0.016112,               0.029082,               0.012537,               0.005248,               0.005248,               0.005248
                    146,               0.018052,               0.013644,               0.016252,              0.0028017,                0.84913,                0.72205,                0.80316,                0.61729,                 0.8447,                0.71758,                 0.7963,                0.57478,               0.022634,               0.016113,                0.02891,               0.011869,               0.005215,               0.005215,               0.005215
                    300,                0.83071,                 0.7552,                0.81399,                0.63001,                0.83402,                0.74403,                0.80583,                0.58335,               0.022838,                0.01601,               0.027926,               0.010852
