                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.016382,               0.012481,               0.015302,              0.0042612,                0.81907,                0.79707,                0.84263,                0.67322,                0.82066,                 0.7987,                0.84405,                0.67751,               0.018149,               0.012322,               0.028172,               0.013723,               0.006304,               0.006304,               0.006304
                    114,               0.016606,               0.012759,               0.015548,              0.0041071,                0.83464,                0.79776,                0.84748,                0.67711,                 0.8332,                0.80129,                0.84778,                0.67944,                0.01839,               0.012098,               0.027923,               0.013477,               0.006271,               0.006271,               0.006271
                    115,               0.016191,                0.01258,               0.015532,              0.0042097,                0.84987,                0.77641,                0.84572,                0.67022,                0.85189,                0.77791,                0.84775,                0.68003,                0.01842,               0.012043,               0.028156,               0.012996,               0.006238,               0.006238,               0.006238
                    116,               0.016307,               0.012134,               0.015252,              0.0038961,                0.84513,                 0.7818,                0.84099,                0.66812,                 0.8471,                0.78368,                0.84566,                0.67505,               0.018148,                0.01232,               0.028936,               0.012953,               0.006205,               0.006205,               0.006205
                    117,               0.016344,               0.012745,               0.015528,              0.0039115,                0.83973,                0.77808,                  0.845,                 0.6772,                0.84098,                0.78008,                0.84729,                0.68221,               0.018339,               0.012231,               0.028286,               0.013271,               0.006172,               0.006172,               0.006172
                    118,               0.016103,               0.012664,               0.015342,              0.0039228,                0.82504,                0.79365,                0.84473,                0.67616,                0.82777,                  0.796,                0.84661,                0.68039,               0.018231,               0.012148,               0.028482,               0.012934,               0.006139,               0.006139,               0.006139
                    119,                0.01597,               0.012483,               0.015383,              0.0040438,                0.80322,                0.79775,                0.84623,                0.67502,                0.80731,                0.80076,                0.84722,                0.68009,               0.018127,               0.012138,                0.02854,                0.01391,               0.006106,               0.006106,               0.006106
                    120,               0.016098,               0.012449,               0.015064,              0.0038334,                0.83177,                0.78634,                0.85128,                0.67663,                0.83034,                 0.7856,                0.85002,                0.68865,               0.018314,               0.012248,               0.028904,               0.013185,               0.006073,               0.006073,               0.006073
                    121,               0.015987,               0.012571,               0.015265,              0.0037738,                0.83393,                0.79354,                0.84822,                0.67855,                0.83558,                0.79553,                0.85019,                0.68494,               0.018258,               0.012158,                0.02815,               0.013106,                0.00604,                0.00604,                0.00604
                    122,               0.015753,               0.012404,               0.015021,              0.0040744,                0.81469,                0.80403,                0.84631,                0.67923,                0.81547,                0.80542,                0.84825,                 0.6882,               0.018065,                0.01208,               0.028939,               0.013196,               0.006007,               0.006007,               0.006007
                    123,               0.015975,               0.012375,               0.014968,              0.0040299,                 0.8298,                0.77441,                0.84118,                0.67275,                0.83271,                0.77672,                0.84394,                0.68326,               0.017966,               0.012008,               0.029499,               0.013867,               0.005974,               0.005974,               0.005974
                    124,               0.015828,               0.012475,               0.014879,              0.0038054,                0.81949,                 0.7952,                0.84206,                0.67573,                0.81903,                0.80056,                0.84659,                0.68413,                0.01788,               0.011991,                0.02918,               0.013107,               0.005941,               0.005941,               0.005941
                    125,               0.015906,               0.012225,               0.014681,              0.0036803,                0.81788,                0.79685,                0.84201,                0.67477,                0.83794,                0.78306,                0.84439,                0.67983,               0.018041,               0.012001,                0.02901,               0.014499,               0.005908,               0.005908,               0.005908
                    126,               0.015677,               0.012488,               0.014855,              0.0036817,                0.83405,                0.78854,                0.84872,                0.67983,                0.83727,                0.79195,                0.85031,                0.68581,               0.018171,               0.012139,               0.029542,               0.012965,               0.005875,               0.005875,               0.005875
                    127,               0.015631,               0.012306,               0.015013,              0.0039534,                0.83065,                0.79978,                0.84965,                0.68098,                0.83283,                0.80214,                0.85124,                0.69152,               0.017955,               0.012161,               0.028829,               0.012556,               0.005842,               0.005842,               0.005842
                    128,               0.015695,               0.012259,               0.014923,               0.003821,                0.83103,                0.78646,                0.84628,                0.68062,                0.83421,                0.78896,                0.84829,                0.69052,               0.017804,               0.011992,               0.029127,               0.013379,               0.005809,               0.005809,               0.005809
                    129,               0.015421,               0.011978,               0.014689,               0.003731,                0.84838,                0.78468,                0.84806,                0.68566,                0.85074,                0.78844,                0.85267,                0.69234,               0.017485,               0.011875,               0.028885,               0.013614,               0.005776,               0.005776,               0.005776
                    130,               0.015478,               0.012075,                 0.0143,              0.0040517,                0.81851,                0.81764,                0.84696,                0.68526,                0.82119,                 0.8147,                0.84973,                0.68938,               0.017647,               0.011971,               0.029084,               0.013885,               0.005743,               0.005743,               0.005743
                    131,               0.015287,               0.012353,               0.014917,              0.0038143,                0.77921,                0.82819,                0.83955,                0.67677,                0.78545,                 0.8293,                0.84356,                0.68186,               0.017463,               0.012024,               0.029573,               0.014056,                0.00571,                0.00571,                0.00571
                    132,               0.015571,               0.012123,               0.014543,              0.0039431,                0.83492,                0.80749,                0.84401,                0.67989,                0.83964,                0.81182,                0.84924,                0.68451,               0.017427,                0.01202,               0.029893,               0.013136,               0.005677,               0.005677,               0.005677
                    133,               0.015697,                0.01202,               0.014652,                0.00383,                0.84819,                0.78356,                0.85045,                0.68216,                0.85163,                 0.7875,                0.85383,                0.68809,               0.017491,               0.012066,               0.028901,                 0.0137,               0.005644,               0.005644,               0.005644
                    134,               0.015465,               0.012077,               0.014328,              0.0040406,                 0.8395,                0.78597,                0.84563,                0.68351,                0.84406,                0.79044,                0.85074,                0.68699,               0.017841,               0.012111,               0.028831,               0.013193,               0.005611,               0.005611,               0.005611
                    135,               0.015371,               0.012108,               0.014661,              0.0038782,                0.82582,                0.79669,                0.84849,                0.67776,                0.82842,                 0.7987,                0.84948,                0.68184,               0.017767,               0.012141,               0.028876,               0.012775,               0.005578,               0.005578,               0.005578
                    136,                0.01522,               0.012207,               0.014675,              0.0035726,                 0.8107,                 0.8006,                0.84229,                0.67684,                0.81489,                0.80439,                0.84567,                0.68274,               0.017768,               0.012235,               0.029259,               0.012856,               0.005545,               0.005545,               0.005545
                    137,               0.015033,               0.011956,                 0.0147,              0.0033192,                0.84562,                0.76843,                0.83702,                0.67647,                0.85364,                  0.767,                0.83982,                 0.6813,               0.017989,               0.012238,               0.029535,               0.013204,               0.005512,               0.005512,               0.005512
                    138,               0.015307,               0.012161,               0.014558,               0.003691,                0.83965,                0.77447,                0.83676,                0.67729,                0.84318,                0.77592,                0.83826,                0.68026,               0.017997,               0.012219,               0.029706,               0.013326,               0.005479,               0.005479,               0.005479
                    139,               0.015189,               0.011668,               0.014009,              0.0034277,                0.80919,                0.81654,                0.84422,                0.67932,                0.82288,                 0.8043,                0.84585,                 0.6875,               0.017773,               0.012126,               0.029734,               0.013832,               0.005446,               0.005446,               0.005446
                    140,               0.014706,               0.011788,               0.013811,              0.0035874,                0.85575,                0.76769,                0.84339,                0.67938,                0.85732,                0.76973,                0.84522,                0.68563,               0.017774,               0.012045,               0.029939,               0.013915,               0.005413,               0.005413,               0.005413
                    141,               0.014892,               0.011807,               0.014769,              0.0039779,                0.80193,                0.81845,                0.84367,                0.67949,                0.80404,                0.82089,                 0.8481,                0.68686,               0.017935,               0.012092,               0.029769,               0.013212,                0.00538,                0.00538,                0.00538
                    142,               0.014908,               0.011889,               0.014069,               0.003503,                0.85103,                0.76889,                0.84373,                0.68627,                0.82345,                0.80727,                0.85103,                0.69175,               0.018004,                0.01206,               0.029428,               0.013241,               0.005347,               0.005347,               0.005347
                    143,               0.014729,               0.011854,               0.013959,              0.0034785,                0.82476,                0.79728,                0.84514,                0.68536,                0.82797,                0.80135,                0.84811,                0.68658,               0.017916,               0.012117,               0.029467,               0.013774,               0.005314,               0.005314,               0.005314
                    144,                0.01475,               0.011697,               0.013884,              0.0035082,                0.82945,                0.79867,                 0.8422,                0.68231,                0.83243,                0.79864,                0.84529,                 0.6858,               0.017799,               0.012089,                0.03007,                0.01414,               0.005281,               0.005281,               0.005281
                    145,               0.015015,               0.011818,               0.014222,              0.0032894,                0.82868,                0.79227,                 0.8409,                0.67713,                0.84274,                0.78552,                0.84452,                0.68511,               0.017823,                0.01212,                0.03021,               0.014209,               0.005248,               0.005248,               0.005248
                    146,                0.01469,               0.011482,               0.014115,              0.0035736,                0.81783,                0.81729,                0.84751,                0.68239,                0.81711,                0.82742,                0.84936,                0.68944,               0.017821,               0.012058,               0.029941,               0.014233,               0.005215,               0.005215,               0.005215
                    147,               0.014706,               0.011906,               0.013941,              0.0035933,                0.85784,                0.79286,                0.85192,                0.68641,                0.86111,                0.79676,                0.85446,                0.69293,               0.017625,               0.012106,               0.030087,               0.013774,               0.005182,               0.005182,               0.005182
                    148,                 0.0146,               0.011563,               0.014051,              0.0033307,                0.85092,                0.79224,                0.85008,                0.68864,                0.85486,                0.79668,                 0.8535,                0.69221,               0.017669,               0.012051,                0.02966,               0.014544,               0.005149,               0.005149,               0.005149
                    149,               0.014379,               0.011985,                0.01401,              0.0037217,                0.83764,                0.79298,                0.85103,                 0.6879,                0.84228,                0.79601,                0.85357,                0.69537,                0.01758,               0.011955,               0.029196,                0.01414,               0.005116,               0.005116,               0.005116
                    150,               0.014554,               0.011538,               0.013435,              0.0033513,                0.83413,                0.80302,                0.84905,                0.68673,                0.83778,                0.80834,                0.85284,                0.69156,               0.017548,               0.011966,               0.029241,                0.01379,               0.005083,               0.005083,               0.005083
                    151,               0.014334,               0.011573,               0.013623,               0.003378,                 0.8243,                0.81351,                0.84935,                0.68752,                0.82676,                0.81614,                0.85298,                0.69371,               0.017711,               0.011958,                0.02956,               0.013965,                0.00505,                0.00505,                0.00505
                    152,               0.014641,               0.011475,               0.014022,              0.0032884,                0.82568,                 0.8117,                0.84506,                0.67924,                0.82853,                 0.8149,                0.84937,                0.68832,                0.01789,               0.012032,               0.029846,               0.014074,               0.005017,               0.005017,               0.005017
                    153,                 0.0141,               0.011528,               0.013244,              0.0036386,                0.81122,                0.82305,                0.84648,                0.68116,                0.81608,                0.82165,                0.85064,                0.68907,               0.018164,               0.012195,               0.029855,               0.013643,               0.004984,               0.004984,               0.004984
                    154,               0.014503,               0.011514,               0.013637,              0.0032271,                0.85025,                0.80337,                0.84858,                0.68558,                0.85287,                0.80589,                0.85241,                0.68914,               0.018193,               0.012168,               0.029872,               0.013287,               0.004951,               0.004951,               0.004951
                    155,               0.014278,               0.011515,               0.013346,              0.0033463,                0.84881,                0.79859,                0.84862,                0.68672,                0.85273,                0.80087,                  0.853,                0.69049,               0.017905,               0.012108,               0.030245,                0.01292,               0.004918,               0.004918,               0.004918
                    156,               0.014394,               0.011364,               0.013105,              0.0033554,                0.85163,                0.80174,                0.84989,                0.69029,                0.85373,                0.80383,                0.85295,                0.69103,               0.017684,               0.012047,               0.030399,               0.012653,               0.004885,               0.004885,               0.004885
                    157,               0.014122,               0.011457,               0.013401,              0.0031288,                0.83095,                0.81162,                0.84712,                0.68595,                0.83301,                0.81396,                0.85029,                0.68944,               0.017658,               0.012005,               0.030378,               0.012731,               0.004852,               0.004852,               0.004852
                    158,               0.014095,                0.01147,                0.01332,              0.0033001,                0.84289,                0.79497,                0.84575,                0.68461,                0.84556,                0.79838,                 0.8524,                0.69055,               0.017752,               0.011984,               0.030316,               0.013345,               0.004819,               0.004819,               0.004819
                    159,               0.014143,               0.011723,               0.013466,              0.0031958,                0.84506,                 0.7984,                0.84843,                0.68617,                0.84701,                0.80063,                0.85344,                 0.6914,               0.017847,                0.01208,               0.030071,               0.013404,               0.004786,               0.004786,               0.004786
                    160,                0.01416,               0.011525,                0.01331,              0.0030669,                0.83658,                0.80215,                0.85089,                0.68799,                0.83845,                0.80459,                 0.8547,                 0.6942,               0.017927,               0.012107,               0.030174,               0.013243,               0.004753,               0.004753,               0.004753
                    161,               0.013909,               0.011407,                0.01325,              0.0031798,                0.85641,                0.78318,                0.85122,                0.68952,                0.85837,                0.78548,                 0.8545,                0.69316,               0.017968,               0.012171,               0.030369,               0.013155,                0.00472,                0.00472,                0.00472
                    162,               0.013896,               0.011052,               0.013127,              0.0033629,                0.85823,                0.78199,                0.84924,                0.68825,                0.86028,                 0.7843,                0.85101,                0.69218,               0.017997,               0.012269,               0.030193,               0.012937,               0.004687,               0.004687,               0.004687
                    163,                0.01404,               0.011684,               0.013232,              0.0032172,                0.86727,                0.76551,                0.84767,                0.68723,                 0.8667,                0.77093,                0.84955,                0.68942,               0.017977,               0.012316,               0.030365,               0.013377,               0.004654,               0.004654,               0.004654
                    164,               0.013732,               0.011508,               0.013226,              0.0029849,                0.86064,                0.77515,                0.85058,                0.68699,                0.86282,                0.77773,                0.85176,                0.69204,               0.017778,               0.012207,               0.030634,                 0.0133,               0.004621,               0.004621,               0.004621
                    165,               0.013954,               0.011277,               0.013188,              0.0031057,                0.86617,                0.76801,                0.85156,                0.68821,                0.86668,                0.77126,                0.85329,                0.69552,               0.017703,               0.012193,               0.030374,               0.013376,               0.004588,               0.004588,               0.004588
                    166,               0.013587,               0.011269,               0.013185,              0.0030178,                0.83619,                0.79941,                0.85276,                0.69101,                0.83779,                0.80159,                 0.8541,                0.69558,               0.017709,               0.012186,               0.030449,               0.013094,               0.004555,               0.004555,               0.004555
                    167,               0.013907,               0.011627,               0.013417,              0.0031971,                0.83462,                0.79708,                0.84784,                0.68568,                 0.8365,                0.79913,                0.85053,                0.69172,               0.017741,               0.012153,               0.030918,               0.012941,               0.004522,               0.004522,               0.004522
                    168,               0.013908,               0.011348,               0.012784,              0.0032577,                0.83874,                0.78574,                0.84575,                0.68807,                0.84081,                0.78793,                0.84912,                0.69076,                0.01773,               0.012122,               0.030965,               0.012996,               0.004489,               0.004489,               0.004489
                    169,               0.013572,                0.01113,               0.013046,              0.0026902,                0.82562,                 0.7988,                0.84698,                  0.686,                0.82728,                0.80068,                0.85041,                0.69261,               0.017713,               0.012039,               0.030885,                0.01331,               0.004456,               0.004456,               0.004456
                    170,               0.013598,               0.011117,                0.01275,              0.0029983,                0.83552,                0.79695,                 0.8465,                0.68552,                0.83761,                0.79925,                0.85057,                0.69251,               0.017897,               0.012119,                0.03087,               0.013735,               0.004423,               0.004423,               0.004423
                    171,                 0.0136,               0.011255,               0.013003,              0.0031111,                0.84387,                0.78882,                0.84813,                0.68784,                0.84582,                0.79111,                0.85217,                0.69565,               0.018034,               0.012225,               0.031051,               0.013582,                0.00439,                0.00439,                0.00439
                    172,               0.013449,               0.011202,               0.012722,              0.0028388,                0.84155,                0.79467,                0.84675,                0.68663,                0.84425,                0.79785,                 0.8518,                0.69417,               0.018057,               0.012225,               0.031229,               0.013763,               0.004357,               0.004357,               0.004357
                    173,               0.013397,               0.011013,               0.012842,              0.0030616,                0.82871,                0.81571,                 0.8487,                0.68939,                0.83067,                0.81752,                0.85257,                0.69549,               0.017976,               0.012243,               0.031304,               0.014095,               0.004324,               0.004324,               0.004324
                    174,               0.013538,               0.011094,               0.012903,              0.0028802,                0.81396,                0.82023,                0.84631,                0.68863,                0.81539,                0.82196,                 0.8509,                 0.6956,               0.017924,               0.012244,               0.030955,               0.014658,               0.004291,               0.004291,               0.004291
                    175,               0.013211,               0.010905,               0.012573,              0.0029395,                0.81662,                0.81663,                0.84365,                0.68919,                0.81944,                0.81946,                0.84864,                0.69436,                0.01786,               0.012289,               0.030961,               0.014742,               0.004258,               0.004258,               0.004258
                    176,               0.013317,               0.011243,               0.012858,              0.0030592,                0.86141,                 0.7777,                0.84711,                0.68896,                0.86333,                 0.7799,                0.85083,                0.69495,               0.017832,               0.012307,               0.031118,               0.014694,               0.004225,               0.004225,               0.004225
                    177,               0.013188,               0.011047,               0.012819,              0.0030691,                0.85016,                0.78754,                0.84832,                0.68973,                0.85203,                0.78895,                 0.8514,                0.69527,               0.017831,               0.012288,               0.031196,               0.014678,               0.004192,               0.004192,               0.004192
                    178,               0.013077,               0.011087,               0.012451,              0.0031774,                0.83692,                 0.8072,                0.84796,                0.69324,                0.83854,                0.80926,                0.85189,                 0.6946,               0.017804,               0.012347,               0.031761,                0.01408,               0.004159,               0.004159,               0.004159
                    179,               0.013268,               0.010928,               0.012579,              0.0027438,                0.85317,                0.79111,                0.84775,                0.69178,                0.85468,                0.79346,                0.85148,                0.69408,               0.017875,                0.01237,               0.032161,               0.014046,               0.004126,               0.004126,               0.004126
                    180,               0.013065,               0.010839,               0.012309,              0.0027949,                0.84811,                0.78739,                0.84675,                0.69263,                0.84997,                0.78963,                0.85028,                0.69354,               0.017889,               0.012336,               0.032122,               0.014038,               0.004093,               0.004093,               0.004093
                    181,               0.013013,               0.010859,                0.01265,               0.002772,                0.82939,                0.80313,                0.84666,                0.69248,                 0.8313,                0.80541,                0.85014,                0.69015,               0.017855,               0.012329,               0.032162,               0.014017,                0.00406,                0.00406,                0.00406
                    182,               0.012948,               0.010709,                0.01252,              0.0026703,                0.83908,                0.79541,                0.84778,                0.69324,                0.84228,                0.79402,                0.85098,                0.69326,               0.017845,               0.012362,               0.032222,               0.014328,               0.004027,               0.004027,               0.004027
                    183,               0.012872,               0.010756,               0.012768,              0.0027714,                0.85615,                0.78176,                0.84608,                0.68959,                0.85771,                0.78382,                0.84943,                0.69076,               0.017883,               0.012437,               0.032333,               0.014382,               0.003994,               0.003994,               0.003994
                    184,               0.012905,               0.010727,               0.012473,              0.0024747,                0.84933,                0.78216,                0.84388,                 0.6887,                0.85133,                0.78429,                0.84704,                0.69155,               0.017907,               0.012468,                0.03234,               0.014621,               0.003961,               0.003961,               0.003961
                    185,               0.012621,               0.010827,                0.01236,              0.0026648,                0.84753,                 0.7817,                 0.8439,                0.68781,                0.84921,                 0.7839,                0.84643,                0.69056,               0.017982,               0.012465,               0.032193,               0.014977,               0.003928,               0.003928,               0.003928
                    186,               0.012765,               0.011059,               0.012479,              0.0027675,                0.82148,                0.80377,                0.84535,                0.69003,                0.82299,                0.80575,                0.84753,                0.69158,               0.017943,                0.01243,               0.032196,               0.015142,               0.003895,               0.003895,               0.003895
                    187,               0.012764,               0.010985,               0.012232,              0.0026513,                0.82608,                0.80376,                0.84413,                0.69061,                0.82903,                0.80657,                0.84704,                0.69159,               0.017896,               0.012417,               0.032113,               0.015014,               0.003862,               0.003862,               0.003862
                    188,               0.012694,               0.010769,               0.011776,              0.0029391,                0.83395,                0.79657,                0.84293,                 0.6901,                0.83648,                0.79897,                0.84569,                0.69081,               0.017848,               0.012391,               0.032066,               0.014745,               0.003829,               0.003829,               0.003829
                    189,               0.012666,               0.010452,               0.011967,              0.0029492,                0.81679,                0.81193,                0.84205,                0.69032,                0.81889,                0.81426,                0.84543,                0.68979,               0.017806,               0.012392,               0.032092,               0.014664,               0.003796,               0.003796,               0.003796
                    190,               0.012727,               0.010788,               0.012295,              0.0028632,                0.82066,                0.81288,                0.84118,                0.68884,                0.82247,                0.81552,                0.84533,                0.68811,               0.017816,               0.012405,               0.032118,               0.015022,               0.003763,               0.003763,               0.003763
                    191,               0.012903,               0.010786,               0.012251,              0.0025615,                0.83293,                0.79487,                0.83857,                0.68848,                0.83586,                0.79756,                0.84221,                0.68567,               0.017826,               0.012356,               0.032154,               0.015084,                0.00373,                0.00373,                0.00373
                    192,                0.01247,               0.010701,                0.01205,              0.0026381,                0.84519,                0.78895,                0.84055,                 0.6871,                0.84672,                0.79091,                0.84395,                0.68415,               0.017787,               0.012343,               0.032339,               0.014834,               0.003697,               0.003697,               0.003697
                    193,               0.012572,               0.010594,               0.011862,              0.0025975,                  0.839,                0.79097,                0.84014,                0.68363,                0.84142,                0.79343,                0.84394,                0.68523,               0.017727,               0.012356,               0.032484,               0.014741,               0.003664,               0.003664,               0.003664
                    194,               0.012487,               0.010593,               0.012256,              0.0026399,                 0.8265,                0.79914,                0.83776,                0.68235,                0.82805,                0.80084,                0.84104,                0.68316,               0.017706,               0.012374,               0.032539,               0.014584,               0.003631,               0.003631,               0.003631
                    195,               0.012565,               0.010827,               0.011945,              0.0024883,                0.83457,                0.79332,                0.83761,                0.68195,                0.83624,                0.79513,                0.84072,                0.68382,               0.017692,                 0.0124,               0.032597,               0.014579,               0.003598,               0.003598,               0.003598
                    196,               0.012627,               0.010629,               0.011701,              0.0028128,                0.82993,                0.80212,                0.83954,                0.68375,                0.83146,                0.80382,                0.84269,                0.68716,               0.017682,               0.012406,               0.032669,               0.014602,               0.003565,               0.003565,               0.003565
                    197,               0.012189,               0.010457,               0.011739,               0.002493,                0.82867,                0.79699,                0.84204,                0.68854,                0.82944,                0.79918,                0.84415,                0.68903,               0.017702,               0.012413,               0.032779,               0.014524,               0.003532,               0.003532,               0.003532
                    198,               0.012187,               0.010545,               0.011904,              0.0026426,                 0.8241,                0.80493,                0.84099,                0.68883,                0.82565,                0.80645,                0.84237,                0.68938,                0.01771,               0.012376,               0.032785,               0.014633,               0.003499,               0.003499,               0.003499
                    199,               0.012243,               0.010511,               0.011519,              0.0026895,                0.82881,                0.80166,                 0.8408,                0.68774,                0.83023,                0.80328,                0.84201,                0.69044,                0.01772,               0.012374,               0.032843,               0.014678,               0.003466,               0.003466,               0.003466
                    200,               0.012217,               0.010576,                 0.0117,               0.002574,                0.83341,                0.80114,                0.83959,                0.68792,                 0.8346,                0.80259,                0.84078,                0.68981,               0.017707,               0.012366,               0.032837,               0.014703,               0.003433,               0.003433,               0.003433
                    201,                0.01198,               0.010294,               0.011665,              0.0026261,                0.84555,                0.78876,                0.84232,                0.69119,                0.84784,                0.79087,                0.84442,                0.69252,               0.017644,               0.012342,               0.032716,               0.014435,                 0.0034,                 0.0034,                 0.0034
                    202,               0.012037,               0.010525,               0.011553,              0.0023733,                0.84835,                 0.7881,                0.84266,                 0.6911,                0.84958,                0.79037,                0.84448,                0.69332,               0.017654,               0.012374,               0.032764,               0.014367,               0.003367,               0.003367,               0.003367
                    203,               0.011911,               0.010383,               0.011498,               0.002316,                 0.8523,                0.78393,                0.84244,                0.69043,                0.85438,                0.78576,                0.84497,                0.69348,               0.017667,               0.012422,               0.033002,               0.014413,               0.003334,               0.003334,               0.003334
                    204,                0.01211,               0.010684,               0.011687,              0.0024884,                0.85002,                0.78715,                0.84296,                0.69092,                0.85229,                0.78907,                 0.8445,                0.69392,                0.01766,               0.012446,               0.033067,                0.01452,               0.003301,               0.003301,               0.003301
                    205,               0.011708,               0.010345,               0.011372,              0.0025577,                0.83745,                0.79628,                0.84019,                0.68858,                 0.8391,                0.79818,                0.84298,                0.69301,               0.017667,               0.012477,               0.033197,               0.014579,               0.003268,               0.003268,               0.003268
                    206,               0.011989,               0.010558,               0.011721,              0.0026382,                0.84164,                 0.7952,                0.83867,                0.68887,                0.84357,                0.79736,                0.84191,                0.69144,                0.01766,               0.012525,               0.033268,               0.014615,               0.003235,               0.003235,               0.003235
                    207,               0.011819,               0.010343,                0.01162,              0.0024546,                0.83843,                0.79055,                0.83808,                0.68713,                0.84037,                 0.7927,                0.84123,                0.69055,               0.017626,               0.012557,               0.033333,               0.014688,               0.003202,               0.003202,               0.003202
                    208,               0.011818,               0.010324,               0.011641,               0.002257,                0.83426,                0.79403,                0.83844,                0.68848,                0.83613,                0.79644,                 0.8413,                0.68923,               0.017629,               0.012593,               0.033408,               0.014696,               0.003169,               0.003169,               0.003169
                    209,                0.01184,               0.010303,               0.011513,               0.002551,                0.83707,                0.79258,                0.83823,                0.68685,                0.83911,                0.79484,                0.84137,                0.69061,               0.017592,               0.012624,               0.033459,               0.014494,               0.003136,               0.003136,               0.003136
                    210,               0.011792,               0.010442,               0.011389,              0.0022479,                0.84423,                0.79032,                0.83822,                0.68906,                0.84628,                0.79258,                0.84111,                0.69156,                0.01755,               0.012644,               0.033466,               0.014314,               0.003103,               0.003103,               0.003103
                    211,               0.011629,               0.010736,               0.011477,              0.0025002,                 0.8483,                0.78779,                0.83843,                0.68885,                0.85024,                0.79102,                 0.8416,                0.69178,               0.017523,               0.012635,               0.033517,               0.014359,                0.00307,                0.00307,                0.00307
                    212,               0.011653,               0.010194,               0.011152,              0.0024193,                0.84859,                0.78577,                0.83923,                0.68811,                0.84994,                0.78869,                0.84241,                0.69131,               0.017511,               0.012646,               0.033514,               0.014325,               0.003037,               0.003037,               0.003037
                    213,               0.011593,               0.010554,               0.011253,              0.0022839,                 0.8564,                 0.7803,                0.83848,                0.68808,                0.85891,                 0.7825,                0.84148,                0.68951,               0.017518,               0.012668,                 0.0336,               0.014324,               0.003004,               0.003004,               0.003004
                    214,               0.011568,               0.010357,               0.011476,               0.002277,                0.86305,                0.77614,                0.83824,                0.68875,                0.86548,                0.77794,                0.84099,                0.68854,               0.017482,               0.012655,               0.033708,               0.014214,               0.002971,               0.002971,               0.002971
                    215,               0.011454,               0.010181,               0.011438,              0.0022321,                0.85619,                0.77831,                0.83578,                0.68656,                 0.8589,                0.78085,                0.83889,                0.68791,               0.017476,               0.012665,               0.033861,               0.014206,               0.002938,               0.002938,               0.002938
                    216,               0.011498,                0.01044,               0.010944,              0.0024714,                0.85984,                0.76972,                0.83647,                0.68776,                0.86197,                 0.7716,                0.83901,                0.68825,               0.017495,               0.012663,               0.033986,               0.014201,               0.002905,               0.002905,               0.002905
                    217,               0.011548,               0.010389,               0.011164,              0.0022228,                0.86563,                0.77082,                0.83562,                0.68659,                0.86759,                0.77284,                0.83843,                0.68809,               0.017509,               0.012667,               0.034173,               0.014295,               0.002872,               0.002872,               0.002872
                    218,               0.011528,               0.010244,                0.01115,              0.0023107,                 0.8667,                0.77339,                0.83563,                0.68521,                0.86823,                0.77501,                0.83809,                0.68827,               0.017511,               0.012668,               0.034245,               0.014447,               0.002839,               0.002839,               0.002839
                    219,               0.011212,               0.010408,               0.011168,               0.002168,                0.86412,                0.77295,                0.83532,                0.68528,                0.86573,                0.77467,                0.83776,                0.68672,               0.017524,                0.01268,               0.034321,               0.014474,               0.002806,               0.002806,               0.002806
                    220,               0.011273,               0.010163,               0.011276,              0.0020548,                0.84284,                0.78901,                0.83589,                0.68509,                0.84464,                 0.7903,                0.83793,                0.68615,                0.01754,               0.012708,               0.034318,               0.014483,               0.002773,               0.002773,               0.002773
                    221,               0.011361,               0.010321,               0.011074,              0.0022319,                0.85744,                0.78286,                0.83712,                0.68628,                0.85892,                0.78448,                0.83894,                0.68796,               0.017526,               0.012737,               0.034374,               0.014455,                0.00274,                0.00274,                0.00274
                    222,               0.011044,              0.0099817,               0.010968,              0.0022291,                 0.8473,                0.79086,                0.83779,                0.68646,                0.84887,                0.79238,                0.83967,                0.68828,               0.017514,               0.012762,                0.03437,               0.014436,               0.002707,               0.002707,               0.002707
                    223,               0.011091,              0.0098228,               0.010435,              0.0023164,                 0.8497,                0.78996,                0.83769,                0.68667,                0.85171,                0.79147,                0.83947,                0.68771,                0.01749,               0.012781,               0.034337,               0.014512,               0.002674,               0.002674,               0.002674
                    224,               0.011115,              0.0099696,               0.010978,              0.0024607,                0.84063,                0.79684,                0.83751,                0.68617,                0.84222,                0.79856,                0.83917,                 0.6877,               0.017505,               0.012791,               0.034372,               0.014505,               0.002641,               0.002641,               0.002641
                    225,               0.011076,               0.010103,               0.010772,              0.0022862,                0.84687,                0.78648,                 0.8373,                0.68673,                0.84829,                0.78834,                0.83904,                0.68793,               0.017532,                 0.0128,               0.034403,               0.014411,               0.002608,               0.002608,               0.002608
                    226,               0.010984,              0.0098789,               0.010638,              0.0022656,                0.83093,                0.79924,                0.83699,                0.68516,                0.83315,                0.80058,                0.83923,                0.68746,               0.017525,               0.012813,               0.034451,               0.014236,               0.002575,               0.002575,               0.002575
                    227,               0.011018,               0.010186,               0.011133,              0.0022126,                0.83319,                0.80463,                0.83715,                0.68487,                0.83519,                0.80649,                 0.8393,                0.68898,               0.017539,               0.012794,               0.034469,               0.014117,               0.002542,               0.002542,               0.002542
