                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    118,               0.018658,               0.015577,               0.019709,                      0,                0.87002,                0.79934,                0.87951,                 0.6595,                0.86305,                0.79276,                0.86931,                0.60353,               0.021815,               0.018014,               0.031893,                      0,               0.006139,               0.006139,               0.006139
                    119,               0.019083,               0.015762,               0.020082,                      0,                0.85739,                0.81303,                0.88452,                0.66508,                 0.8504,                 0.8019,                0.87347,                0.60551,               0.021653,               0.017879,               0.031322,                      0,               0.006106,               0.006106,               0.006106
                    120,               0.018542,               0.015796,               0.020336,                      0,                0.84541,                0.83597,                0.88376,                0.66667,                0.83235,                0.82192,                0.86907,                0.60473,               0.021603,               0.017712,               0.031863,                      0,               0.006073,               0.006073,               0.006073
                    121,               0.018818,               0.015796,               0.020283,                      0,                0.84975,                0.81645,                0.88384,                0.66695,                0.84363,                0.80892,                0.87533,                0.61055,               0.021642,               0.017808,               0.031668,                      0,                0.00604,                0.00604,                0.00604
                    122,               0.018992,               0.015643,               0.019816,                      0,                0.86826,                0.80795,                0.87948,                0.66395,                0.86318,                0.79777,                0.86841,                0.60137,               0.021771,               0.017873,               0.032158,                      0,               0.006007,               0.006007,               0.006007
                    123,                0.01911,               0.015918,               0.020037,                      0,                 0.8689,                0.81981,                0.88398,                0.66294,                0.86318,                0.80155,                0.87058,                0.60287,               0.021558,               0.018047,               0.031322,                      0,               0.005974,               0.005974,               0.005974
                    124,               0.018771,                0.01567,               0.020205,                      0,                0.88118,                0.79382,                0.87994,                 0.6626,                0.87719,                0.78277,                0.86906,                0.60484,               0.021608,                0.01772,               0.032125,                      0,               0.005941,               0.005941,               0.005941
                    125,               0.018335,               0.015038,               0.019574,                      0,                0.85719,                0.80822,                 0.8796,                0.66391,                0.85859,                0.79944,                0.87073,                0.60314,               0.021744,               0.018036,               0.032476,                      0,               0.005908,               0.005908,               0.005908
                    126,               0.018697,               0.015809,               0.020318,                      0,                0.86153,                0.80436,                0.87478,                0.65838,                0.85622,                0.79481,                0.86503,                0.60014,               0.021575,               0.017987,               0.032266,                      0,               0.005875,               0.005875,               0.005875
                    127,               0.018578,               0.015341,               0.019731,                      0,                0.85511,                0.81138,                0.87869,                0.65822,                0.84911,                 0.8026,                 0.8689,                0.60261,               0.021719,               0.018107,               0.032254,                      0,               0.005842,               0.005842,               0.005842
                    128,               0.018531,               0.015323,               0.019769,                      0,                0.85347,                 0.8122,                0.87859,                0.66069,                0.84648,                0.80576,                0.87056,                 0.6044,               0.021669,               0.017566,               0.032441,                      0,               0.005809,               0.005809,               0.005809
                    129,               0.018421,               0.015246,               0.019251,                      0,                0.85127,                0.82423,                0.88367,                0.66891,                0.83975,                0.81541,                0.87112,                 0.6065,               0.021509,               0.017613,               0.031939,                      0,               0.005776,               0.005776,               0.005776
                    130,               0.018124,               0.014873,               0.019192,                      0,                0.85527,                0.81841,                0.87833,                0.66652,                0.85294,                0.80506,                0.86712,                0.60467,               0.021512,               0.017816,               0.032106,                      0,               0.005743,               0.005743,               0.005743
                    131,               0.018939,               0.015586,               0.019988,                      0,                0.85849,                0.81188,                0.88037,                0.66494,                0.85207,                0.80119,                0.86856,                0.60276,               0.021506,               0.017743,                0.03173,                      0,                0.00571,                0.00571,                0.00571
                    132,               0.018288,               0.015236,               0.019548,                      0,                0.85589,                0.81876,                0.88242,                0.66505,                 0.8522,                0.79998,                0.86806,                0.60211,                0.02174,               0.017754,               0.031851,                      0,               0.005677,               0.005677,               0.005677
                    133,               0.018396,               0.015344,               0.019501,                      0,                0.86594,                0.80927,                0.88433,                0.66703,                0.85362,                0.79882,                0.87017,                0.60921,               0.021602,               0.017734,               0.031716,                      0,               0.005644,               0.005644,               0.005644
                    134,               0.018233,               0.015325,               0.019664,                      0,                0.85931,                 0.8177,                0.88371,                0.67158,                0.85661,                0.80471,                0.87166,                0.60932,               0.021362,               0.017659,               0.031768,                      0,               0.005611,               0.005611,               0.005611
                    135,                0.01787,               0.015267,               0.019241,                      0,                 0.8507,                0.83246,                0.88703,                0.67051,                0.83948,                0.82051,                0.87187,                0.60556,               0.021555,               0.017694,               0.031413,                      0,               0.005578,               0.005578,               0.005578
                    136,               0.018325,               0.015315,               0.019591,                      0,                0.86476,                0.80927,                0.88338,                0.66924,                0.85801,                0.80295,                0.87262,                 0.6071,               0.021568,               0.017928,               0.032141,                      0,               0.005545,               0.005545,               0.005545
                    137,               0.018134,               0.015118,               0.019184,                      0,                0.84521,                0.82473,                0.88439,                0.67046,                0.84786,                0.79874,                0.87017,                0.60588,               0.021558,               0.017801,               0.032074,                      0,               0.005512,               0.005512,               0.005512
                    138,               0.018054,                0.01512,               0.018733,                      0,                0.85076,                0.82859,                0.88533,                0.67204,                0.83958,                 0.8177,                0.86923,                0.60997,               0.021575,               0.017841,               0.032047,                      0,               0.005479,               0.005479,               0.005479
                    139,               0.018013,               0.015121,               0.019094,                      0,                0.85386,                0.80655,                0.88017,                 0.6679,                 0.8455,                0.79733,                0.86653,                0.60413,               0.021575,               0.018062,               0.032812,                      0,               0.005446,               0.005446,               0.005446
                    140,                0.01772,               0.015003,               0.018723,                      0,                0.86526,                 0.8019,                0.88018,                0.66843,                0.87003,                0.79005,                0.87027,                0.60475,               0.021366,               0.017869,               0.032199,                      0,               0.005413,               0.005413,               0.005413
                    141,               0.017509,               0.014788,               0.018717,                      0,                0.82991,                 0.8307,                0.87573,                0.66698,                0.82101,                0.81595,                0.86395,                0.60128,               0.021478,               0.017945,               0.032793,                      0,                0.00538,                0.00538,                0.00538
                    142,               0.017648,               0.014772,               0.018791,                      0,                0.85355,                0.82332,                0.87933,                0.66945,                0.84626,                 0.8163,                0.87015,                0.60752,               0.021412,               0.018095,               0.032709,                      0,               0.005347,               0.005347,               0.005347
                    143,               0.017712,               0.014853,                0.01841,                      0,                0.84378,                0.82908,                0.88064,                0.66615,                0.84057,                0.81419,                0.87177,                0.60713,                0.02153,                0.01782,               0.032712,                      0,               0.005314,               0.005314,               0.005314
                    144,               0.017539,               0.015027,               0.018571,                      0,                0.84247,                0.83406,                0.88184,                 0.6683,                0.83399,                0.82579,                0.86907,                0.60841,               0.021489,               0.017855,               0.032355,                      0,               0.005281,               0.005281,               0.005281
                    145,               0.017705,               0.015095,               0.019142,                      0,                0.85116,                0.81876,                0.88248,                0.67083,                0.83926,                0.80717,                0.86942,                 0.6093,               0.021568,               0.017835,                0.03244,                      0,               0.005248,               0.005248,               0.005248
                    146,               0.017719,               0.014734,               0.018203,                      0,                 0.8656,                0.80646,                0.87749,                0.66448,                0.85782,                0.79768,                0.86782,                0.60954,               0.021572,               0.017823,               0.033072,                      0,               0.005215,               0.005215,               0.005215
                    147,               0.017563,               0.014763,               0.018856,                      0,                0.85916,                0.80962,                0.87947,                0.66756,                0.85133,                0.80225,                 0.8709,                0.60818,               0.021317,               0.017727,               0.032973,                      0,               0.005182,               0.005182,               0.005182
                    148,               0.017481,               0.015043,                0.01825,                      0,                0.86265,                0.81595,                0.88004,                 0.6684,                0.86769,                0.79698,                0.87075,                0.60794,               0.021521,               0.017561,               0.032624,                      0,               0.005149,               0.005149,               0.005149
                    149,               0.017685,               0.015105,               0.019141,                      0,                 0.8679,                0.80787,                 0.8754,                0.66359,                0.86198,                0.80119,                0.86569,                0.60346,                0.02151,               0.017951,               0.033056,                      0,               0.005116,               0.005116,               0.005116
                    150,               0.017611,               0.015106,               0.018905,                      0,                0.84632,                0.81524,                0.87648,                0.66604,                0.85183,                0.80225,                0.86827,                0.60967,               0.021531,               0.017935,               0.032861,                      0,               0.005083,               0.005083,               0.005083
                    151,               0.017543,               0.015033,               0.018403,                      0,                0.86952,                 0.8156,                0.87857,                0.66567,                0.86309,                0.80471,                0.86697,                0.60574,                0.02171,               0.018061,               0.032769,                      0,                0.00505,                0.00505,                0.00505
                    152,               0.017479,               0.014912,                0.01862,                      0,                0.85924,                0.81068,                0.88123,                0.67051,                0.85034,                 0.8063,                 0.8721,                0.61141,                0.02155,                0.01771,               0.032748,                      0,               0.005017,               0.005017,               0.005017
                    153,               0.017111,               0.014715,               0.017793,                      0,                0.86173,                0.80121,                0.87503,                0.66427,                0.86135,                0.79522,                0.86846,                0.60439,               0.021691,               0.017889,               0.033568,                      0,               0.004984,               0.004984,               0.004984
                    154,               0.017237,               0.014426,               0.018469,                      0,                0.85306,                 0.8163,                0.87487,                0.66323,                0.85447,                0.80428,                0.86724,                0.60612,               0.021664,               0.017975,               0.033468,                      0,               0.004951,               0.004951,               0.004951
                    155,               0.017017,               0.014633,                0.01772,                      0,                0.85019,                0.81981,                0.87674,                0.66687,                0.84413,                0.81384,                 0.8688,                0.60764,               0.021557,               0.018046,               0.033083,                      0,               0.004918,               0.004918,               0.004918
                    156,               0.016919,               0.014602,               0.017791,                      0,                0.85477,                0.81489,                0.87444,                0.66552,                0.85456,                0.80285,                0.86277,                0.60613,               0.021461,               0.018105,               0.033578,                      0,               0.004885,               0.004885,               0.004885
                    157,               0.016911,               0.014437,               0.017842,                      0,                 0.8509,                0.81524,                0.87455,                0.66845,                0.84887,                0.80691,                0.86713,                  0.608,               0.021464,                0.01822,               0.033399,                      0,               0.004852,               0.004852,               0.004852
                    158,               0.016809,               0.014494,               0.018296,                      0,                0.85855,                0.80804,                0.87463,                0.66785,                0.85302,                0.80506,                0.86721,                 0.6044,                0.02157,               0.018376,               0.033274,                      0,               0.004819,               0.004819,               0.004819
                    300,                0.85047,                0.82859,                0.88535,                0.67183,                0.84012,                0.81805,                0.86946,                0.61021,               0.021577,                0.01784,               0.032053,                      0
