                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    113,               0.017664,               0.013335,               0.016898,              0.0051104,                0.83099,                0.76938,                0.84316,                0.67564,                0.83936,                0.76613,                 0.8452,                0.67898,               0.016969,               0.012088,               0.025281,               0.013209,               0.006304,               0.006304,               0.006304
                    114,               0.018035,               0.013594,               0.017622,              0.0047396,                0.81605,                0.80132,                0.84627,                0.67082,                0.81471,                0.80192,                0.84671,                0.67687,               0.016995,               0.012188,                0.02546,               0.013526,               0.006271,               0.006271,               0.006271
                    115,                0.01789,               0.013321,               0.017206,              0.0045554,                0.81464,                0.79367,                0.83667,                0.66565,                0.81663,                0.79663,                0.83931,                0.66977,               0.017152,               0.012312,               0.025812,               0.012929,               0.006238,               0.006238,               0.006238
                    116,               0.017496,                0.01354,               0.016918,              0.0045173,                0.81519,                0.78044,                 0.8339,                0.66666,                0.82255,                0.78267,                0.83882,                0.67232,               0.017227,               0.012242,                0.02608,               0.014517,               0.006205,               0.006205,               0.006205
                    117,               0.017991,               0.013477,               0.017479,              0.0042633,                0.81042,                0.80704,                  0.837,                0.66973,                0.81183,                0.80834,                0.83997,                0.66981,               0.016905,               0.012138,               0.026025,               0.013994,               0.006172,               0.006172,               0.006172
                    118,               0.017398,                0.01327,                0.01671,              0.0042375,                0.80893,                0.79916,                0.83875,                0.66901,                0.81332,                0.80114,                0.83997,                0.67032,               0.017091,               0.012274,               0.026025,               0.013392,               0.006139,               0.006139,               0.006139
                    119,               0.017759,               0.013598,               0.017506,              0.0045064,                0.81768,                0.79161,                0.83994,                 0.6734,                0.82021,                0.79323,                0.84238,                0.67614,               0.016979,                0.01205,               0.026697,               0.013232,               0.006106,               0.006106,               0.006106
                    120,               0.017415,               0.013341,               0.016884,              0.0042636,                0.82199,                0.78616,                0.83724,                0.67099,                0.82257,                0.78743,                  0.838,                0.67343,               0.016868,               0.012051,               0.026494,               0.014339,               0.006073,               0.006073,               0.006073
                    121,               0.017456,                0.01316,               0.016325,              0.0044021,                0.82478,                0.78084,                0.83455,                0.66785,                0.82626,                0.78131,                0.83492,                0.67311,               0.016839,               0.012067,               0.026614,               0.014558,                0.00604,                0.00604,                0.00604
                    122,                0.01721,               0.013175,               0.016846,              0.0045454,                0.82715,                0.76629,                0.82892,                0.66272,                0.82864,                0.76776,                0.83016,                0.66599,               0.016951,               0.012034,                0.02642,               0.014492,               0.006007,               0.006007,               0.006007
                    123,               0.017231,               0.013561,               0.016718,              0.0046624,                 0.7955,                0.81018,                0.83215,                0.66772,                0.79716,                0.81156,                0.83234,                0.66875,               0.016676,               0.012124,               0.026113,               0.015158,               0.005974,               0.005974,               0.005974
                    124,               0.017109,                0.01299,               0.016618,              0.0043157,                 0.8158,                0.80257,                0.83455,                0.66492,                0.81647,                0.80461,                 0.8357,                0.67136,               0.016719,               0.012086,                0.02635,               0.014824,               0.005941,               0.005941,               0.005941
                    125,               0.016953,               0.012778,               0.016241,              0.0041942,                0.82738,                0.78351,                0.83987,                0.66992,                0.82861,                0.78727,                0.84245,                0.67157,               0.016653,               0.012063,               0.026665,               0.014949,               0.005908,               0.005908,               0.005908
                    126,               0.017228,                0.01318,               0.016687,              0.0040393,                0.82872,                0.77768,                0.84119,                0.66832,                   0.83,                0.77975,                0.84072,                0.67498,               0.016901,               0.012103,               0.026891,                0.01454,               0.005875,               0.005875,               0.005875
                    127,               0.016942,               0.012973,               0.016448,              0.0040895,                0.83984,                0.77075,                0.84389,                0.67492,                0.83996,                0.77086,                0.84277,                0.67617,               0.016756,               0.012176,               0.026796,               0.014316,               0.005842,               0.005842,               0.005842
                    128,               0.016655,               0.012673,               0.015851,              0.0042792,                0.82556,                0.77618,                 0.8399,                0.67378,                0.82538,                0.77416,                0.83923,                0.67794,               0.016673,               0.012001,               0.026688,               0.014458,               0.005809,               0.005809,               0.005809
                    129,               0.016901,               0.012971,               0.016268,              0.0040967,                0.81931,                0.77725,                0.83889,                0.67429,                0.82019,                0.77723,                0.83973,                0.67856,               0.016636,                0.01212,                0.02661,               0.014201,               0.005776,               0.005776,               0.005776
                    130,               0.016925,               0.013012,               0.015882,              0.0043441,                0.82143,                 0.7838,                 0.8397,                0.67429,                0.82149,                 0.7843,                0.83971,                0.67766,               0.016846,                0.01214,               0.026491,               0.015779,               0.005743,               0.005743,               0.005743
                    131,                0.01669,               0.012976,               0.016344,              0.0039824,                 0.8176,                0.78598,                0.83409,                 0.6665,                0.81585,                0.78822,                0.83551,                0.67071,               0.017014,               0.012075,               0.026952,               0.015124,                0.00571,                0.00571,                0.00571
                    132,               0.016731,               0.012727,               0.015699,              0.0040763,                0.83791,                0.77417,                0.83668,                0.67138,                  0.836,                0.77996,                0.83821,                0.67494,               0.016879,               0.012152,               0.026686,                0.01484,               0.005677,               0.005677,               0.005677
                    133,               0.016573,               0.012654,               0.015271,              0.0040285,                0.83515,                0.80018,                0.84464,                0.67963,                0.83601,                0.79833,                0.84442,                0.68171,               0.016841,               0.012191,               0.026438,               0.013474,               0.005644,               0.005644,               0.005644
                    134,               0.016582,               0.012979,               0.016168,              0.0039634,                0.83347,                 0.7869,                0.84218,                 0.6769,                0.82764,                0.79234,                0.84195,                0.67901,               0.016866,               0.012144,                0.02656,               0.013817,               0.005611,               0.005611,               0.005611
                    135,               0.016435,               0.012958,               0.015607,              0.0041558,                0.81034,                0.78827,                0.83787,                0.66964,                0.81071,                0.78794,                 0.8391,                0.67707,               0.017025,               0.012231,               0.027031,               0.014669,               0.005578,               0.005578,               0.005578
                    136,               0.016328,               0.012964,               0.015827,              0.0037212,                0.81707,                0.79004,                0.83665,                0.67074,                0.81787,                 0.7866,                0.83573,                0.67519,               0.016891,               0.012222,               0.027069,               0.014133,               0.005545,               0.005545,               0.005545
                    137,               0.016473,               0.012948,                 0.0161,               0.004131,                0.83314,                0.78395,                0.83287,                0.66929,                0.83355,                0.78433,                0.83311,                0.67319,               0.016936,               0.012211,               0.027259,               0.014559,               0.005512,               0.005512,               0.005512
                    138,               0.016331,               0.012726,               0.016307,               0.004067,                0.83139,                0.78807,                0.83761,                0.67261,                0.83045,                0.78677,                0.83758,                 0.6763,                0.01689,               0.012218,               0.026929,               0.014223,               0.005479,               0.005479,               0.005479
                    139,               0.016371,               0.012754,               0.015939,              0.0037298,                0.83303,                0.77784,                0.83929,                 0.6711,                0.83288,                0.77767,                0.83796,                0.67679,               0.016815,               0.012234,                0.02703,               0.014041,               0.005446,               0.005446,               0.005446
                    140,               0.016245,               0.012522,               0.016004,              0.0037476,                0.83553,                 0.7678,                0.83932,                0.67158,                0.84126,                 0.7666,                0.83852,                0.67859,               0.016757,               0.012136,               0.027041,               0.014222,               0.005413,               0.005413,               0.005413
                    141,                0.01637,               0.012722,               0.015939,              0.0040042,                0.82679,                 0.7844,                0.83505,                0.66566,                0.82616,                0.78471,                0.83572,                0.67299,               0.016781,               0.012142,               0.026864,               0.013982,                0.00538,                0.00538,                0.00538
                    142,               0.016371,                0.01288,               0.015973,              0.0038958,                0.82084,                  0.797,                0.83767,                0.67023,                0.82091,                0.79832,                0.83737,                0.67371,               0.016724,               0.012128,               0.026813,               0.014241,               0.005347,               0.005347,               0.005347
                    143,                0.01612,               0.012608,               0.015504,              0.0039225,                0.85871,                0.78054,                0.84147,                0.67868,                 0.8564,                0.78151,                0.84263,                0.67825,               0.016738,               0.012207,               0.026812,               0.014705,               0.005314,               0.005314,               0.005314
                    144,               0.015997,               0.012467,               0.015081,              0.0038795,                0.84806,                0.78415,                0.84372,                0.68137,                0.84637,                0.78826,                0.84548,                0.68007,               0.016739,                0.01217,               0.026917,               0.014064,               0.005281,               0.005281,               0.005281
                    145,               0.016341,               0.012588,               0.015687,              0.0037938,                0.85664,                0.76982,                0.84423,                0.67926,                0.85252,                 0.7731,                0.84445,                0.68303,               0.016747,               0.012143,               0.026829,               0.013898,               0.005248,               0.005248,               0.005248
                    146,               0.015844,               0.012543,               0.015504,              0.0039329,                0.83797,                0.79372,                 0.8464,                0.68411,                0.83408,                0.80128,                0.84721,                 0.6868,               0.016689,               0.012098,               0.026659,               0.014177,               0.005215,               0.005215,               0.005215
                    147,               0.016168,                0.01274,               0.015643,              0.0037831,                0.82961,                0.79022,                0.84254,                 0.6769,                0.83064,                0.79295,                0.84327,                 0.6824,               0.016701,               0.012087,                0.02718,               0.014291,               0.005182,               0.005182,               0.005182
                    148,               0.015768,               0.012264,               0.015119,              0.0035842,                0.84352,                0.78271,                0.84102,                0.67413,                0.84583,                0.78431,                0.84072,                0.67874,               0.016699,               0.012099,                0.02754,               0.014111,               0.005149,               0.005149,               0.005149
                    149,               0.015876,               0.012479,               0.014975,              0.0034761,                0.84947,                0.77615,                 0.8437,                 0.6788,                0.85198,                0.77874,                0.84303,                0.68307,               0.016691,               0.012247,               0.027599,               0.014003,               0.005116,               0.005116,               0.005116
                    150,               0.015735,               0.012159,               0.014682,              0.0036917,                0.82657,                0.80088,                0.84469,                0.68076,                0.82579,                 0.8018,                0.84515,                0.68443,               0.016603,               0.012095,                 0.0272,               0.013859,               0.005083,               0.005083,               0.005083
                    151,               0.015881,               0.012407,               0.015298,              0.0036801,                0.81152,                0.80329,                0.84324,                0.67808,                0.81169,                0.80311,                0.84218,                0.68558,               0.016724,               0.012066,               0.027499,               0.013109,                0.00505,                0.00505,                0.00505
                    152,               0.015646,               0.012236,               0.015273,              0.0035713,                0.84196,                0.77571,                0.84227,                 0.6807,                0.84315,                0.77508,                0.84134,                0.68422,               0.016748,               0.012094,               0.027422,               0.013015,               0.005017,               0.005017,               0.005017
                    153,               0.015938,               0.012357,               0.014681,               0.003784,                0.82155,                 0.7948,                0.84257,                0.68028,                0.81946,                0.79379,                 0.8409,                0.68454,               0.016822,               0.012167,               0.027449,               0.012969,               0.004984,               0.004984,               0.004984
                    154,               0.015685,               0.012214,               0.014877,              0.0036845,                0.80497,                0.81431,                0.84536,                0.68029,                0.80464,                0.81484,                0.84396,                0.68578,               0.016791,               0.012252,               0.027314,               0.013497,               0.004951,               0.004951,               0.004951
                    155,               0.015571,               0.012466,               0.015287,              0.0034924,                0.83149,                0.79107,                0.84482,                0.68133,                0.82937,                0.78912,                0.84457,                0.68732,               0.016704,               0.012116,               0.027212,               0.013935,               0.004918,               0.004918,               0.004918
                    156,                0.01545,               0.012385,               0.014682,              0.0038404,                0.83854,                0.79952,                0.84921,                0.68617,                0.83554,                0.79853,                0.84736,                0.68985,               0.016696,               0.012075,               0.027015,               0.014424,               0.004885,               0.004885,               0.004885
                    157,               0.015511,               0.012085,               0.014471,              0.0032802,                0.83443,                0.79951,                0.84973,                0.68452,                0.83733,                0.80057,                0.85095,                0.68887,               0.016687,               0.012141,               0.027077,               0.014621,               0.004852,               0.004852,               0.004852
                    158,               0.015489,               0.012622,               0.015242,              0.0035737,                0.84141,                0.79215,                0.84777,                0.68388,                0.82133,                0.81678,                0.84765,                0.68728,               0.016803,               0.012257,               0.027192,               0.014825,               0.004819,               0.004819,               0.004819
                    159,                0.01537,               0.012333,               0.014901,              0.0032953,                0.83576,                  0.803,                0.84752,                0.68465,                 0.8404,                0.80096,                0.84833,                0.68735,               0.016855,               0.012269,               0.027487,               0.014433,               0.004786,               0.004786,               0.004786
                    160,               0.015303,               0.011953,               0.014545,              0.0032055,                0.81885,                0.80665,                0.84107,                0.68106,                 0.8191,                0.80724,                 0.8416,                0.68453,                0.01693,               0.012332,               0.027567,               0.013991,               0.004753,               0.004753,               0.004753
                    161,               0.015002,                0.01211,               0.014432,              0.0032906,                0.81982,                0.79541,                0.84238,                0.68348,                 0.8205,                0.79639,                0.84371,                0.68546,                 0.0169,                 0.0123,               0.027023,               0.014069,                0.00472,                0.00472,                0.00472
                    162,               0.015259,               0.012076,               0.014503,              0.0034536,                0.83224,                0.77964,                0.83931,                0.67733,                0.83236,                0.78045,                 0.8406,                0.68299,               0.017014,               0.012306,               0.027393,                0.01372,               0.004687,               0.004687,               0.004687
                    163,               0.015041,               0.011953,               0.014135,              0.0033867,                0.85038,                0.77346,                 0.8421,                0.68428,                0.85143,                0.77398,                0.84514,                0.68669,               0.017048,               0.012326,               0.027635,               0.013477,               0.004654,               0.004654,               0.004654
                    164,               0.015186,               0.012384,               0.015011,              0.0035878,                0.84267,                0.77644,                  0.838,                0.68133,                0.84165,                0.77692,                0.84018,                0.68348,               0.017043,               0.012332,               0.027524,               0.013651,               0.004621,               0.004621,               0.004621
                    165,               0.015132,               0.012395,                0.01427,              0.0037884,                0.83453,                0.80086,                0.84434,                0.68584,                0.83424,                0.80119,                0.84689,                0.68898,               0.016954,               0.012275,               0.027502,                0.01378,               0.004588,               0.004588,               0.004588
                    166,               0.014937,               0.012208,               0.014784,              0.0033153,                0.83451,                0.78678,                0.84099,                0.68641,                0.83341,                0.78858,                0.84452,                0.68624,               0.016828,                0.01224,               0.027587,               0.013857,               0.004555,               0.004555,               0.004555
                    167,               0.015033,               0.012277,               0.014822,              0.0034123,                0.84226,                0.78876,                0.83946,                0.68358,                0.84396,                0.78956,                0.84175,                0.68348,                0.01675,               0.012236,               0.027745,               0.014015,               0.004522,               0.004522,               0.004522
                    168,               0.015204,               0.012263,                0.01436,              0.0036413,                0.83723,                 0.7834,                0.83968,                0.68363,                 0.8391,                  0.785,                0.84156,                0.68074,               0.016744,               0.012233,               0.027613,               0.014241,               0.004489,               0.004489,               0.004489
                    169,               0.015038,               0.012024,               0.014788,              0.0032043,                0.83735,                0.78323,                0.83803,                0.68131,                0.83932,                0.78545,                0.83922,                0.68191,                0.01681,               0.012186,               0.027623,               0.014331,               0.004456,               0.004456,               0.004456
                    170,               0.014726,               0.011895,               0.014353,              0.0031438,                0.83406,                0.78053,                0.83992,                0.68129,                 0.8379,                0.77952,                0.84052,                0.68189,               0.016749,               0.012148,               0.027745,               0.014096,               0.004423,               0.004423,               0.004423
                    171,               0.014645,               0.011988,               0.014433,              0.0033155,                0.82277,                0.79732,                0.84088,                0.68297,                0.82459,                0.79841,                0.84241,                0.68459,               0.016645,               0.012154,               0.027812,               0.014202,                0.00439,                0.00439,                0.00439
                    172,               0.014748,               0.011895,                0.01477,              0.0031531,                 0.8215,                0.80851,                0.84315,                0.68415,                0.82344,                0.80704,                0.84259,                0.68288,               0.016575,               0.012148,               0.027728,               0.014163,               0.004357,               0.004357,               0.004357
                    173,               0.014815,               0.012144,               0.014251,              0.0031818,                0.83567,                0.80123,                0.84117,                0.68146,                0.83586,                0.80212,                 0.8417,                0.68316,               0.016657,               0.012158,               0.028056,               0.014237,               0.004324,               0.004324,               0.004324
                    174,               0.014723,               0.011917,               0.014034,              0.0032517,                0.81131,                 0.8099,                0.84148,                0.68275,                0.81059,                0.81012,                0.84258,                0.68148,               0.016678,               0.012168,               0.028248,               0.014252,               0.004291,               0.004291,               0.004291
                    175,               0.014421,                0.01171,               0.013858,              0.0037008,                 0.8423,                0.77614,                0.84111,                0.68349,                0.84144,                0.77542,                0.84232,                0.68358,               0.016677,               0.012147,               0.028178,               0.014234,               0.004258,               0.004258,               0.004258
                    176,               0.014682,               0.011998,               0.014387,              0.0032632,                0.82899,                0.78665,                0.83914,                0.68554,                0.82846,                0.78623,                0.84011,                0.68374,               0.016602,               0.012131,               0.028141,               0.014074,               0.004225,               0.004225,               0.004225
                    177,               0.014574,               0.011953,               0.014427,              0.0033774,                0.82768,                0.80462,                0.84109,                0.68374,                0.82736,                0.80439,                0.84152,                0.68242,               0.016574,               0.012176,               0.027972,               0.014092,               0.004192,               0.004192,               0.004192
                    178,               0.014577,               0.011747,                 0.0141,              0.0033261,                0.81339,                0.80425,                0.83972,                 0.6842,                0.81363,                0.80435,                0.84048,                 0.6812,               0.016525,               0.012242,               0.028071,                0.01422,               0.004159,               0.004159,               0.004159
                    179,               0.014433,               0.011436,               0.013878,              0.0029384,                0.83562,                0.79374,                0.84056,                0.68342,                0.83462,                 0.7954,                0.84011,                0.68111,               0.016475,               0.012279,               0.027907,               0.014205,               0.004126,               0.004126,               0.004126
                    180,               0.014396,               0.011799,               0.013959,              0.0032117,                0.83859,                0.78389,                0.83866,                0.68003,                0.83784,                0.78346,                0.83811,                0.67909,               0.016479,               0.012302,               0.028078,               0.014151,               0.004093,               0.004093,               0.004093
                    181,               0.014458,               0.011782,               0.013872,              0.0029875,                0.83261,                 0.7905,                0.83816,                0.67994,                0.83287,                0.79058,                 0.8381,                 0.6806,               0.016518,               0.012332,               0.028466,               0.014015,                0.00406,                0.00406,                0.00406
                    182,                0.01445,               0.011921,               0.014058,               0.002972,                0.84132,                0.77394,                0.83688,                0.67977,                0.84161,                0.77435,                0.83609,                0.67933,               0.016662,               0.012333,               0.028736,               0.013988,               0.004027,               0.004027,               0.004027
                    183,               0.014377,               0.011885,               0.013947,              0.0032091,                0.82695,                0.78707,                0.83881,                0.68007,                0.82776,                0.78697,                0.83793,                0.68199,               0.016696,               0.012263,               0.028817,               0.013823,               0.003994,               0.003994,               0.003994
                    184,               0.014192,               0.011824,               0.014144,              0.0029587,                 0.8405,                0.77715,                0.83822,                0.68118,                0.83926,                0.77653,                0.83737,                0.68328,               0.016659,                0.01225,               0.028875,                0.01398,               0.003961,               0.003961,               0.003961
                    185,               0.014214,               0.011442,               0.013718,              0.0030204,                0.84694,                0.77658,                0.83883,                0.68118,                0.84588,                0.77569,                0.83891,                0.68237,               0.016604,               0.012238,                 0.0289,               0.013958,               0.003928,               0.003928,               0.003928
                    186,                0.01396,               0.011657,                0.01397,              0.0028557,                0.85458,                0.77568,                0.83888,                0.68331,                0.85304,                0.77544,                 0.8396,                0.68336,               0.016499,               0.012202,               0.028925,               0.013879,               0.003895,               0.003895,               0.003895
                    187,               0.014038,               0.011531,               0.013721,              0.0030686,                0.85964,                0.76384,                0.83851,                0.68084,                0.86062,                0.76369,                0.83918,                0.68309,               0.016536,               0.012207,               0.029123,               0.013862,               0.003862,               0.003862,               0.003862
                    188,               0.013924,               0.011728,               0.013629,              0.0030024,                0.85297,                0.76507,                0.83902,                0.68072,                0.85917,                 0.7615,                0.84023,                0.68365,               0.016553,               0.012233,               0.029093,               0.013705,               0.003829,               0.003829,               0.003829
                    189,               0.014018,               0.011408,               0.013612,              0.0030993,                 0.8455,                0.77572,                 0.8389,                0.68254,                0.84514,                0.77428,                0.83906,                0.68343,               0.016525,               0.012284,               0.029162,               0.013616,               0.003796,               0.003796,               0.003796
                    190,               0.014231,               0.011776,               0.013762,              0.0032277,                0.84674,                0.78034,                 0.8397,                0.68091,                0.84642,                0.77979,                0.84008,                0.68406,               0.016515,               0.012314,               0.029094,               0.013625,               0.003763,               0.003763,               0.003763
                    191,                0.01389,               0.011581,               0.013234,              0.0030742,                0.84536,                0.78287,                 0.8405,                0.68218,                0.85817,                0.77086,                0.84024,                0.68421,               0.016507,               0.012324,               0.029059,                0.01342,                0.00373,                0.00373,                0.00373
                    192,               0.013867,               0.011591,               0.014057,               0.002784,                0.83698,                0.78971,                0.84052,                0.68567,                0.83641,                0.78897,                0.84052,                0.68522,               0.016479,               0.012331,               0.029084,               0.013469,               0.003697,               0.003697,               0.003697
                    193,               0.013869,               0.011336,               0.013795,              0.0029425,                0.84564,                0.77535,                0.83902,                0.68364,                0.84549,                0.77535,                0.83936,                0.68312,               0.016426,               0.012327,               0.029016,               0.013677,               0.003664,               0.003664,               0.003664
                    194,               0.013469,               0.011419,               0.013103,              0.0031126,                0.84761,                 0.7811,                0.83742,                0.68094,                0.84724,                0.78117,                0.83778,                0.68196,               0.016402,               0.012299,               0.029195,               0.013918,               0.003631,               0.003631,               0.003631
                    195,               0.013677,               0.011593,               0.013523,               0.002719,                0.83665,                0.79428,                0.83916,                0.68182,                0.83557,                0.79335,                0.83873,                0.68266,               0.016383,               0.012275,               0.029208,               0.014181,               0.003598,               0.003598,               0.003598
                    196,               0.013864,               0.011504,               0.013301,              0.0028656,                0.81755,                0.80549,                0.84015,                0.68461,                0.81648,                0.80531,                0.84056,                0.68263,               0.016482,                0.01229,               0.029231,               0.014368,               0.003565,               0.003565,               0.003565
                    197,               0.013672,               0.011483,               0.013813,              0.0028752,                0.82827,                0.78438,                0.83979,                0.68039,                0.82704,                0.78332,                0.83974,                0.68093,                0.01652,               0.012291,               0.029227,               0.014466,               0.003532,               0.003532,               0.003532
                    198,               0.013523,               0.011521,               0.013392,               0.003031,                0.83762,                0.77986,                0.83729,                0.67994,                0.83637,                0.77906,                0.83766,                0.67961,               0.016614,               0.012315,               0.029292,                0.01474,               0.003499,               0.003499,               0.003499
                    199,               0.013617,               0.011512,               0.013314,              0.0027562,                0.84909,                0.77742,                0.83829,                0.68154,                0.84797,                0.77702,                0.83782,                0.67995,               0.016635,               0.012296,               0.029292,               0.014768,               0.003466,               0.003466,               0.003466
                    200,               0.013566,               0.011354,               0.013112,              0.0031107,                0.85093,                0.77057,                0.83752,                0.68337,                0.85111,                0.77083,                0.83629,                0.68141,               0.016628,               0.012291,                0.02927,               0.014907,               0.003433,               0.003433,               0.003433
                    201,               0.013462,               0.011292,               0.013024,              0.0029405,                0.84354,                 0.7751,                0.83427,                0.68096,                0.84273,                0.77444,                 0.8341,                0.67902,               0.016609,               0.012305,               0.029236,               0.014888,                 0.0034,                 0.0034,                 0.0034
                    202,               0.013548,               0.011565,               0.013286,              0.0026917,                0.82988,                 0.7941,                0.83979,                0.68436,                0.82924,                0.79357,                 0.8384,                0.68395,               0.016628,               0.012308,               0.029325,               0.014824,               0.003367,               0.003367,               0.003367
                    203,                0.01344,               0.011284,               0.013243,              0.0026901,                0.82957,                0.79891,                0.83959,                0.68391,                0.82853,                0.79934,                0.83838,                0.68329,               0.016653,               0.012306,               0.029373,               0.014683,               0.003334,               0.003334,               0.003334
                    204,               0.013301,               0.011506,               0.013242,              0.0028561,                0.83794,                0.79577,                0.83881,                 0.6844,                0.83775,                0.79587,                0.83767,                0.68373,               0.016688,               0.012286,               0.029405,               0.014534,               0.003301,               0.003301,               0.003301
                    205,               0.013603,               0.011544,                0.01352,               0.002904,                0.81737,                0.80755,                0.83731,                0.68337,                0.81763,                0.80745,                0.83714,                0.68295,               0.016696,               0.012299,               0.029432,               0.014496,               0.003268,               0.003268,               0.003268
                    206,               0.013223,               0.011381,               0.012831,              0.0027748,                0.82723,                0.80193,                0.83738,                0.68312,                0.82696,                0.80213,                0.83669,                0.68177,               0.016676,               0.012326,               0.029409,               0.014383,               0.003235,               0.003235,               0.003235
                    207,               0.013314,               0.011369,               0.012864,              0.0027124,                0.84145,                0.79108,                0.83775,                0.68383,                 0.8405,                0.79186,                0.83726,                0.68251,               0.016658,               0.012348,               0.029364,               0.014219,               0.003202,               0.003202,               0.003202
                    208,               0.013082,               0.011277,               0.013002,              0.0026278,                0.83363,                0.79535,                0.83773,                0.68459,                0.83346,                 0.7953,                0.83717,                0.68254,               0.016632,               0.012356,               0.029405,               0.014095,               0.003169,               0.003169,               0.003169
                    209,                0.01308,               0.011122,                0.01273,              0.0026102,                0.83447,                0.79475,                 0.8379,                0.68367,                0.83422,                0.79498,                0.83759,                0.68164,               0.016646,                0.01238,               0.029449,               0.014108,               0.003136,               0.003136,               0.003136
                    210,               0.012946,               0.011206,               0.012714,              0.0027389,                0.83088,                0.79857,                0.83662,                 0.6842,                0.83032,                0.79885,                0.83646,                 0.6802,               0.016672,               0.012384,               0.029473,               0.014107,               0.003103,               0.003103,               0.003103
                    211,               0.013027,               0.011159,               0.012679,              0.0025893,                0.83039,                0.79256,                0.83683,                0.68555,                0.82829,                0.79571,                 0.8373,                0.68157,               0.016672,                0.01239,               0.029447,               0.014013,                0.00307,                0.00307,                0.00307
                    212,                0.01328,                0.01113,               0.012809,              0.0027157,                0.80299,                0.81211,                0.83611,                0.68408,                0.80294,                0.81206,                0.83624,                0.68096,                0.01666,                0.01239,               0.029395,               0.014141,               0.003037,               0.003037,               0.003037
                    213,               0.012906,               0.011159,               0.012656,              0.0026895,                0.84699,                0.77641,                0.83615,                0.68423,                0.84595,                0.77621,                0.83544,                0.68197,               0.016665,               0.012393,               0.029449,               0.014194,               0.003004,               0.003004,               0.003004
                    214,               0.012832,               0.011168,               0.012544,              0.0025702,                0.82979,                0.78191,                0.83546,                0.68326,                0.82852,                0.78305,                0.83465,                0.68166,               0.016679,               0.012384,               0.029627,               0.014203,               0.002971,               0.002971,               0.002971
                    215,               0.012793,               0.011132,               0.012615,              0.0024166,                0.83373,                0.79561,                0.83647,                0.68484,                0.83283,                0.79491,                0.83546,                0.68345,               0.016724,               0.012402,               0.029692,               0.014112,               0.002938,               0.002938,               0.002938
                    216,               0.012752,               0.011117,               0.012629,              0.0023874,                0.82309,                0.80104,                0.83567,                0.68428,                0.82222,                0.80038,                0.83518,                0.68301,               0.016737,               0.012422,               0.029827,               0.014175,               0.002905,               0.002905,               0.002905
                    217,               0.012802,               0.011471,               0.012636,              0.0025303,                0.82704,                0.79807,                0.83645,                0.68351,                0.82638,                0.79742,                0.83518,                0.68263,               0.016747,               0.012446,               0.029824,               0.014222,               0.002872,               0.002872,               0.002872
                    218,               0.012641,               0.011028,               0.012612,              0.0024375,                0.82661,                0.79008,                0.83652,                 0.6838,                0.82574,                 0.7903,                0.83654,                0.68155,               0.016746,               0.012453,               0.029813,               0.014421,               0.002839,               0.002839,               0.002839
                    219,               0.012617,               0.011189,               0.012825,              0.0026448,                0.82994,                0.78846,                0.83666,                0.68374,                0.82888,                0.78914,                  0.837,                0.68316,               0.016761,               0.012465,               0.029911,               0.014424,               0.002806,               0.002806,               0.002806
                    220,                0.01251,               0.011106,                0.01264,              0.0023763,                0.83252,                0.78759,                 0.8346,                0.68291,                0.83154,                0.78755,                0.83507,                0.68096,                0.01679,               0.012473,               0.030067,                0.01452,               0.002773,               0.002773,               0.002773
                    221,               0.012584,               0.011024,               0.012435,               0.002566,                0.83606,                0.78469,                0.83303,                0.68152,                0.83627,                0.78503,                 0.8342,                0.67884,               0.016817,               0.012488,               0.030187,               0.014476,                0.00274,                0.00274,                0.00274
                    222,               0.012449,               0.011143,               0.012477,              0.0025536,                0.83678,                0.78517,                0.83325,                0.68063,                0.83657,                0.78564,                0.83418,                0.67874,               0.016818,               0.012488,                0.03021,               0.014407,               0.002707,               0.002707,               0.002707
                    223,                0.01256,               0.011065,               0.012439,              0.0024445,                0.83962,                0.78491,                0.83394,                0.68213,                0.83913,                0.78487,                0.83498,                0.68007,               0.016795,               0.012499,               0.030255,               0.014402,               0.002674,               0.002674,               0.002674
                    224,               0.012372,               0.010855,               0.012372,              0.0023665,                0.82434,                 0.7996,                0.83409,                 0.6805,                0.82302,                0.79884,                0.83503,                0.67955,               0.016788,               0.012501,               0.030315,               0.014551,               0.002641,               0.002641,               0.002641
                    225,               0.012335,               0.011003,               0.012275,              0.0021749,                0.83675,                0.78665,                0.83336,                0.68074,                0.83457,                0.78614,                0.83442,                0.67955,               0.016775,               0.012508,               0.030383,               0.014616,               0.002608,               0.002608,               0.002608
                    226,               0.012243,               0.010811,                0.01208,              0.0021598,                0.83814,                0.78865,                0.83406,                0.68264,                0.83631,                0.78813,                0.83552,                   0.68,               0.016769,               0.012518,               0.030424,               0.014604,               0.002575,               0.002575,               0.002575
                    227,               0.012114,                 0.0106,               0.011964,              0.0023366,                0.84324,                0.78741,                0.83504,                0.68374,                 0.8423,                 0.7866,                0.83668,                0.68125,               0.016769,               0.012532,               0.030467,               0.014599,               0.002542,               0.002542,               0.002542
