                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    118,               0.023798,                0.01844,               0.026048,                      0,                0.85655,                0.80504,                0.87226,                0.62512,                0.85495,                0.80353,                0.86793,                0.58749,               0.024888,               0.018386,               0.028147,                      0,               0.006139,               0.006139,               0.006139
                    119,               0.023654,               0.018673,               0.025148,                      0,                0.85155,                0.81571,                0.87609,                 0.6269,                0.85014,                 0.8098,                0.86911,                0.58801,                0.02481,               0.018341,               0.028252,                      0,               0.006106,               0.006106,               0.006106
                    120,               0.023415,               0.018176,                0.02451,                      0,                0.86688,                0.81458,                0.88131,                0.63412,                0.86261,                 0.8109,                0.87121,                0.59191,               0.024568,               0.018356,               0.027722,                      0,               0.006073,               0.006073,               0.006073
                    121,               0.023343,               0.018761,               0.024923,                      0,                0.85919,                0.81801,                0.88021,                0.62908,                 0.8572,                0.81612,                0.87105,                0.58962,               0.024659,               0.018282,                0.02806,                      0,                0.00604,                0.00604,                0.00604
                    122,               0.023445,               0.018638,               0.024494,                      0,                0.85974,                0.81251,                0.87526,                0.62425,                0.85335,                0.80647,                0.86419,                0.58226,               0.024643,               0.018043,               0.028416,                      0,               0.006007,               0.006007,               0.006007
                    123,               0.023775,               0.018542,               0.025242,                      0,                0.84568,                0.82137,                0.87247,                0.62626,                0.84615,                 0.8121,                 0.8624,                0.58701,               0.024817,               0.018382,               0.028365,                      0,               0.005974,               0.005974,               0.005974
                    124,               0.023069,               0.018193,               0.024503,                      0,                0.85496,                0.81647,                0.87342,                0.62511,                0.85198,                0.81296,                0.86408,                0.58662,               0.024815,               0.018033,               0.028239,                      0,               0.005941,               0.005941,               0.005941
                    125,               0.022984,               0.018763,               0.025253,                      0,                0.84424,                0.82251,                0.87222,                0.63158,                0.83959,                0.81911,                0.86623,                0.59044,               0.024445,               0.017959,               0.028446,                      0,               0.005908,               0.005908,               0.005908
                    126,                0.02319,               0.018251,               0.024941,                      0,                  0.861,                0.79768,                0.87274,                0.62995,                0.85927,                0.79322,                0.86461,                0.58834,               0.024603,               0.018109,               0.028579,                      0,               0.005875,               0.005875,               0.005875
                    127,               0.022902,               0.018185,               0.024335,                      0,                0.83656,                0.81762,                0.87049,                0.62934,                0.83809,                 0.8132,                0.86507,                0.58753,               0.024419,               0.018304,               0.028673,                      0,               0.005842,               0.005842,               0.005842
                    128,               0.023228,               0.018605,               0.025199,                      0,                0.83573,                0.81465,                0.86636,                0.62367,                 0.8369,                0.81578,                0.86554,                0.58934,               0.024681,               0.018029,               0.028541,                      0,               0.005809,               0.005809,               0.005809
                    129,               0.022895,               0.018404,               0.024812,                      0,                0.85088,                0.81666,                0.87724,                0.63042,                 0.8479,                0.81005,                0.86696,                 0.5876,               0.024725,               0.018582,                0.02839,                      0,               0.005776,               0.005776,               0.005776
                    130,               0.023125,               0.018047,               0.024912,                      0,                0.85237,                0.82199,                0.88062,                0.63288,                0.85357,                0.81042,                0.87331,                0.59638,               0.024464,               0.018134,               0.028028,                      0,               0.005743,               0.005743,               0.005743
                    131,               0.023115,               0.018589,                0.02469,                      0,                0.86415,                0.81042,                0.87513,                0.63181,                0.86523,                0.80495,                0.86698,                0.59181,               0.024537,                0.01807,               0.028152,                      0,                0.00571,                0.00571,                0.00571
                    132,               0.023222,               0.018427,                0.02486,                      0,                0.86731,                0.80438,                0.87699,                0.62943,                 0.8697,                0.79909,                0.86984,                0.59205,               0.024764,               0.017889,               0.028382,                      0,               0.005677,               0.005677,               0.005677
                    133,               0.022415,               0.018258,                0.02407,                      0,                  0.863,                0.81355,                0.88048,                0.63214,                0.85979,                0.81053,                0.87337,                0.59533,               0.024951,               0.017974,               0.028172,                      0,               0.005644,               0.005644,               0.005644
                    134,               0.022884,               0.018013,               0.024095,                      0,                  0.858,                0.81647,                0.87611,                0.63033,                0.85613,                0.81458,                0.87171,                 0.5964,               0.024801,               0.018023,               0.028483,                      0,               0.005611,               0.005611,               0.005611
                    135,               0.022688,               0.018179,               0.024546,                      0,                0.85063,                0.82582,                0.87984,                0.63172,                0.84607,                0.81949,                0.87044,                0.59533,               0.024735,               0.018033,               0.028452,                      0,               0.005578,               0.005578,               0.005578
                    136,               0.022355,               0.018169,               0.024116,                      0,                0.85767,                0.82364,                0.87829,                0.63238,                0.85261,                0.81873,                0.87018,                0.59255,               0.024626,               0.018084,               0.028344,                      0,               0.005545,               0.005545,               0.005545
                    137,               0.022228,               0.017747,                0.02377,                      0,                0.85071,                 0.8142,                0.87813,                0.63467,                0.84753,                 0.8103,                0.87057,                0.59333,               0.024567,               0.018268,               0.028424,                      0,               0.005512,               0.005512,               0.005512
                    138,               0.022313,               0.017818,               0.023515,                      0,                0.87084,                0.79532,                0.87614,                 0.6318,                0.87854,                0.78701,                0.87228,                0.58968,                0.02477,               0.018224,               0.028496,                      0,               0.005479,               0.005479,               0.005479
                    139,               0.022343,               0.017951,               0.023892,                      0,                0.85441,                0.82364,                0.87647,                0.63343,                0.85133,                0.81307,                0.86783,                0.59154,               0.024578,               0.018112,               0.028132,                      0,               0.005446,               0.005446,               0.005446
                    140,               0.022327,               0.017599,               0.023737,                      0,                0.86543,                0.81361,                0.87693,                0.63347,                0.86364,                0.80514,                0.87096,                 0.5929,               0.024689,               0.018429,               0.028523,                      0,               0.005413,               0.005413,               0.005413
                    141,               0.022474,               0.017881,               0.023883,                      0,                0.85736,                0.81458,                0.87864,                 0.6334,                0.87291,                0.79631,                0.87439,                0.59422,               0.024704,               0.018044,               0.028433,                      0,                0.00538,                0.00538,                0.00538
                    142,               0.022582,               0.018176,               0.024494,                      0,                0.86527,                0.80363,                0.87196,                0.62906,                0.86199,                0.79728,                0.86691,                0.58946,               0.024946,               0.017974,               0.028487,                      0,               0.005347,               0.005347,               0.005347
                    143,               0.022368,                0.01784,               0.023822,                      0,                0.85676,                0.81609,                0.87586,                0.63272,                0.85249,                0.80778,                0.86605,                0.59054,               0.024962,               0.018107,               0.028626,                      0,               0.005314,               0.005314,               0.005314
                    144,               0.022348,                0.01803,               0.023999,                      0,                 0.8734,                0.80507,                0.87403,                0.63053,                0.86445,                0.80679,                0.86654,                0.59163,               0.024921,               0.018101,               0.029008,                      0,               0.005281,               0.005281,               0.005281
                    145,               0.022582,                0.01772,               0.024429,                      0,                0.86786,                0.80891,                0.87327,                 0.6313,                0.86301,                0.80891,                0.86717,                0.58969,               0.024839,               0.018165,               0.028837,                      0,               0.005248,               0.005248,               0.005248
                    146,               0.022231,               0.017864,               0.023999,                      0,                0.86408,                0.81193,                0.87458,                0.63133,                0.85552,                0.80947,                0.86833,                0.59077,               0.024798,               0.018288,               0.028655,                      0,               0.005215,               0.005215,               0.005215
                    147,               0.022208,               0.017664,               0.023348,                      0,                0.86115,                0.81269,                0.87534,                0.63191,                0.86157,                0.80617,                0.86883,                0.59209,               0.024624,               0.018114,               0.028452,                      0,               0.005182,               0.005182,               0.005182
                    148,               0.021908,               0.017384,                0.02269,                      0,                0.86697,                0.81118,                0.87295,                0.62949,                0.86602,                0.80476,                0.86633,                0.59369,               0.024692,               0.018252,               0.028778,                      0,               0.005149,               0.005149,               0.005149
                    149,               0.022217,                0.01787,               0.023613,                      0,                0.85575,                0.81999,                0.87762,                0.63533,                0.86021,                0.80363,                0.87005,                0.59304,               0.024415,               0.018352,                0.02837,                      0,               0.005116,               0.005116,               0.005116
                    150,               0.022367,               0.017951,               0.023925,                      0,                0.85215,                0.82491,                0.87528,                 0.6331,                0.84545,                 0.8181,                0.86883,                0.59295,               0.024644,               0.018446,               0.028643,                      0,               0.005083,               0.005083,               0.005083
                    300,                0.85117,                0.82213,                0.88075,                0.63311,                0.85357,                0.81042,                0.87332,                0.59612,               0.024465,               0.018135,               0.028031,                      0
